Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
3978,233411.0,16.417,47.097,1012.71893,1.2149,13.0,5.0,4.626,196.0,1.0,21.25,1.0,0.0,204219.0,0.0
3979,233463.0,16.417,47.097,1012.71893,1.2149,13.0,5.0,4.626,197.0,1.0,21.25,1.0,0.0,204271.0,0.0
3980,233515.0,16.396,47.089,1012.71045,1.215,13.0,5.0,4.626,197.0,1.0,21.26,1.0,0.0,204323.0,0.0
3981,233566.0,16.385,47.097,1012.71094,1.215,13.0,5.0,4.626,198.0,1.0,21.27,1.0,0.0,204374.0,0.0
3982,233617.0,16.396,47.089,1012.71094,1.215,13.0,5.0,4.626,198.0,1.0,21.26,1.0,0.0,204425.0,0.0
3983,233668.0,16.417,47.104,1012.7417,1.2149,13.0,5.0,4.626,199.0,1.0,21.26,1.0,0.0,204476.0,0.0
3984,233719.0,16.396,47.097,1012.71936,1.215,13.0,5.0,4.626,199.0,1.0,21.26,1.0,0.0,204527.0,0.0
3985,233771.0,16.417,47.112,1012.7417,1.2149,13.0,5.0,4.626,199.0,1.0,21.26,1.0,0.0,204579.0,0.0
3986,233823.0,16.385,47.104,1012.7417,1.215,13.0,5.0,4.626,200.0,1.0,21.27,1.0,0.0,204631.0,0.0
3987,233874.0,16.396,47.097,1012.7506,1.215,12.875,5.0,4.604,201.0,1.0,22.54,1.0,0.0,204682.0,0.0
3988,233925.0,16.417,47.097,1012.72833,1.2149,12.875,5.0,4.604,202.0,1.0,22.52,1.0,0.0,204733.0,0.0
3989,233976.0,16.385,47.104,1012.72833,1.215,12.75,5.0,4.581,203.0,1.0,23.81,1.0,0.0,204784.0,0.0
3990,234028.0,16.417,47.097,1012.6976,1.2148,12.75,5.0,4.582,204.0,1.0,23.79,1.0,0.0,204836.0,0.0
3991,234079.0,16.417,47.097,1012.6926,1.2148,12.75,5.0,4.582,204.0,1.0,23.79,1.0,0.0,204887.0,0.0
3992,234130.0,16.396,47.097,1012.7639,1.215,12.75,5.0,4.581,205.0,1.0,23.81,1.0,0.0,204938.0,0.0
3993,234181.0,16.417,47.097,1012.7639,1.2149,12.75,5.0,4.581,205.0,1.0,23.8,1.0,0.0,204989.0,0.0
3994,234233.0,16.407,47.112,1012.6703,1.2149,12.75,5.0,4.582,206.0,1.0,23.79,1.0,0.0,205041.0,0.0
3995,234285.0,16.396,47.112,1012.72833,1.215,12.75,5.0,4.581,206.0,1.0,23.81,1.0,0.0,205093.0,0.0
3996,234336.0,16.396,47.104,1012.71045,1.215,12.75,5.0,4.581,207.0,1.0,23.8,1.0,0.0,205144.0,0.0
3997,234387.0,16.385,47.112,1012.71045,1.215,12.75,5.0,4.581,207.0,1.0,23.81,1.0,0.0,205195.0,0.0
3998,234438.0,16.407,47.097,1012.755,1.215,12.75,5.0,4.581,208.0,1.0,23.8,1.0,0.0,205246.0,0.0
3999,234489.0,16.417,47.089,1012.78174,1.2149,12.75,5.0,4.581,208.0,1.0,23.8,1.0,0.0,205297.0,0.0
4000,234541.0,16.396,47.097,1012.6926,1.2149,12.625,5.0,4.559,210.0,1.0,25.08,1.0,0.0,205349.0,0.0
4001,234592.0,16.407,47.097,1012.6926,1.2149,12.625,5.0,4.559,210.0,1.0,25.08,1.0,0.0,205400.0,0.0
4002,234644.0,16.428,47.104,1012.77734,1.2149,12.625,5.0,4.559,211.0,1.0,25.08,1.0,0.0,205452.0,0.0
4003,234695.0,16.407,47.097,1012.7456,1.215,12.5,5.0,4.536,212.0,1.0,26.37,1.0,0.0,205503.0,0.0
4004,234746.0,16.407,47.097,1012.78174,1.215,12.5,5.0,4.536,213.0,1.0,26.38,1.0,0.0,205554.0,0.0
4005,234798.0,16.417,47.097,1012.78174,1.2149,12.5,5.0,4.536,213.0,1.0,26.37,1.0,0.0,205606.0,0.0
4006,234849.0,16.396,47.127,1012.7322,1.215,12.5,5.0,4.536,214.0,1.0,26.37,1.0,0.0,205657.0,0.0
4007,234900.0,16.417,47.097,1012.7545,1.2149,12.375,5.0,4.514,215.0,1.0,27.66,1.0,0.0,205708.0,0.0
4008,234951.0,16.417,47.104,1012.74963,1.2149,12.375,5.0,4.514,216.0,1.0,27.66,1.0,0.0,205759.0,0.0
4009,235003.0,16.417,47.12,1012.74963,1.2149,12.375,5.0,4.514,216.0,1.0,27.66,1.0,0.0,205811.0,0.0
4010,235055.0,16.417,47.112,1012.71436,1.2149,12.375,5.0,4.514,217.0,1.0,27.65,1.0,0.0,205863.0,0.0
4011,235106.0,16.396,47.112,1012.74554,1.215,12.375,5.0,4.513,218.0,1.0,27.67,1.0,0.0,205914.0,0.0
4012,235157.0,16.417,47.112,1012.71436,1.2149,12.375,5.0,4.514,218.0,1.0,27.65,1.0,0.0,205965.0,0.0
4013,235208.0,16.396,47.104,1012.71436,1.215,12.375,5.0,4.513,219.0,1.0,27.66,1.0,0.0,206016.0,0.0
4014,235259.0,16.439,47.089,1012.74554,1.2148,12.375,5.0,4.514,219.0,1.0,27.65,1.0,0.0,206067.0,0.0
4015,235311.0,16.417,47.127,1012.7986,1.215,12.375,5.0,4.513,220.0,1.0,27.67,1.0,0.0,206119.0,0.0
4016,235363.0,16.407,47.112,1012.77234,1.215,12.375,5.0,4.513,221.0,1.0,27.67,1.0,0.0,206171.0,0.0
4017,235414.0,16.417,47.097,1012.77234,1.2149,12.375,5.0,4.513,221.0,1.0,27.66,1.0,0.0,206222.0,0.0
4018,235465.0,16.396,47.112,1012.70953,1.215,12.375,5.0,4.513,222.0,1.0,27.66,1.0,0.0,206273.0,0.0
4019,235516.0,16.417,47.112,1012.76733,1.2149,12.375,5.0,4.514,222.0,1.0,27.66,1.0,0.0,206324.0,0.0
4020,235568.0,16.417,47.127,1012.74963,1.2149,12.375,5.0,4.514,223.0,1.0,27.66,1.0,0.0,206376.0,0.0
4021,235619.0,16.417,47.104,1012.74963,1.2149,12.375,5.0,4.514,224.0,1.0,27.66,1.0,0.0,206427.0,0.0
4022,235670.0,16.417,47.097,1012.7584,1.2149,12.375,5.0,4.514,224.0,1.0,27.66,1.0,0.0,206478.0,0.0
4023,235722.0,16.417,47.112,1012.77625,1.2149,12.375,5.0,4.513,225.0,1.0,27.66,1.0,0.0,206530.0,0.0
4024,235773.0,16.417,47.12,1012.77625,1.2149,12.375,5.0,4.513,225.0,1.0,27.66,1.0,0.0,206581.0,0.0
4025,235825.0,16.407,47.12,1012.7764,1.215,12.375,5.0,4.513,226.0,1.0,27.67,1.0,0.0,206633.0,0.0
4026,235876.0,16.396,47.127,1012.78076,1.215,12.375,5.0,4.513,226.0,1.0,27.67,1.0,0.0,206684.0,0.0
4027,235927.0,16.417,47.112,1012.7406,1.2149,12.5,5.0,4.536,226.0,1.0,26.37,1.0,0.0,206735.0,0.0
4028,235978.0,16.417,47.127,1012.7406,1.2149,12.5,5.0,4.536,227.0,1.0,26.37,1.0,0.0,206786.0,0.0
4029,236029.0,16.417,47.104,1012.7986,1.215,12.625,5.0,4.559,226.0,1.0,25.08,1.0,0.0,206837.0,0.0
4030,236082.0,16.407,47.104,1012.7402,1.2149,12.625,5.0,4.559,227.0,1.0,25.08,1.0,0.0,206890.0,0.0
4031,236133.0,16.417,47.112,1012.745,1.2149,12.625,5.0,4.559,228.0,1.0,25.08,1.0,0.0,206941.0,0.0
4032,236184.0,16.417,47.112,1012.745,1.2149,12.625,5.0,4.559,228.0,1.0,25.08,1.0,0.0,206992.0,0.0
4033,236235.0,16.417,47.112,1012.7628,1.2149,12.75,5.0,4.581,228.0,1.0,23.8,1.0,0.0,207043.0,0.0
4034,236286.0,16.428,47.112,1012.7049,1.2148,12.75,5.0,4.582,228.0,1.0,23.79,1.0,0.0,207094.0,0.0
4035,236338.0,16.417,47.12,1012.7049,1.2149,12.75,5.0,4.582,229.0,1.0,23.79,1.0,0.0,207146.0,0.0
4036,236389.0,16.417,47.12,1012.7049,1.2149,12.75,5.0,4.582,229.0,1.0,23.79,1.0,0.0,207197.0,0.0
4037,236441.0,16.417,47.112,1012.7584,1.2149,12.75,5.0,4.581,230.0,1.0,23.8,1.0,0.0,207249.0,0.0
4038,236492.0,16.407,47.104,1012.7536,1.215,12.75,5.0,4.581,230.0,1.0,23.8,1.0,0.0,207300.0,0.0
4039,236544.0,16.396,47.127,1012.7317,1.215,12.75,5.0,4.581,231.0,1.0,23.81,1.0,0.0,207352.0,0.0
4040,236595.0,16.407,47.12,1012.7317,1.2149,12.875,5.0,4.604,230.0,1.0,22.53,1.0,0.0,207403.0,0.0
4041,236646.0,16.396,47.112,1012.7584,1.215,12.875,5.0,4.604,231.0,1.0,22.54,1.0,0.0,207454.0,0.0
4042,236697.0,16.396,47.127,1012.7541,1.215,12.875,5.0,4.604,231.0,1.0,22.54,1.0,0.0,207505.0,0.0
4043,236748.0,16.417,47.112,1012.6916,1.2148,13.0,5.0,4.626,231.0,1.0,21.25,1.0,0.0,207556.0,0.0
4044,236800.0,16.417,47.112,1012.6916,1.2148,13.0,5.0,4.626,231.0,1.0,21.25,1.0,0.0,207608.0,0.0
4045,236852.0,16.428,47.112,1012.76733,1.2149,13.0,5.0,4.626,232.0,1.0,21.25,1.0,0.0,207660.0,0.0
4046,236903.0,16.417,47.112,1012.78033,1.2149,13.125,5.0,4.648,232.0,1.0,20.0,1.0,0.0,207711.0,0.0
4047,236954.0,16.407,47.112,1012.7536,1.215,13.375,5.0,4.692,230.0,1.0,17.49,1.0,0.0,207762.0,0.0
4048,237005.0,16.396,47.127,1012.7536,1.215,13.625,5.0,4.736,229.0,1.0,15.02,1.0,0.0,207813.0,0.0
4049,237057.0,16.407,47.12,1012.7317,1.2149,13.625,5.0,4.736,229.0,1.0,15.01,1.0,0.0,207865.0,0.0
4050,237108.0,16.417,47.112,1012.78516,1.215,13.75,5.0,4.758,229.0,1.0,13.78,1.0,0.0,207916.0,0.0
4051,237159.0,16.439,47.089,1012.73627,1.2148,13.75,5.0,4.758,229.0,1.0,13.76,1.0,0.0,207967.0,0.0
4052,237211.0,16.417,47.12,1012.73627,1.2149,13.875,5.0,4.779,228.0,1.0,12.54,1.0,0.0,208019.0,0.0
4053,237262.0,16.407,47.127,1012.7227,1.2149,13.875,5.0,4.779,229.0,1.0,12.55,1.0,0.0,208070.0,0.0
4054,237314.0,16.417,47.127,1012.71826,1.2149,13.875,5.0,4.779,229.0,1.0,12.54,1.0,0.0,208122.0,0.0
4055,237365.0,16.407,47.127,1012.71826,1.2149,14.75,5.0,4.928,223.0,1.0,4.11,1.0,0.0,208173.0,0.0
4056,237416.0,16.417,47.12,1012.71826,1.2149,14.75,5.0,4.928,224.0,1.0,4.1,1.0,0.0,208224.0,0.0
4057,237467.0,16.407,47.12,1012.6733,1.2149,15.0,5.0,4.969,222.0,1.0,1.73,1.0,0.0,208275.0,0.0
4058,237518.0,16.417,47.127,1012.71344,1.2149,15.125,5.0,4.99,221.0,1.0,0.56,1.0,0.0,208326.0,0.0
4059,237570.0,16.417,47.104,1012.71344,1.2149,15.375,5.0,5.031,220.0,1.0,-1.78,1.0,0.0,208378.0,0.0
4060,237622.0,16.417,47.143,1012.7937,1.215,15.5,5.0,5.051,219.0,1.0,-2.93,1.0,0.0,208430.0,0.0
4061,237673.0,16.396,47.112,1012.71783,1.215,15.5,5.0,5.051,219.0,1.0,-2.93,1.0,0.0,208481.0,0.0
4062,237724.0,16.407,47.127,1012.7273,1.2149,15.5,5.0,5.051,219.0,1.0,-2.93,1.0,0.0,208532.0,0.0
4063,237775.0,16.407,47.112,1012.7273,1.2149,15.875,5.0,5.112,216.0,1.0,-6.39,1.0,0.0,208583.0,0.0
4064,237827.0,16.428,47.12,1012.7317,1.2148,16.375,5.0,5.192,213.0,1.0,-10.94,1.0,0.0,208635.0,0.0
4065,237878.0,16.428,47.127,1012.7495,1.2149,16.5,5.0,5.212,212.0,1.0,-12.06,1.0,0.0,208686.0,0.0
4066,237929.0,16.396,47.12,1012.803,1.2151,16.5,5.0,5.211,212.0,1.0,-12.04,1.0,0.0,208737.0,0.0
4067,237980.0,16.428,47.135,1012.803,1.2149,16.5,5.0,5.212,212.0,1.0,-12.06,1.0,0.0,208788.0,0.0
4068,238032.0,16.396,47.127,1012.72687,1.215,16.5,5.0,5.212,211.0,1.0,-12.05,1.0,0.0,208840.0,0.0
4069,238084.0,16.417,47.097,1012.76697,1.2149,16.75,5.0,5.251,209.0,1.0,-14.29,1.0,0.0,208892.0,0.0
4070,238135.0,16.417,47.127,1012.7495,1.2149,16.75,5.0,5.251,209.0,1.0,-14.29,1.0,0.0,208943.0,0.0
4071,238186.0,16.407,47.112,1012.7495,1.215,16.75,5.0,5.251,209.0,1.0,-14.29,1.0,0.0,208994.0,0.0
4072,238237.0,16.417,47.12,1012.7402,1.2149,16.5,5.0,5.212,210.0,1.0,-12.06,1.0,0.0,209045.0,0.0
4073,238288.0,16.428,47.135,1012.74554,1.2149,16.5,5.0,5.212,210.0,1.0,-12.06,1.0,0.0,209096.0,0.0
4074,238340.0,16.428,47.112,1012.7764,1.2149,16.75,5.0,5.251,208.0,1.0,-14.3,1.0,0.0,209148.0,0.0
4075,238391.0,16.417,47.12,1012.7764,1.2149,16.75,5.0,5.251,208.0,1.0,-14.29,1.0,0.0,209199.0,0.0
4076,238443.0,16.417,47.112,1012.70056,1.2148,16.75,5.0,5.251,207.0,1.0,-14.3,1.0,0.0,209251.0,0.0
4077,238494.0,16.407,47.127,1012.73627,1.2149,16.75,5.0,5.251,207.0,1.0,-14.29,1.0,0.0,209302.0,0.0
4078,238545.0,16.417,47.112,1012.76294,1.2149,16.75,5.0,5.251,207.0,1.0,-14.29,1.0,0.0,209353.0,0.0
4079,238597.0,16.417,47.127,1012.76294,1.2149,16.75,5.0,5.251,207.0,1.0,-14.29,1.0,0.0,209405.0,0.0
4080,238648.0,16.417,47.112,1012.76733,1.2149,16.75,5.0,5.251,206.0,1.0,-14.29,1.0,0.0,209456.0,0.0
4081,238699.0,16.428,47.127,1012.7406,1.2148,16.75,5.0,5.251,206.0,1.0,-14.3,1.0,0.0,209507.0,0.0
4082,238751.0,16.428,47.112,1012.7406,1.2148,16.875,5.0,5.271,205.0,1.0,-15.41,1.0,0.0,209559.0,0.0
4083,238802.0,16.428,47.143,1012.7406,1.2148,16.75,5.0,5.251,205.0,1.0,-14.3,1.0,0.0,209610.0,0.0
4084,238854.0,16.417,47.112,1012.6961,1.2148,16.75,5.0,5.251,205.0,1.0,-14.3,1.0,0.0,209662.0,0.0
4085,238905.0,16.417,47.127,1012.7541,1.2149,16.625,5.0,5.231,205.0,1.0,-13.18,1.0,0.0,209713.0,0.0
4086,238956.0,16.428,47.12,1012.76733,1.2149,16.5,5.0,5.212,206.0,1.0,-12.06,1.0,0.0,209764.0,0.0
4087,239007.0,16.417,47.112,1012.76733,1.2149,16.375,5.0,5.192,206.0,1.0,-10.93,1.0,0.0,209815.0,0.0
4088,239058.0,16.428,47.127,1012.7628,1.2149,16.375,5.0,5.192,206.0,1.0,-10.94,1.0,0.0,209866.0,0.0
4089,239111.0,16.396,47.12,1012.7402,1.215,16.375,5.0,5.192,206.0,1.0,-10.92,1.0,0.0,209919.0,0.0
4090,239162.0,16.407,47.12,1012.7584,1.215,16.25,5.0,5.172,206.0,1.0,-9.8,1.0,0.0,209970.0,0.0
4091,239213.0,16.417,47.112,1012.7584,1.2149,16.25,5.0,5.172,206.0,1.0,-9.8,1.0,0.0,210021.0,0.0
4092,239264.0,16.417,47.104,1012.77185,1.2149,16.25,5.0,5.172,206.0,1.0,-9.8,1.0,0.0,210072.0,0.0
4093,239315.0,16.417,47.112,1012.7361,1.2149,16.25,5.0,5.172,206.0,1.0,-9.8,1.0,0.0,210123.0,0.0
4094,239367.0,16.417,47.112,1012.7361,1.2149,16.25,5.0,5.172,206.0,1.0,-9.8,1.0,0.0,210175.0,0.0
4095,239418.0,16.45,47.127,1012.7227,1.2147,16.25,5.0,5.173,205.0,1.0,-9.82,1.0,0.0,210226.0,0.0
4096,239469.0,16.428,47.127,1012.7446,1.2149,16.25,5.0,5.172,205.0,1.0,-9.81,1.0,0.0,210277.0,0.0
4097,239520.0,16.396,47.127,1012.76294,1.215,16.25,5.0,5.172,205.0,1.0,-9.79,1.0,0.0,210328.0,0.0
4098,239572.0,16.428,47.127,1012.76294,1.2149,16.125,5.0,5.152,206.0,1.0,-8.67,1.0,0.0,210380.0,0.0
4099,239624.0,16.417,47.127,1012.7584,1.2149,15.875,5.0,5.112,207.0,1.0,-6.39,1.0,0.0,210432.0,0.0
4100,239675.0,16.407,47.127,1012.71826,1.2149,15.75,5.0,5.092,208.0,1.0,-5.24,1.0,0.0,210483.0,0.0
4101,239726.0,16.417,47.127,1012.70056,1.2148,15.625,5.0,5.072,208.0,1.0,-4.1,1.0,0.0,210534.0,0.0
4102,239777.0,16.428,47.112,1012.70056,1.2148,15.625,5.0,5.072,208.0,1.0,-4.1,1.0,0.0,210585.0,0.0
4103,239828.0,16.428,47.112,1012.7584,1.2149,15.625,5.0,5.072,208.0,1.0,-4.09,1.0,0.0,210636.0,0.0
4104,239880.0,16.417,47.12,1012.7628,1.2149,15.5,5.0,5.051,209.0,1.0,-2.93,1.0,0.0,210688.0,0.0
4105,239931.0,16.428,47.12,1012.7227,1.2148,15.5,5.0,5.052,209.0,1.0,-2.94,1.0,0.0,210739.0,0.0
4106,239982.0,16.396,47.127,1012.7227,1.215,15.5,5.0,5.051,209.0,1.0,-2.93,1.0,0.0,210790.0,0.0
4107,240033.0,16.428,47.127,1012.71826,1.2148,15.125,5.0,4.99,211.0,1.0,0.55,1.0,0.0,210841.0,0.0
4108,240086.0,16.417,47.127,1012.7317,1.2149,15.125,5.0,4.99,211.0,1.0,0.56,1.0,0.0,210894.0,0.0
4109,240137.0,16.439,47.135,1012.7139,1.2148,15.125,5.0,4.99,211.0,1.0,0.55,1.0,0.0,210945.0,0.0
4110,240188.0,16.417,47.112,1012.7139,1.2149,15.0,5.0,4.969,212.0,1.0,1.73,1.0,0.0,210996.0,0.0
4111,240239.0,16.439,47.112,1012.6916,1.2147,15.0,5.0,4.97,212.0,1.0,1.72,1.0,0.0,211047.0,0.0
4112,240290.0,16.439,47.112,1012.7317,1.2148,15.0,5.0,4.969,212.0,1.0,1.73,1.0,0.0,211098.0,0.0
4113,240342.0,16.428,47.127,1012.7227,1.2148,15.0,5.0,4.969,212.0,1.0,1.73,1.0,0.0,211150.0,0.0
4114,240393.0,16.439,47.127,1012.7227,1.2148,14.875,5.0,4.949,213.0,1.0,2.9,1.0,0.0,211201.0,0.0
4115,240444.0,16.428,47.127,1012.77185,1.2149,14.875,5.0,4.949,213.0,1.0,2.92,1.0,0.0,211252.0,0.0
4116,240495.0,16.417,47.135,1012.77625,1.2149,14.875,5.0,4.948,213.0,1.0,2.92,1.0,0.0,211303.0,0.0
4117,240546.0,16.428,47.135,1012.7536,1.2149,14.875,5.0,4.949,213.0,1.0,2.91,1.0,0.0,211354.0,0.0
4118,240599.0,16.439,47.143,1012.7536,1.2148,14.875,5.0,4.949,213.0,1.0,2.91,1.0,0.0,211407.0,0.0
4119,240650.0,16.45,47.127,1012.7406,1.2148,14.875,5.0,4.949,213.0,1.0,2.9,1.0,0.0,211458.0,0.0
4120,240701.0,16.417,47.127,1012.7049,1.2149,14.875,5.0,4.949,213.0,1.0,2.91,1.0,0.0,211509.0,0.0
4121,240752.0,16.439,47.112,1012.6828,1.2147,14.875,5.0,4.949,213.0,1.0,2.9,1.0,0.0,211560.0,0.0
4122,240803.0,16.417,47.12,1012.6828,1.2148,14.875,5.0,4.949,213.0,1.0,2.91,1.0,0.0,211611.0,0.0
4123,240855.0,16.417,47.127,1012.6959,1.2148,14.875,5.0,4.949,213.0,1.0,2.91,1.0,0.0,211663.0,0.0
4124,240906.0,16.439,47.135,1012.6916,1.2147,14.875,5.0,4.949,213.0,1.0,2.9,1.0,0.0,211714.0,0.0
4125,240957.0,16.428,47.127,1012.7317,1.2148,14.875,5.0,4.949,213.0,1.0,2.91,1.0,0.0,211765.0,0.0
4126,241009.0,16.439,47.127,1012.7361,1.2148,14.625,5.0,4.907,215.0,1.0,5.28,1.0,0.0,211817.0,0.0
4127,241060.0,16.417,47.127,1012.745,1.2149,14.625,5.0,4.907,215.0,1.0,5.29,1.0,0.0,211868.0,0.0
4128,241112.0,16.417,47.127,1012.70935,1.2149,14.625,5.0,4.907,215.0,1.0,5.29,1.0,0.0,211920.0,0.0
4129,241163.0,16.428,47.143,1012.70935,1.2148,14.625,5.0,4.907,216.0,1.0,5.28,1.0,0.0,211971.0,0.0
4130,241214.0,16.417,47.135,1012.6515,1.2148,14.5,5.0,4.886,216.0,1.0,6.48,1.0,0.0,212022.0,0.0
4131,241265.0,16.428,47.112,1012.7446,1.2149,14.625,5.0,4.907,216.0,1.0,5.29,1.0,0.0,212073.0,0.0
4132,241319.0,16.417,47.135,1012.76697,1.2149,14.875,5.0,4.948,214.0,1.0,2.92,1.0,0.0,212127.0,0.0
4133,241371.0,16.428,47.12,1012.76697,1.2149,14.625,5.0,4.907,216.0,1.0,5.29,1.0,0.0,212179.0,0.0
4134,241422.0,16.428,47.127,1012.7495,1.2149,14.375,5.0,4.865,218.0,1.0,7.68,1.0,0.0,212230.0,0.0
4135,241474.0,16.417,47.135,1012.71826,1.2149,14.25,5.0,4.843,219.0,1.0,8.89,1.0,0.0,212282.0,0.0
4136,241525.0,16.428,47.143,1012.7139,1.2148,14.25,5.0,4.844,219.0,1.0,8.89,1.0,0.0,212333.0,0.0
4137,241576.0,16.439,47.112,1012.7139,1.2148,14.25,5.0,4.844,219.0,1.0,8.88,1.0,0.0,212384.0,0.0
4138,241628.0,16.417,47.127,1012.70056,1.2148,14.125,5.0,4.822,220.0,1.0,10.1,1.0,0.0,212436.0,0.0
4139,241679.0,16.417,47.12,1012.6916,1.2148,14.125,5.0,4.822,220.0,1.0,10.1,1.0,0.0,212487.0,0.0
4140,241730.0,16.428,47.127,1012.7317,1.2148,14.125,5.0,4.822,221.0,1.0,10.1,1.0,0.0,212538.0,0.0
4141,241781.0,16.428,47.127,1012.7317,1.2148,14.125,5.0,4.822,221.0,1.0,10.1,1.0,0.0,212589.0,0.0
4142,241832.0,16.439,47.135,1012.70056,1.2148,14.25,5.0,4.844,220.0,1.0,8.88,1.0,0.0,212640.0,0.0
4143,241885.0,16.428,47.127,1012.7227,1.2148,14.25,5.0,4.844,220.0,1.0,8.89,1.0,0.0,212693.0,0.0
4144,241936.0,16.428,47.127,1012.72687,1.2148,14.5,5.0,4.886,219.0,1.0,6.48,1.0,0.0,212744.0,0.0
4145,241987.0,16.417,47.12,1012.72687,1.2149,14.625,5.0,4.907,218.0,1.0,5.29,1.0,0.0,212795.0,0.0
4146,242038.0,16.439,47.127,1012.7361,1.2148,14.5,5.0,4.886,219.0,1.0,6.48,1.0,0.0,212846.0,0.0
4147,242089.0,16.428,47.143,1012.7536,1.2149,14.5,5.0,4.886,219.0,1.0,6.48,1.0,0.0,212897.0,0.0
4148,242141.0,16.428,47.127,1012.7495,1.2149,14.5,5.0,4.886,219.0,1.0,6.48,1.0,0.0,212949.0,0.0
4149,242192.0,16.417,47.135,1012.7495,1.2149,14.375,5.0,4.865,220.0,1.0,7.69,1.0,0.0,213000.0,0.0
4150,242243.0,16.428,47.127,1012.7628,1.2149,14.5,5.0,4.886,220.0,1.0,6.49,1.0,0.0,213051.0,0.0
4151,242294.0,16.428,47.12,1012.70935,1.2148,14.375,5.0,4.865,221.0,1.0,7.68,1.0,0.0,213102.0,0.0
4152,242345.0,16.417,47.143,1012.6827,1.2148,14.25,5.0,4.844,222.0,1.0,8.89,1.0,0.0,213153.0,0.0
4153,242397.0,16.428,47.143,1012.6827,1.2148,14.25,5.0,4.844,222.0,1.0,8.88,1.0,0.0,213205.0,0.0
4154,242449.0,16.428,47.135,1012.7446,1.2149,14.25,5.0,4.844,222.0,1.0,8.89,1.0,0.0,213257.0,0.0
4155,242500.0,16.439,47.143,1012.7361,1.2148,14.25,5.0,4.844,222.0,1.0,8.88,1.0,0.0,213308.0,0.0
4156,242551.0,16.439,47.127,1012.71344,1.2148,14.25,5.0,4.844,222.0,1.0,8.88,1.0,0.0,213359.0,0.0
4157,242603.0,16.439,47.135,1012.71344,1.2148,14.25,5.0,4.844,223.0,1.0,8.88,1.0,0.0,213411.0,0.0
4158,242654.0,16.417,47.127,1012.72687,1.2149,14.125,5.0,4.822,224.0,1.0,10.1,1.0,0.0,213462.0,0.0
4159,242705.0,16.417,47.127,1012.7223,1.2149,14.125,5.0,4.822,224.0,1.0,10.1,1.0,0.0,213513.0,0.0
4160,242756.0,16.428,47.127,1012.6867,1.2148,14.125,5.0,4.822,224.0,1.0,10.09,1.0,0.0,213564.0,0.0
4161,242807.0,16.428,47.143,1012.6867,1.2148,14.125,5.0,4.822,224.0,1.0,10.09,1.0,0.0,213615.0,0.0
4162,242860.0,16.428,47.143,1012.7001,1.2148,14.125,5.0,4.822,224.0,1.0,10.09,1.0,0.0,213668.0,0.0
4163,242911.0,16.439,47.143,1012.6867,1.2147,14.125,5.0,4.822,225.0,1.0,10.09,1.0,0.0,213719.0,0.0
4164,242962.0,16.439,47.12,1012.6867,1.2147,14.125,5.0,4.822,225.0,1.0,10.09,1.0,0.0,213770.0,0.0
4165,243013.0,16.417,47.127,1012.758,1.2149,14.125,5.0,4.822,225.0,1.0,10.11,1.0,0.0,213821.0,0.0
4166,243064.0,16.428,47.135,1012.72687,1.2148,14.0,5.0,4.801,226.0,1.0,11.31,1.0,0.0,213872.0,0.0
4167,243116.0,16.439,47.143,1012.71344,1.2148,13.75,5.0,4.758,228.0,1.0,13.76,1.0,0.0,213924.0,0.0
4168,243168.0,16.439,47.135,1012.71344,1.2148,13.75,5.0,4.758,228.0,1.0,13.76,1.0,0.0,213976.0,0.0
4169,243219.0,16.417,47.143,1012.6911,1.2148,13.625,5.0,4.736,230.0,1.0,15.0,1.0,0.0,214027.0,0.0
4170,243270.0,16.417,47.127,1012.76697,1.2149,13.5,5.0,4.714,231.0,1.0,16.24,1.0,0.0,214078.0,0.0
4171,243321.0,16.439,47.143,1012.758,1.2148,13.5,5.0,4.714,231.0,1.0,16.23,1.0,0.0,214129.0,0.0
4172,243373.0,16.417,47.135,1012.758,1.2149,13.375,5.0,4.692,232.0,1.0,17.49,1.0,0.0,214181.0,0.0
4173,243424.0,16.417,47.127,1012.71783,1.2149,13.25,5.0,4.67,233.0,1.0,18.73,1.0,0.0,214232.0,0.0
4174,243475.0,16.417,47.127,1012.7446,1.2149,13.25,5.0,4.67,234.0,1.0,18.74,1.0,0.0,214283.0,0.0
4175,243527.0,16.417,47.127,1012.7628,1.2149,12.75,5.0,4.581,238.0,1.0,23.8,1.0,0.0,214335.0,0.0
4176,243578.0,16.439,47.143,1012.7628,1.2148,12.5,5.0,4.536,240.0,1.0,26.36,1.0,0.0,214386.0,0.0
4177,243630.0,16.396,47.143,1012.71344,1.215,12.0,5.0,4.445,244.0,1.0,31.58,1.0,0.0,214438.0,0.0
4178,243681.0,16.417,47.143,1012.7361,1.2149,12.0,5.0,4.445,245.0,1.0,31.58,1.0,0.0,214489.0,0.0
4179,243732.0,16.428,47.127,1012.7536,1.2149,11.625,5.0,4.375,248.0,1.0,35.56,1.0,0.0,214540.0,0.0
4180,243783.0,16.428,47.143,1012.7536,1.2149,11.5,5.0,4.351,250.0,1.0,36.9,1.0,0.0,214591.0,0.0
4181,243834.0,16.417,47.127,1012.78033,1.2149,11.125,5.0,4.279,253.0,1.0,40.97,1.0,0.0,214642.0,0.0
