Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
5314,180879.0,21.308,24.01,1009.8286,1.1924,86.375,12.0,12.036,631.0,1.0,-2.09,1.0,0.0,180879.0,0.0
5315,180930.0,21.329,24.003,1009.78375,1.1923,85.75,12.0,11.993,632.0,1.0,0.35,1.0,0.0,180930.0,0.0
5316,180981.0,21.308,24.01,1009.78375,1.1924,85.75,12.0,11.993,632.0,1.0,0.38,1.0,0.0,180981.0,0.0
5317,181032.0,21.287,24.01,1009.8198,1.1925,85.75,12.0,11.992,632.0,1.0,0.42,1.0,0.0,181032.0,0.0
5318,181084.0,21.308,24.003,1009.80194,1.1924,85.75,12.0,11.993,632.0,1.0,0.39,1.0,0.0,181084.0,0.0
5319,181136.0,21.297,24.01,1009.80194,1.1924,85.625,12.0,11.984,633.0,1.0,0.9,1.0,0.0,181136.0,0.0
5320,181187.0,21.308,24.01,1009.8242,1.1924,85.625,12.0,11.984,633.0,1.0,0.89,1.0,0.0,181187.0,0.0
5321,181238.0,21.308,24.01,1009.8152,1.1924,85.5,12.0,11.975,633.0,1.0,1.39,1.0,0.0,181238.0,0.0
5322,181289.0,21.319,24.003,1009.8108,1.1924,85.5,12.0,11.976,633.0,1.0,1.37,1.0,0.0,181289.0,0.0
5323,181341.0,21.319,24.01,1009.8108,1.1924,85.625,12.0,11.984,633.0,1.0,0.87,1.0,0.0,181341.0,0.0
5324,181393.0,21.319,24.003,1009.8198,1.1924,85.625,12.0,11.984,633.0,1.0,0.88,1.0,0.0,181393.0,0.0
5325,181444.0,21.319,24.003,1009.8286,1.1924,85.75,12.0,11.993,632.0,1.0,0.38,1.0,0.0,181444.0,0.0
5326,181495.0,21.308,24.01,1009.80164,1.1924,85.75,12.0,11.993,632.0,1.0,0.39,1.0,0.0,181495.0,0.0
5327,181547.0,21.308,24.003,1009.80164,1.1924,85.625,12.0,11.984,633.0,1.0,0.88,1.0,0.0,181547.0,0.0
5328,181598.0,21.308,24.01,1009.8647,1.1925,85.625,12.0,11.984,633.0,1.0,0.91,1.0,0.0,181598.0,0.0
5329,181650.0,21.308,24.018,1009.7972,1.1924,85.75,12.0,11.993,632.0,1.0,0.38,1.0,0.0,181650.0,0.0
5330,181701.0,21.308,24.01,1009.8198,1.1924,85.75,12.0,11.993,632.0,1.0,0.39,1.0,0.0,181701.0,0.0
5331,181752.0,21.308,24.01,1009.8198,1.1924,85.75,12.0,11.993,632.0,1.0,0.39,1.0,0.0,181752.0,0.0
5332,181804.0,21.308,24.01,1009.8152,1.1924,85.75,12.0,11.993,632.0,1.0,0.39,1.0,0.0,181804.0,0.0
5333,181855.0,21.308,24.01,1009.8286,1.1924,85.75,12.0,11.993,632.0,1.0,0.4,1.0,0.0,181855.0,0.0
5334,181907.0,21.308,24.01,1009.8152,1.1924,85.75,12.0,11.993,632.0,1.0,0.39,1.0,0.0,181907.0,0.0
5335,181958.0,21.329,24.01,1009.8152,1.1923,85.75,12.0,11.993,632.0,1.0,0.37,1.0,0.0,181958.0,0.0
5336,182009.0,21.319,24.003,1009.83765,1.1924,85.75,12.0,11.993,632.0,1.0,0.39,1.0,0.0,182009.0,0.0
5337,182061.0,21.319,24.01,1009.8286,1.1924,85.625,12.0,11.984,633.0,1.0,0.88,1.0,0.0,182061.0,0.0
5338,182112.0,21.308,24.018,1009.8152,1.1924,85.5,12.0,11.975,633.0,1.0,1.39,1.0,0.0,182112.0,0.0
5339,182164.0,21.329,24.01,1009.8152,1.1923,85.5,12.0,11.976,633.0,1.0,1.36,1.0,0.0,182164.0,0.0
5340,182215.0,21.329,24.003,1009.77875,1.1923,85.5,12.0,11.976,633.0,1.0,1.35,1.0,0.0,182215.0,0.0
5341,182266.0,21.319,24.01,1009.81006,1.1924,85.5,12.0,11.976,633.0,1.0,1.37,1.0,0.0,182266.0,0.0
5342,182318.0,21.319,24.003,1009.8192,1.1924,85.5,12.0,11.975,633.0,1.0,1.38,1.0,0.0,182318.0,0.0
5343,182369.0,21.308,24.018,1009.8192,1.1924,85.5,12.0,11.975,633.0,1.0,1.39,1.0,0.0,182369.0,0.0
5344,182421.0,21.319,24.003,1009.8057,1.1923,85.5,12.0,11.976,633.0,1.0,1.37,1.0,0.0,182421.0,0.0
5345,182472.0,21.329,24.003,1009.81006,1.1923,85.5,12.0,11.976,633.0,1.0,1.36,1.0,0.0,182472.0,0.0
5346,182523.0,21.34,24.025,1009.78314,1.1922,85.375,12.0,11.967,634.0,1.0,1.83,1.0,0.0,182523.0,0.0
5347,182575.0,21.34,24.01,1009.78314,1.1922,85.375,12.0,11.967,634.0,1.0,1.83,1.0,0.0,182575.0,0.0
5348,182626.0,21.329,24.025,1009.82794,1.1923,85.375,12.0,11.967,634.0,1.0,1.86,1.0,0.0,182626.0,0.0
5349,182678.0,21.34,23.995,1009.8192,1.1923,85.375,12.0,11.967,634.0,1.0,1.85,1.0,0.0,182678.0,0.0
5350,182729.0,21.319,24.01,1009.8192,1.1924,85.375,12.0,11.967,634.0,1.0,1.87,1.0,0.0,182729.0,0.0
5351,182780.0,21.329,24.018,1009.7922,1.1923,85.375,12.0,11.967,634.0,1.0,1.85,1.0,0.0,182780.0,0.0
5352,182832.0,21.329,24.01,1009.83704,1.1923,85.25,12.0,11.958,634.0,1.0,2.36,1.0,0.0,182832.0,0.0
5353,182884.0,21.34,24.003,1009.78314,1.1922,85.25,12.0,11.959,634.0,1.0,2.33,1.0,0.0,182884.0,0.0
5354,182935.0,21.34,24.025,1009.78314,1.1922,84.5,12.0,11.906,636.0,1.0,5.33,1.0,0.0,182935.0,0.0
5355,182986.0,21.34,24.01,1009.8236,1.1923,84.5,12.0,11.906,637.0,1.0,5.35,1.0,0.0,182986.0,0.0
5356,183037.0,21.319,24.01,1009.77405,1.1923,85.125,12.0,11.949,635.0,1.0,2.85,1.0,0.0,183037.0,0.0
5357,183089.0,21.308,24.01,1009.8641,1.1925,84.5,12.0,11.905,637.0,1.0,5.4,1.0,0.0,183089.0,0.0
5358,183140.0,21.34,24.01,1009.8641,1.1923,84.25,12.0,11.888,638.0,1.0,6.36,1.0,0.0,183140.0,0.0
5359,183192.0,21.319,24.01,1009.84143,1.1924,84.25,12.0,11.888,638.0,1.0,6.38,1.0,0.0,183192.0,0.0
5360,183243.0,21.34,24.003,1009.8053,1.1923,84.5,12.0,11.906,637.0,1.0,5.34,1.0,0.0,183243.0,0.0
5361,183294.0,21.319,24.01,1009.84143,1.1924,84.5,12.0,11.905,637.0,1.0,5.38,1.0,0.0,183294.0,0.0
5362,183346.0,21.34,24.01,1009.84143,1.1923,84.25,12.0,11.888,638.0,1.0,6.35,1.0,0.0,183346.0,0.0
5363,183397.0,21.34,24.01,1009.84576,1.1923,83.5,12.0,11.835,640.0,1.0,9.37,1.0,0.0,183397.0,0.0
5364,183449.0,21.319,24.018,1009.81445,1.1924,83.5,12.0,11.835,640.0,1.0,9.39,1.0,0.0,183449.0,0.0
5365,183500.0,21.329,24.003,1009.84576,1.1924,83.5,12.0,11.835,641.0,1.0,9.38,1.0,0.0,183500.0,0.0
5366,183552.0,21.34,24.018,1009.84576,1.1923,83.5,12.0,11.835,641.0,1.0,9.37,1.0,0.0,183552.0,0.0
5367,183603.0,21.319,24.025,1009.81445,1.1924,83.5,12.0,11.835,641.0,1.0,9.39,1.0,0.0,183603.0,0.0
5368,183654.0,21.329,24.018,1009.79626,1.1923,83.5,12.0,11.835,641.0,1.0,9.37,1.0,0.0,183654.0,0.0
5369,183706.0,21.34,24.003,1009.77844,1.1922,83.5,12.0,11.835,641.0,1.0,9.35,1.0,0.0,183706.0,0.0
5370,183757.0,21.34,24.01,1009.77844,1.1922,84.25,12.0,11.888,640.0,1.0,6.33,1.0,0.0,183757.0,0.0
5371,183809.0,21.34,24.01,1009.84576,1.1923,84.25,12.0,11.888,640.0,1.0,6.36,1.0,0.0,183809.0,0.0
5372,183860.0,21.34,24.033,1009.7514,1.1922,84.5,12.0,11.906,639.0,1.0,5.32,1.0,0.0,183860.0,0.0
5373,183911.0,21.34,24.025,1009.8189,1.1923,84.5,12.0,11.906,639.0,1.0,5.34,1.0,0.0,183911.0,0.0
5374,183963.0,21.34,24.033,1009.8233,1.1923,85.125,12.0,11.95,638.0,1.0,2.84,1.0,0.0,183963.0,0.0
5375,184014.0,21.329,24.01,1009.8006,1.1923,85.125,12.0,11.95,638.0,1.0,2.85,1.0,0.0,184014.0,0.0
5376,184066.0,21.351,24.018,1009.79626,1.1922,85.25,12.0,11.959,637.0,1.0,2.32,1.0,0.0,184066.0,0.0
5377,184117.0,21.351,24.01,1009.79626,1.1922,85.5,12.0,11.976,637.0,1.0,1.33,1.0,0.0,184117.0,0.0
5378,184169.0,21.329,24.018,1009.8006,1.1923,85.625,12.0,11.985,637.0,1.0,0.86,1.0,0.0,184169.0,0.0
5379,184220.0,21.34,24.018,1009.79156,1.1922,86.125,12.0,12.02,635.0,1.0,-1.15,1.0,0.0,184220.0,0.0
5380,184271.0,21.351,24.018,1009.79626,1.1922,86.125,12.0,12.02,635.0,1.0,-1.16,1.0,0.0,184271.0,0.0
5381,184323.0,21.34,24.025,1009.79626,1.1922,85.5,12.0,11.976,637.0,1.0,1.34,1.0,0.0,184323.0,0.0
5382,184374.0,21.329,24.025,1009.805,1.1923,86.125,12.0,12.02,635.0,1.0,-1.13,1.0,0.0,184374.0,0.0
5383,184426.0,21.34,24.025,1009.8633,1.1923,86.125,12.0,12.019,635.0,1.0,-1.12,1.0,0.0,184426.0,0.0
5384,184477.0,21.362,24.01,1009.85016,1.1922,86.125,12.0,12.02,635.0,1.0,-1.15,1.0,0.0,184477.0,0.0
5385,184528.0,21.362,24.018,1009.85016,1.1922,86.125,12.0,12.02,635.0,1.0,-1.15,1.0,0.0,184528.0,0.0
5386,184580.0,21.351,24.01,1009.79626,1.1922,86.125,12.0,12.02,635.0,1.0,-1.16,1.0,0.0,184580.0,0.0
5387,184631.0,21.329,24.01,1009.8097,1.1923,86.125,12.0,12.019,635.0,1.0,-1.13,1.0,0.0,184631.0,0.0
5388,184683.0,21.34,24.01,1009.85016,1.1923,86.125,12.0,12.019,635.0,1.0,-1.13,1.0,0.0,184683.0,0.0
5389,184734.0,21.34,24.003,1009.85016,1.1923,86.125,12.0,12.019,635.0,1.0,-1.13,1.0,0.0,184734.0,0.0
5390,184785.0,21.34,24.003,1009.75586,1.1922,85.5,12.0,11.976,637.0,1.0,1.33,1.0,0.0,184785.0,0.0
5391,184837.0,21.319,24.018,1009.81415,1.1924,85.5,12.0,11.976,637.0,1.0,1.37,1.0,0.0,184837.0,0.0
5392,184888.0,21.34,24.01,1009.8053,1.1923,85.5,12.0,11.976,637.0,1.0,1.34,1.0,0.0,184888.0,0.0
5393,184940.0,21.34,24.01,1009.8053,1.1923,86.125,12.0,12.02,635.0,1.0,-1.14,1.0,0.0,184940.0,0.0
5394,184991.0,21.34,24.018,1009.7919,1.1922,86.125,12.0,12.02,635.0,1.0,-1.15,1.0,0.0,184991.0,0.0
5395,185042.0,21.351,24.025,1009.83673,1.1922,86.125,12.0,12.02,635.0,1.0,-1.14,1.0,0.0,185042.0,0.0
5396,185094.0,21.351,24.01,1009.7649,1.1922,86.125,12.0,12.02,635.0,1.0,-1.17,1.0,0.0,185094.0,0.0
5397,185146.0,21.362,24.025,1009.7649,1.1921,86.375,12.0,12.038,634.0,1.0,-2.17,1.0,0.0,185146.0,0.0
5398,185197.0,21.34,24.01,1009.8189,1.1923,86.375,12.0,12.037,634.0,1.0,-2.13,1.0,0.0,185197.0,0.0
5399,185248.0,21.351,24.018,1009.85455,1.1923,86.125,12.0,12.02,635.0,1.0,-1.14,1.0,0.0,185248.0,0.0
5400,185299.0,21.34,24.025,1009.85486,1.1923,86.125,12.0,12.019,635.0,1.0,-1.12,1.0,0.0,185299.0,0.0
5401,185351.0,21.34,24.018,1009.85486,1.1923,86.125,12.0,12.019,635.0,1.0,-1.12,1.0,0.0,185351.0,0.0
5402,185403.0,21.329,24.01,1009.79626,1.1923,86.25,12.0,12.028,634.0,1.0,-1.63,1.0,0.0,185403.0,0.0
5403,185454.0,21.362,24.01,1009.8053,1.1922,86.375,12.0,12.038,634.0,1.0,-2.16,1.0,0.0,185454.0,0.0
5404,185505.0,21.362,24.025,1009.8053,1.1922,86.25,12.0,12.029,634.0,1.0,-1.66,1.0,0.0,185505.0,0.0
5405,185556.0,21.34,24.01,1009.8233,1.1923,86.25,12.0,12.028,634.0,1.0,-1.63,1.0,0.0,185556.0,0.0
5406,185609.0,21.351,24.018,1009.81854,1.1922,86.375,12.0,12.037,634.0,1.0,-2.14,1.0,0.0,185609.0,0.0
5407,185660.0,21.351,24.01,1009.78284,1.1922,86.375,12.0,12.038,634.0,1.0,-2.15,1.0,0.0,185660.0,0.0
5408,185711.0,21.34,24.018,1009.78284,1.1922,86.375,12.0,12.037,634.0,1.0,-2.14,1.0,0.0,185711.0,0.0
5409,185762.0,21.34,24.01,1009.77374,1.1922,86.75,12.0,12.063,633.0,1.0,-3.63,1.0,0.0,185762.0,0.0
5410,185814.0,21.329,24.018,1009.81854,1.1923,86.75,12.0,12.063,633.0,1.0,-3.6,1.0,0.0,185814.0,0.0
5411,185866.0,21.351,24.025,1009.79596,1.1922,86.75,12.0,12.064,633.0,1.0,-3.63,1.0,0.0,185866.0,0.0
5412,185917.0,21.34,24.018,1009.79596,1.1922,86.75,12.0,12.063,633.0,1.0,-3.62,1.0,0.0,185917.0,0.0
5413,185968.0,21.329,23.995,1009.805,1.1923,86.75,12.0,12.063,632.0,1.0,-3.6,1.0,0.0,185968.0,0.0
5414,186019.0,21.34,24.018,1009.8006,1.1923,86.625,12.0,12.055,633.0,1.0,-3.12,1.0,0.0,186019.0,0.0
5415,186071.0,21.34,24.018,1009.82764,1.1923,86.25,12.0,12.028,634.0,1.0,-1.63,1.0,0.0,186071.0,0.0
5416,186123.0,21.34,24.018,1009.82764,1.1923,86.125,12.0,12.02,634.0,1.0,-1.13,1.0,0.0,186123.0,0.0
5417,186174.0,21.34,24.018,1009.85455,1.1923,86.0,12.0,12.011,634.0,1.0,-0.63,1.0,0.0,186174.0,0.0
5418,186225.0,21.34,24.018,1009.8097,1.1923,85.625,12.0,11.985,635.0,1.0,0.85,1.0,0.0,186225.0,0.0
5419,186276.0,21.34,24.018,1009.85016,1.1923,85.125,12.0,11.949,637.0,1.0,2.85,1.0,0.0,186276.0,0.0
5420,186328.0,21.362,24.01,1009.85016,1.1922,85.0,12.0,11.941,637.0,1.0,3.33,1.0,0.0,186328.0,0.0
5421,186380.0,21.34,24.018,1009.8189,1.1923,85.0,12.0,11.941,637.0,1.0,3.34,1.0,0.0,186380.0,0.0
5422,186431.0,21.34,24.018,1009.80096,1.1923,85.0,12.0,11.941,637.0,1.0,3.34,1.0,0.0,186431.0,0.0
5423,186482.0,21.34,24.025,1009.78314,1.1922,84.5,12.0,11.906,639.0,1.0,5.33,1.0,0.0,186482.0,0.0
5424,186533.0,21.34,24.018,1009.78314,1.1922,84.5,12.0,11.906,639.0,1.0,5.33,1.0,0.0,186533.0,0.0
5425,186585.0,21.351,24.018,1009.7697,1.1922,84.5,12.0,11.906,639.0,1.0,5.31,1.0,0.0,186585.0,0.0
5426,186637.0,21.34,24.018,1009.85486,1.1923,84.5,12.0,11.906,639.0,1.0,5.36,1.0,0.0,186637.0,0.0
5427,186688.0,21.362,24.025,1009.85046,1.1922,84.5,12.0,11.906,639.0,1.0,5.33,1.0,0.0,186688.0,0.0
5428,186739.0,21.351,24.033,1009.85046,1.1923,84.5,12.0,11.906,639.0,1.0,5.34,1.0,0.0,186739.0,0.0
5429,186790.0,21.351,24.01,1009.83704,1.1923,84.5,12.0,11.906,639.0,1.0,5.34,1.0,0.0,186790.0,0.0
5430,186842.0,21.351,24.018,1009.81445,1.1922,84.5,12.0,11.906,639.0,1.0,5.33,1.0,0.0,186842.0,0.0
5431,186894.0,21.351,24.018,1009.81445,1.1922,84.5,12.0,11.906,640.0,1.0,5.33,1.0,0.0,186894.0,0.0
5432,186945.0,21.34,24.01,1009.83264,1.1923,85.0,12.0,11.941,638.0,1.0,3.35,1.0,0.0,186945.0,0.0
5433,186996.0,21.351,24.01,1009.74774,1.1921,85.0,12.0,11.942,638.0,1.0,3.31,1.0,0.0,186996.0,0.0
5434,187047.0,21.34,24.018,1009.83325,1.1923,85.0,12.0,11.941,639.0,1.0,3.35,1.0,0.0,187047.0,0.0
5435,187099.0,21.34,24.01,1009.83325,1.1923,85.625,12.0,11.985,637.0,1.0,0.86,1.0,0.0,187099.0,0.0
5436,187151.0,21.351,24.003,1009.8064,1.1922,85.0,12.0,11.941,639.0,1.0,3.33,1.0,0.0,187151.0,0.0
5437,187202.0,21.329,24.01,1009.8064,1.1923,85.0,12.0,11.941,639.0,1.0,3.35,1.0,0.0,187202.0,0.0
5438,187253.0,21.351,24.01,1009.8242,1.1922,84.5,12.0,11.906,640.0,1.0,5.33,1.0,0.0,187253.0,0.0
5439,187304.0,21.34,24.01,1009.8242,1.1923,84.5,12.0,11.906,640.0,1.0,5.35,1.0,0.0,187304.0,0.0
5440,187356.0,21.34,24.025,1009.7972,1.1922,84.5,12.0,11.906,640.0,1.0,5.34,1.0,0.0,187356.0,0.0
5441,187408.0,21.34,24.01,1009.84204,1.1923,84.25,12.0,11.888,641.0,1.0,6.35,1.0,0.0,187408.0,0.0
5442,187459.0,21.34,24.01,1009.8108,1.1923,82.75,12.0,11.782,645.0,1.0,12.39,1.0,0.0,187459.0,0.0
5443,187510.0,21.329,24.01,1009.8108,1.1923,82.625,12.0,11.773,646.0,1.0,12.91,1.0,0.0,187510.0,0.0
5444,187561.0,21.329,24.01,1009.8512,1.1924,82.625,12.0,11.772,646.0,1.0,12.92,1.0,0.0,187561.0,0.0
5445,187613.0,21.329,24.01,1009.77466,1.1923,82.5,12.0,11.764,647.0,1.0,13.4,1.0,0.0,187613.0,0.0
5446,187665.0,21.351,24.018,1009.80164,1.1922,82.5,12.0,11.764,647.0,1.0,13.39,1.0,0.0,187665.0,0.0
5447,187716.0,21.34,24.025,1009.80164,1.1923,81.375,12.0,11.684,651.0,1.0,17.98,1.0,0.0,187716.0,0.0
5448,187767.0,21.329,24.018,1009.78314,1.1923,81.375,12.0,11.683,651.0,1.0,17.98,1.0,0.0,187767.0,0.0
5449,187819.0,21.351,24.01,1009.81445,1.1922,81.375,12.0,11.684,651.0,1.0,17.97,1.0,0.0,187819.0,0.0
5450,187871.0,21.319,24.01,1009.78314,1.1923,81.375,12.0,11.683,652.0,1.0,18.0,1.0,0.0,187871.0,0.0
5451,187922.0,21.34,24.01,1009.78314,1.1922,81.125,12.0,11.666,653.0,1.0,18.99,1.0,0.0,187922.0,0.0
5452,187973.0,21.329,24.018,1009.8236,1.1923,81.0,12.0,11.656,654.0,1.0,19.53,1.0,0.0,187973.0,0.0
5453,188024.0,21.351,24.025,1009.83234,1.1922,80.75,12.0,11.639,655.0,1.0,20.53,1.0,0.0,188024.0,0.0
5454,188077.0,21.34,24.018,1009.86365,1.1923,80.125,12.0,11.593,657.0,1.0,23.12,1.0,0.0,188077.0,0.0
5455,188128.0,21.34,24.018,1009.86365,1.1923,80.125,12.0,11.593,657.0,1.0,23.12,1.0,0.0,188128.0,0.0
5456,188179.0,21.329,24.018,1009.77844,1.1923,80.125,12.0,11.593,658.0,1.0,23.11,1.0,0.0,188179.0,0.0
5457,188230.0,21.351,24.025,1009.7649,1.1922,78.75,12.0,11.494,662.0,1.0,28.76,1.0,0.0,188230.0,0.0
5458,188282.0,21.34,24.01,1009.8053,1.1923,80.125,12.0,11.593,659.0,1.0,23.1,1.0,0.0,188282.0,0.0
5459,188334.0,21.34,24.018,1009.8053,1.1923,79.5,12.0,11.548,661.0,1.0,25.68,1.0,0.0,188334.0,0.0
5460,188385.0,21.34,24.025,1009.82764,1.1923,80.125,12.0,11.593,660.0,1.0,23.11,1.0,0.0,188385.0,0.0
5461,188436.0,21.34,24.018,1009.7872,1.1922,80.125,12.0,11.594,661.0,1.0,23.1,1.0,0.0,188436.0,0.0
5462,188488.0,21.351,24.033,1009.7872,1.1922,80.625,12.0,11.63,660.0,1.0,21.03,1.0,0.0,188488.0,0.0
5463,188539.0,21.329,24.01,1009.82764,1.1923,80.75,12.0,11.638,660.0,1.0,20.56,1.0,0.0,188539.0,0.0
5464,188591.0,21.351,24.018,1009.805,1.1922,81.0,12.0,11.657,660.0,1.0,19.5,1.0,0.0,188591.0,0.0
5465,188642.0,21.329,24.018,1009.84546,1.1923,81.125,12.0,11.665,660.0,1.0,19.03,1.0,0.0,188642.0,0.0
5466,188694.0,21.34,24.025,1009.84546,1.1923,81.375,12.0,11.683,659.0,1.0,17.99,1.0,0.0,188694.0,0.0
5467,188745.0,21.34,24.01,1009.8006,1.1923,82.5,12.0,11.764,657.0,1.0,13.4,1.0,0.0,188745.0,0.0
5468,188796.0,21.329,24.025,1009.84985,1.1924,82.5,12.0,11.764,657.0,1.0,13.43,1.0,0.0,188796.0,0.0
5469,188848.0,21.319,24.018,1009.8364,1.1924,82.5,12.0,11.763,657.0,1.0,13.44,1.0,0.0,188848.0,0.0
5470,188900.0,21.34,24.01,1009.8364,1.1923,82.625,12.0,11.773,657.0,1.0,12.9,1.0,0.0,188900.0,0.0
5471,188951.0,21.351,24.018,1009.7872,1.1922,84.625,12.0,11.915,652.0,1.0,4.82,1.0,0.0,188951.0,0.0
5472,189002.0,21.34,24.018,1009.84576,1.1923,84.625,12.0,11.914,652.0,1.0,4.85,1.0,0.0,189002.0,0.0
5473,189053.0,21.319,24.025,1009.83234,1.1924,84.625,12.0,11.914,652.0,1.0,4.87,1.0,0.0,189053.0,0.0
5474,189106.0,21.34,24.01,1009.83234,1.1923,84.625,12.0,11.914,652.0,1.0,4.85,1.0,0.0,189106.0,0.0
5475,189157.0,21.329,24.025,1009.84143,1.1923,84.625,12.0,11.914,652.0,1.0,4.86,1.0,0.0,189157.0,0.0
5476,189208.0,21.329,24.018,1009.86835,1.1924,85.5,12.0,11.975,650.0,1.0,1.38,1.0,0.0,189208.0,0.0
5477,189259.0,21.34,24.018,1009.8236,1.1923,85.5,12.0,11.976,650.0,1.0,1.35,1.0,0.0,189259.0,0.0
5478,189310.0,21.34,24.01,1009.8236,1.1923,86.75,12.0,12.063,647.0,1.0,-3.61,1.0,0.0,189310.0,0.0
5479,189363.0,21.34,24.018,1009.8286,1.1923,87.125,12.0,12.089,646.0,1.0,-5.09,1.0,0.0,189363.0,0.0
5480,189414.0,21.329,24.018,1009.81006,1.1923,87.125,12.0,12.089,645.0,1.0,-5.08,1.0,0.0,189414.0,0.0
5481,189465.0,21.319,24.003,1009.85565,1.1924,87.125,12.0,12.089,645.0,1.0,-5.06,1.0,0.0,189465.0,0.0
5482,189516.0,21.319,24.018,1009.85565,1.1924,87.125,12.0,12.089,645.0,1.0,-5.06,1.0,0.0,189516.0,0.0
5483,189568.0,21.308,24.01,1009.8781,1.1925,87.375,12.0,12.106,645.0,1.0,-6.02,1.0,0.0,189568.0,0.0
5484,189620.0,21.34,23.995,1009.8286,1.1923,87.625,12.0,12.124,644.0,1.0,-7.06,1.0,0.0,189620.0,0.0
5485,189671.0,21.308,24.018,1009.77936,1.1924,87.875,12.0,12.141,643.0,1.0,-8.02,1.0,0.0,189671.0,0.0
5486,189722.0,21.329,24.018,1009.77936,1.1923,87.875,12.0,12.141,643.0,1.0,-8.05,1.0,0.0,189722.0,0.0
5487,189773.0,21.297,24.018,1009.8198,1.1925,87.875,12.0,12.14,643.0,1.0,-8.0,1.0,0.0,189773.0,0.0
5488,189829.0,21.34,24.018,1009.8248,1.1923,87.875,16.0,12.141,642.0,0.0,-8.05,1.0,0.0,189829.0,0.0
5489,189880.0,21.308,24.018,1009.775,1.1924,87.875,35.37,12.141,677.0,0.0,1254.85,1.0,0.0,189880.0,0.0
5490,189931.0,21.319,24.018,1009.775,1.1923,87.625,35.37,12.124,677.0,0.0,1255.82,1.0,0.0,189931.0,0.0
5491,189983.0,21.308,24.01,1009.7844,1.1924,87.875,35.37,12.141,677.0,0.0,1254.85,1.0,0.0,189983.0,0.0
5492,190034.0,21.297,24.01,1009.80194,1.1924,87.875,35.37,12.14,677.0,0.0,1254.87,1.0,0.0,190034.0,0.0
5493,190086.0,21.308,24.01,1009.80194,1.1924,87.875,35.37,12.141,677.0,0.0,1254.86,1.0,0.0,190086.0,0.0
5494,190138.0,21.308,24.018,1009.7801,1.1924,88.0,35.37,12.149,677.0,0.0,1254.36,1.0,0.0,190138.0,0.0
5495,190189.0,21.319,24.01,1009.8114,1.1924,88.125,35.37,12.158,677.0,0.0,1253.87,1.0,0.0,190189.0,0.0
5496,190240.0,21.34,24.018,1009.807,1.1923,88.75,35.37,12.202,677.0,0.0,1251.39,1.0,0.0,190240.0,0.0
5497,190291.0,21.308,24.018,1009.807,1.1924,88.75,35.37,12.201,677.0,0.0,1251.43,1.0,0.0,190291.0,0.0
5498,190344.0,21.308,24.003,1009.84314,1.1924,89.125,35.37,12.226,677.0,0.0,1249.98,1.0,0.0,190344.0,0.0
5499,190395.0,21.329,24.01,1009.87,1.1924,89.125,35.37,12.227,677.0,0.0,1249.96,1.0,0.0,190395.0,0.0
5500,190446.0,21.308,24.018,1009.77094,1.1924,89.125,35.37,12.227,677.0,0.0,1249.95,1.0,0.0,190446.0,0.0
5501,190497.0,21.287,24.018,1009.77094,1.1924,89.125,35.37,12.226,677.0,0.0,1249.98,1.0,0.0,190497.0,0.0
5502,190550.0,21.308,24.018,1009.834,1.1924,89.125,35.37,12.226,677.0,0.0,1249.98,1.0,0.0,190550.0,0.0
5503,190601.0,21.329,24.018,1009.86096,1.1924,88.75,35.37,12.201,677.0,0.0,1251.42,1.0,0.0,190601.0,0.0
5504,190652.0,21.308,24.018,1009.8114,1.1924,88.375,35.37,12.175,677.0,0.0,1252.9,1.0,0.0,190652.0,0.0
5505,190704.0,21.319,24.01,1009.8114,1.1924,88.125,35.37,12.158,677.0,0.0,1253.87,1.0,0.0,190704.0,0.0
5506,190755.0,21.308,24.01,1009.77094,1.1924,88.375,35.37,12.175,677.0,0.0,1252.89,1.0,0.0,190755.0,0.0
5507,190807.0,21.319,24.025,1009.84235,1.1924,88.0,35.37,12.149,677.0,0.0,1254.37,1.0,0.0,190807.0,0.0
5508,190858.0,21.308,24.025,1009.8248,1.1924,88.0,35.37,12.149,677.0,0.0,1254.38,1.0,0.0,190858.0,0.0
5509,190910.0,21.308,24.018,1009.8248,1.1924,88.0,35.37,12.149,677.0,0.0,1254.38,1.0,0.0,190910.0,0.0
5510,190961.0,21.319,24.018,1009.798,1.1923,87.875,35.37,12.141,677.0,0.0,1254.85,1.0,0.0,190961.0,0.0
5511,191012.0,21.329,24.025,1009.8027,1.1923,87.875,35.37,12.141,677.0,0.0,1254.83,1.0,0.0,191012.0,0.0
5512,191065.0,21.319,24.025,1009.76654,1.1923,87.875,35.37,12.141,677.0,0.0,1254.83,1.0,0.0,191065.0,0.0
5513,191116.0,21.308,24.018,1009.76654,1.1923,88.0,35.37,12.149,677.0,0.0,1254.36,1.0,0.0,191116.0,0.0
5514,191167.0,21.308,24.018,1009.8205,1.1924,87.875,35.37,12.14,677.0,0.0,1254.87,1.0,0.0,191167.0,0.0
5515,191218.0,21.308,24.025,1009.8384,1.1924,87.625,35.37,12.123,677.0,0.0,1255.86,1.0,0.0,191218.0,0.0
5516,191270.0,21.308,24.018,1009.77563,1.1924,87.875,35.37,12.141,677.0,0.0,1254.85,1.0,0.0,191270.0,0.0
