Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
2100,157304.0,22.016,22.782,1009.98096,1.1898,35.25,8.0,7.698,405.0,1.0,17.19,1.0,0.0,107384.0,1.0
2101,157356.0,22.005,22.774,1009.91345,1.1897,35.25,8.0,7.698,405.0,1.0,17.18,1.0,0.0,107436.0,1.0
2102,157407.0,21.994,22.782,1009.9584,1.1898,36.0,8.0,7.779,402.0,1.0,12.57,1.0,0.0,107487.0,1.0
2103,157458.0,22.005,22.774,1009.9584,1.1898,36.0,8.0,7.779,403.0,1.0,12.56,1.0,0.0,107538.0,1.0
2104,157509.0,21.994,22.774,1009.96344,1.1898,36.0,8.0,7.779,403.0,1.0,12.57,1.0,0.0,107589.0,1.0
2105,157560.0,22.005,22.774,1009.9675,1.1898,36.0,8.0,7.779,403.0,1.0,12.56,1.0,0.0,107640.0,1.0
2106,157612.0,21.984,22.782,1009.94556,1.1899,36.0,8.0,7.779,403.0,1.0,12.57,1.0,0.0,107692.0,1.0
2107,157663.0,21.994,22.774,1009.94556,1.1898,36.0,8.0,7.779,404.0,1.0,12.57,1.0,0.0,107743.0,1.0
2108,157714.0,22.005,22.782,1009.9277,1.1897,36.0,8.0,7.779,404.0,1.0,12.55,1.0,0.0,107794.0,1.0
2109,157765.0,21.994,22.774,1009.94995,1.1898,36.0,8.0,7.779,404.0,1.0,12.57,1.0,0.0,107845.0,1.0
2110,157816.0,21.984,22.774,1009.9277,1.1898,36.375,8.0,7.819,403.0,1.0,10.27,1.0,0.0,107896.0,1.0
2111,157868.0,21.984,22.782,1009.9277,1.1898,36.375,8.0,7.819,403.0,1.0,10.27,1.0,0.0,107948.0,1.0
2112,157919.0,21.984,22.782,1009.96344,1.1899,36.625,8.0,7.846,402.0,1.0,8.75,1.0,0.0,107999.0,1.0
2113,157970.0,21.994,22.774,1009.9725,1.1898,36.625,8.0,7.846,402.0,1.0,8.75,1.0,0.0,108050.0,1.0
2114,158021.0,21.984,22.782,1009.94556,1.1899,36.875,8.0,7.873,402.0,1.0,7.23,1.0,0.0,108101.0,1.0
2115,158072.0,21.994,22.774,1009.94556,1.1898,37.0,8.0,7.886,401.0,1.0,6.46,1.0,0.0,108152.0,1.0
2116,158124.0,21.994,22.782,1009.9904,1.1899,37.0,8.0,7.886,401.0,1.0,6.47,1.0,0.0,108204.0,1.0
2117,158175.0,21.994,22.774,1009.94556,1.1898,37.5,8.0,7.939,399.0,1.0,3.44,1.0,0.0,108255.0,1.0
2118,158226.0,21.994,22.782,1009.9773,1.1898,37.5,8.0,7.939,400.0,1.0,3.45,1.0,0.0,108306.0,1.0
2119,158278.0,21.973,22.782,1009.9773,1.1899,37.625,8.0,7.952,399.0,1.0,2.71,1.0,0.0,108358.0,1.0
2120,158329.0,21.973,22.782,1009.9367,1.1899,37.75,8.0,7.966,399.0,1.0,1.95,1.0,0.0,108409.0,1.0
2121,158381.0,21.994,22.774,1009.8872,1.1897,37.875,8.0,7.979,398.0,1.0,1.18,1.0,0.0,108461.0,1.0
2122,158432.0,21.984,22.774,1009.9462,1.1899,38.0,8.0,7.992,398.0,1.0,0.45,1.0,0.0,108512.0,1.0
2123,158483.0,21.994,22.774,1009.9462,1.1898,38.0,8.0,7.992,398.0,1.0,0.44,1.0,0.0,108563.0,1.0
2124,158534.0,21.994,22.774,1009.90985,1.1898,38.0,8.0,7.992,398.0,1.0,0.43,1.0,0.0,108614.0,1.0
2125,158585.0,21.994,22.782,1009.9867,1.1899,38.0,8.0,7.992,398.0,1.0,0.45,1.0,0.0,108665.0,1.0
2126,158637.0,21.973,22.782,1009.9867,1.1899,38.0,8.0,7.992,398.0,1.0,0.47,1.0,0.0,108717.0,1.0
2127,158688.0,21.973,22.782,1009.9419,1.1899,38.0,8.0,7.992,398.0,1.0,0.46,1.0,0.0,108768.0,1.0
2128,158739.0,21.973,22.782,1009.9773,1.1899,38.0,8.0,7.992,398.0,1.0,0.47,1.0,0.0,108819.0,1.0
2129,158790.0,21.973,22.782,1009.9553,1.1899,38.0,8.0,7.992,398.0,1.0,0.46,1.0,0.0,108870.0,1.0
2130,158841.0,21.962,22.797,1009.9553,1.19,38.0,8.0,7.992,398.0,1.0,0.47,1.0,0.0,108921.0,1.0
2131,158893.0,21.984,22.774,1009.9958,1.1899,38.0,8.0,7.992,398.0,1.0,0.46,1.0,0.0,108973.0,1.0
2132,158944.0,21.984,22.774,1009.9732,1.1899,38.0,8.0,7.992,398.0,1.0,0.46,1.0,0.0,109024.0,1.0
2133,158995.0,21.984,22.774,1009.98236,1.1899,38.0,8.0,7.992,398.0,1.0,0.46,1.0,0.0,109075.0,1.0
2134,159046.0,21.973,22.782,1009.98236,1.1899,38.0,8.0,7.992,398.0,1.0,0.47,1.0,0.0,109126.0,1.0
2135,159097.0,21.973,22.782,1009.9867,1.1899,38.0,8.0,7.992,398.0,1.0,0.47,1.0,0.0,109177.0,1.0
2136,159149.0,21.973,22.782,1009.9867,1.1899,38.0,8.0,7.992,398.0,1.0,0.47,1.0,0.0,109229.0,1.0
2137,159200.0,21.994,22.774,1009.9914,1.1899,38.125,8.0,8.005,397.0,1.0,-0.3,1.0,0.0,109280.0,1.0
2138,159251.0,21.973,22.774,1009.9914,1.19,38.0,8.0,7.992,398.0,1.0,0.47,1.0,0.0,109331.0,1.0
2139,159302.0,21.973,22.774,1009.9561,1.1899,38.0,8.0,7.992,398.0,1.0,0.46,1.0,0.0,109382.0,1.0
2140,159353.0,21.973,22.797,1009.94653,1.1899,38.125,8.0,8.005,397.0,1.0,-0.29,1.0,0.0,109433.0,1.0
2141,159405.0,21.984,22.79,1009.9601,1.1899,38.125,8.0,8.005,397.0,1.0,-0.29,1.0,0.0,109485.0,1.0
2142,159456.0,21.984,22.79,1009.9601,1.1899,38.0,8.0,7.992,398.0,1.0,0.45,1.0,0.0,109536.0,1.0
2143,159507.0,21.973,22.79,1009.9553,1.1899,38.125,8.0,8.005,397.0,1.0,-0.29,1.0,0.0,109587.0,1.0
2144,159558.0,21.994,22.782,1009.9509,1.1898,38.0,8.0,7.992,398.0,1.0,0.44,1.0,0.0,109638.0,1.0
2145,159609.0,21.984,22.79,1009.9509,1.1899,38.0,8.0,7.992,398.0,1.0,0.45,1.0,0.0,109689.0,1.0
2146,159661.0,21.962,22.797,1009.9239,1.1899,38.0,8.0,7.992,398.0,1.0,0.46,1.0,0.0,109741.0,1.0
2147,159712.0,21.984,22.79,1009.9601,1.1899,38.0,8.0,7.992,398.0,1.0,0.45,1.0,0.0,109792.0,1.0
2148,159763.0,21.973,22.79,1009.9561,1.1899,38.0,8.0,7.992,398.0,1.0,0.46,1.0,0.0,109843.0,1.0
2149,159814.0,21.962,22.782,1009.9561,1.19,38.0,8.0,7.992,398.0,1.0,0.47,1.0,0.0,109894.0,1.0
2150,159865.0,21.973,22.782,1009.9688,1.1899,38.0,8.0,7.992,398.0,1.0,0.46,1.0,0.0,109945.0,1.0
2151,159917.0,21.984,22.79,1009.9239,1.1898,38.0,8.0,7.992,398.0,1.0,0.44,1.0,0.0,109997.0,1.0
2152,159968.0,21.962,22.805,1009.9561,1.19,38.0,8.0,7.992,398.0,1.0,0.47,1.0,0.0,110048.0,1.0
2153,160019.0,21.962,22.79,1009.9561,1.19,38.0,8.0,7.992,398.0,1.0,0.47,1.0,0.0,110099.0,1.0
2154,160070.0,21.973,22.782,1009.9736,1.1899,37.875,8.0,7.979,398.0,1.0,1.21,1.0,0.0,110150.0,1.0
2155,160121.0,21.962,22.79,1009.9645,1.19,37.875,8.0,7.979,399.0,1.0,1.22,1.0,0.0,110201.0,1.0
2156,160173.0,21.984,22.79,1009.9601,1.1899,37.875,8.0,7.979,399.0,1.0,1.2,1.0,0.0,110253.0,1.0
2157,160224.0,21.984,22.782,1009.9601,1.1899,37.875,8.0,7.979,399.0,1.0,1.2,1.0,0.0,110304.0,1.0
2158,160275.0,21.973,22.797,1009.9196,1.1899,37.875,8.0,7.979,399.0,1.0,1.2,1.0,0.0,110355.0,1.0
2159,160326.0,21.951,22.805,1009.9736,1.19,37.75,8.0,7.965,399.0,1.0,1.98,1.0,0.0,110406.0,1.0
2160,160377.0,21.973,22.79,1009.9425,1.1899,37.25,8.0,7.913,401.0,1.0,4.97,1.0,0.0,110457.0,1.0
2161,160429.0,21.951,22.797,1009.9425,1.19,37.25,8.0,7.912,401.0,1.0,4.98,1.0,0.0,110509.0,1.0
2162,160480.0,21.951,22.782,1010.0012,1.1901,37.25,8.0,7.912,401.0,1.0,5.0,1.0,0.0,110560.0,1.0
2163,160531.0,21.973,22.805,1009.9338,1.1899,36.75,8.0,7.859,404.0,1.0,7.99,1.0,0.0,110611.0,1.0
2164,160582.0,21.973,22.79,1009.9203,1.1899,37.25,8.0,7.913,402.0,1.0,4.96,1.0,0.0,110662.0,1.0
2165,160633.0,21.962,22.797,1009.9203,1.1899,37.25,8.0,7.913,402.0,1.0,4.97,1.0,0.0,110713.0,1.0
2166,160685.0,21.941,22.79,1009.9203,1.19,36.75,8.0,7.859,404.0,1.0,8.02,1.0,0.0,110765.0,1.0
2167,160736.0,21.951,22.797,1009.9338,1.19,36.75,8.0,7.859,404.0,1.0,8.01,1.0,0.0,110816.0,1.0
2168,160787.0,21.951,22.79,1009.9338,1.19,36.75,8.0,7.859,404.0,1.0,8.01,1.0,0.0,110867.0,1.0
2169,160838.0,21.973,22.782,1009.96985,1.1899,36.5,8.0,7.833,406.0,1.0,9.53,1.0,0.0,110918.0,1.0
2170,160889.0,21.962,22.797,1009.93884,1.1899,36.5,8.0,7.833,406.0,1.0,9.53,1.0,0.0,110969.0,1.0
2171,160941.0,21.951,22.797,1009.9564,1.19,36.5,8.0,7.832,406.0,1.0,9.54,1.0,0.0,111021.0,1.0
2172,160992.0,21.951,22.79,1009.9564,1.19,36.5,8.0,7.832,406.0,1.0,9.54,1.0,0.0,111072.0,1.0
2173,161043.0,21.941,22.797,1009.9425,1.19,36.5,8.0,7.832,406.0,1.0,9.54,1.0,0.0,111123.0,1.0
2174,161094.0,21.951,22.797,1009.9786,1.19,36.5,8.0,7.832,407.0,1.0,9.54,1.0,0.0,111174.0,1.0
2175,161145.0,21.941,22.79,1009.94727,1.19,36.5,8.0,7.832,407.0,1.0,9.55,1.0,0.0,111225.0,1.0
2176,161197.0,21.951,22.797,1009.94727,1.19,36.5,8.0,7.832,407.0,1.0,9.54,1.0,0.0,111277.0,1.0
2177,161248.0,21.919,22.805,1009.9338,1.1901,36.5,8.0,7.832,407.0,1.0,9.56,1.0,0.0,111328.0,1.0
2178,161299.0,21.962,22.79,1009.97424,1.19,36.5,8.0,7.832,407.0,1.0,9.53,1.0,0.0,111379.0,1.0
2179,161350.0,21.962,22.79,1009.96515,1.19,36.5,8.0,7.832,408.0,1.0,9.53,1.0,0.0,111430.0,1.0
2180,161401.0,21.951,22.797,1009.96515,1.19,36.5,8.0,7.832,408.0,1.0,9.54,1.0,0.0,111481.0,1.0
2181,161453.0,21.951,22.797,1010.01904,1.1901,36.75,8.0,7.859,407.0,1.0,8.03,1.0,0.0,111533.0,1.0
2182,161504.0,21.93,22.805,1009.98334,1.1901,37.25,8.0,7.912,405.0,1.0,5.01,1.0,0.0,111584.0,1.0
2183,161555.0,21.941,22.79,1009.98334,1.1901,37.25,8.0,7.912,405.0,1.0,5.0,1.0,0.0,111635.0,1.0
2184,161606.0,21.951,22.805,1009.98334,1.19,37.25,8.0,7.912,405.0,1.0,4.99,1.0,0.0,111686.0,1.0
2185,161657.0,21.941,22.812,1009.9429,1.19,37.25,8.0,7.912,405.0,1.0,4.99,1.0,0.0,111737.0,1.0
2186,161709.0,21.951,22.797,1009.94727,1.19,37.375,8.0,7.926,405.0,1.0,4.23,1.0,0.0,111789.0,1.0
2187,161760.0,21.93,22.797,1009.94727,1.1901,37.375,8.0,7.925,405.0,1.0,4.25,1.0,0.0,111840.0,1.0
2188,161811.0,21.941,22.797,1009.9253,1.19,37.75,8.0,7.965,404.0,1.0,1.98,1.0,0.0,111891.0,1.0
2189,161862.0,21.941,22.79,1009.9429,1.19,37.75,8.0,7.965,404.0,1.0,1.98,1.0,0.0,111942.0,1.0
2190,161913.0,21.951,22.797,1009.9793,1.19,37.75,8.0,7.965,404.0,1.0,1.98,1.0,0.0,111993.0,1.0
2191,161965.0,21.951,22.797,1009.9793,1.19,38.0,8.0,7.992,403.0,1.0,0.48,1.0,0.0,112045.0,1.0
2192,162016.0,21.951,22.805,1009.91595,1.1899,38.0,8.0,7.992,403.0,1.0,0.47,1.0,0.0,112096.0,1.0
2193,162067.0,21.951,22.797,1009.96985,1.19,38.0,8.0,7.992,403.0,1.0,0.48,1.0,0.0,112147.0,1.0
2194,162118.0,21.919,22.805,1010.0147,1.1902,38.0,8.0,7.991,403.0,1.0,0.52,1.0,0.0,112198.0,1.0
2195,162169.0,21.951,22.79,1010.0147,1.1901,38.0,8.0,7.991,403.0,1.0,0.49,1.0,0.0,112249.0,1.0
2196,162221.0,21.93,22.797,1009.91656,1.19,38.0,8.0,7.991,403.0,1.0,0.49,1.0,0.0,112301.0,1.0
2197,162272.0,21.941,22.805,1009.93445,1.19,38.125,8.0,8.005,402.0,1.0,-0.27,1.0,0.0,112352.0,1.0
2198,162323.0,21.93,22.797,1009.9928,1.1901,38.125,8.0,8.004,402.0,1.0,-0.24,1.0,0.0,112403.0,1.0
2199,162374.0,21.941,22.797,1009.9928,1.1901,38.25,8.0,8.018,402.0,1.0,-1.0,1.0,0.0,112454.0,1.0
2200,162425.0,21.93,22.805,1009.96576,1.1901,38.75,8.0,8.07,400.0,1.0,-3.97,1.0,0.0,112505.0,1.0
2201,162477.0,21.93,22.805,1009.9793,1.1901,38.75,8.0,8.07,400.0,1.0,-3.96,1.0,0.0,112557.0,1.0
2202,162528.0,21.951,22.805,1010.011,1.1901,38.75,8.0,8.07,400.0,1.0,-3.97,1.0,0.0,112608.0,1.0
2203,162579.0,21.919,22.797,1010.011,1.1902,38.75,8.0,8.069,399.0,1.0,-3.95,1.0,0.0,112659.0,1.0
2204,162630.0,21.919,22.797,1009.9122,1.1901,38.75,14.01,8.07,220.0,0.0,175.11,1.0,0.0,112710.0,1.0
2205,162681.0,21.919,22.79,1009.9436,1.1901,38.75,14.01,8.07,220.0,0.0,175.12,1.0,0.0,112761.0,1.0
2206,162734.0,21.93,22.812,1009.9436,1.1901,38.75,14.01,8.07,220.0,0.0,175.11,1.0,0.0,112814.0,1.0
2207,162785.0,21.951,22.805,1009.95703,1.19,38.75,14.01,8.07,220.0,0.0,175.09,1.0,0.0,112865.0,1.0
2208,162836.0,21.919,22.805,1009.98846,1.1902,38.75,14.01,8.07,220.0,0.0,175.13,1.0,0.0,112916.0,1.0
2209,162887.0,21.93,22.797,1009.95264,1.1901,38.75,14.01,8.07,220.0,0.0,175.11,1.0,0.0,112967.0,1.0
2210,162938.0,21.919,22.812,1009.95264,1.1901,38.75,14.01,8.07,220.0,0.0,175.12,1.0,0.0,113018.0,1.0
2211,162990.0,21.919,22.805,1009.96216,1.1901,38.75,14.01,8.07,220.0,0.0,175.12,1.0,0.0,113070.0,1.0
2212,163042.0,21.919,22.805,1010.00665,1.1902,38.75,14.01,8.069,220.0,0.0,175.13,1.0,0.0,113122.0,1.0
2213,163093.0,21.93,22.812,1009.9891,1.1901,38.75,14.01,8.07,220.0,0.0,175.12,1.0,0.0,113173.0,1.0
2214,163144.0,21.93,22.812,1009.9891,1.1901,38.75,14.01,8.07,220.0,0.0,175.12,1.0,0.0,113224.0,1.0
2215,163195.0,21.93,22.805,1009.96216,1.1901,38.375,14.01,8.031,220.0,0.0,177.34,1.0,0.0,113275.0,1.0
2216,163247.0,21.919,22.805,1009.9392,1.1901,38.375,14.01,8.031,220.0,0.0,177.34,1.0,0.0,113327.0,1.0
2217,163298.0,21.93,22.805,1009.9352,1.1901,38.25,14.01,8.018,220.0,0.0,178.08,1.0,0.0,113378.0,1.0
2218,163350.0,21.909,22.812,1009.9352,1.1902,38.25,14.01,8.017,220.0,0.0,178.1,1.0,0.0,113430.0,1.0
2219,163401.0,21.909,22.812,1010.0117,1.1902,38.125,14.01,8.004,220.0,0.0,178.86,1.0,0.0,113481.0,1.0
2220,163452.0,21.93,22.805,1010.0117,1.1902,37.75,14.01,7.965,220.0,0.0,181.09,1.0,0.0,113532.0,1.0
2221,163504.0,21.898,22.805,1009.9442,1.1902,37.75,14.01,7.965,220.0,0.0,181.1,1.0,0.0,113584.0,1.0
2222,163555.0,21.909,22.797,1009.9442,1.1902,37.25,14.01,7.912,220.0,0.0,184.1,1.0,0.0,113635.0,1.0
2223,163606.0,21.919,22.797,1009.9308,1.1901,37.125,14.01,7.899,220.0,0.0,184.84,1.0,0.0,113686.0,1.0
2224,163657.0,21.919,22.805,1009.97125,1.1902,37.125,14.01,7.899,220.0,0.0,184.85,1.0,0.0,113737.0,1.0
2225,163709.0,21.898,22.812,1009.97595,1.1902,36.875,14.01,7.872,220.0,0.0,186.39,1.0,0.0,113789.0,1.0
2226,163761.0,21.919,22.812,1009.97595,1.1902,36.875,14.01,7.872,220.0,0.0,186.37,1.0,0.0,113841.0,1.0
2227,163812.0,21.909,22.812,1009.9264,1.1901,36.875,14.01,7.872,220.0,0.0,186.37,1.0,0.0,113892.0,1.0
2228,163863.0,21.909,22.805,1009.95776,1.1902,36.375,14.01,7.818,220.0,0.0,189.42,1.0,0.0,113943.0,1.0
2229,163914.0,21.919,22.805,1009.9847,1.1902,36.25,14.01,7.805,220.0,0.0,190.18,1.0,0.0,113994.0,1.0
2230,163965.0,21.909,22.812,1009.9803,1.1902,36.25,14.01,7.805,220.0,0.0,190.19,1.0,0.0,114045.0,1.0
2231,164018.0,21.909,22.805,1009.95337,1.1902,36.25,14.01,7.805,220.0,0.0,190.18,1.0,0.0,114098.0,1.0
2232,164069.0,21.898,22.805,1009.9355,1.1902,36.125,14.01,7.791,220.0,0.0,190.95,1.0,0.0,114149.0,1.0
2233,164120.0,21.909,22.82,1009.9355,1.1902,35.75,14.01,7.751,220.0,0.0,193.25,1.0,0.0,114200.0,1.0
2234,164171.0,21.919,22.805,1009.95337,1.1901,35.125,14.01,7.683,220.0,0.0,197.12,1.0,0.0,114251.0,1.0
2235,164222.0,21.919,22.82,1009.95776,1.1901,35.0,14.01,7.669,220.0,0.0,197.9,1.0,0.0,114302.0,1.0
2236,164274.0,21.898,22.812,1009.96686,1.1902,34.875,14.01,7.655,220.0,0.0,198.69,1.0,0.0,114354.0,1.0
2237,164326.0,21.919,22.812,1009.96686,1.1901,34.625,14.01,7.628,220.0,0.0,200.24,1.0,0.0,114406.0,1.0
2238,164377.0,21.898,22.828,1009.9625,1.1902,34.5,14.01,7.614,220.0,0.0,201.04,1.0,0.0,114457.0,1.0
2239,164428.0,21.898,22.812,1009.96686,1.1902,34.25,14.01,7.586,220.0,0.0,202.61,1.0,0.0,114508.0,1.0
2240,164480.0,21.919,22.812,1009.96686,1.1901,34.0,14.01,7.559,220.0,0.0,204.17,1.0,0.0,114560.0,1.0
2241,164531.0,21.93,22.82,1009.96686,1.1901,34.0,14.01,7.559,220.0,0.0,204.17,1.0,0.0,114611.0,1.0
2242,164582.0,21.898,22.812,1009.95337,1.1902,34.0,14.01,7.559,220.0,0.0,204.19,1.0,0.0,114662.0,1.0
2243,164633.0,21.909,22.82,1009.89874,1.1901,33.75,14.01,7.531,220.0,0.0,205.75,1.0,0.0,114713.0,1.0
2244,164685.0,21.898,22.82,1009.97565,1.1902,33.5,14.01,7.503,220.0,0.0,207.37,1.0,0.0,114765.0,1.0
2245,164737.0,21.919,22.812,1009.97565,1.1902,33.375,14.01,7.489,220.0,0.0,208.15,1.0,0.0,114817.0,1.0
2246,164788.0,21.909,22.812,1009.95703,1.1902,33.25,14.01,7.475,220.0,0.0,208.95,1.0,0.0,114868.0,1.0
2247,164839.0,21.909,22.82,1009.91656,1.1901,33.0,14.01,7.447,220.0,0.0,210.54,1.0,0.0,114919.0,1.0
2248,164890.0,21.909,22.82,1009.9442,1.1902,32.375,14.01,7.376,220.0,0.0,214.58,1.0,0.0,114970.0,1.0
2249,164941.0,21.909,22.82,1009.9442,1.1902,31.5,14.01,7.276,220.0,0.0,220.29,1.0,0.0,115021.0,1.0
2250,164994.0,21.887,22.812,1009.9891,1.1903,31.375,14.01,7.261,220.0,0.0,221.13,1.0,0.0,115074.0,1.0
2251,165045.0,21.919,22.82,1009.92163,1.1901,31.375,14.01,7.261,220.0,0.0,221.1,1.0,0.0,115125.0,1.0
2252,165096.0,21.866,22.805,1009.97125,1.1904,30.5,14.01,7.159,220.0,0.0,226.94,1.0,0.0,115176.0,1.0
2253,165147.0,21.909,22.835,1009.97125,1.1902,30.125,14.01,7.115,220.0,0.0,229.42,1.0,0.0,115227.0,1.0
2254,165198.0,21.919,22.82,1009.9392,1.1901,29.75,14.01,7.071,220.0,0.0,231.94,1.0,0.0,115278.0,1.0
2255,165250.0,21.909,22.82,1009.9486,1.1902,28.375,14.01,6.905,220.0,0.0,241.35,1.0,0.0,115330.0,1.0
2256,165301.0,21.898,22.835,1009.9486,1.1902,27.5,14.01,6.798,220.0,0.0,247.46,1.0,0.0,115381.0,1.0
2257,165353.0,21.898,22.82,1009.95776,1.1902,27.25,14.01,6.767,220.0,0.0,249.23,1.0,0.0,115433.0,1.0
2258,165404.0,21.898,22.812,1010.0027,1.1903,26.625,14.01,6.689,220.0,0.0,253.67,1.0,0.0,115484.0,1.0
2259,165455.0,21.898,22.82,1009.9939,1.1903,26.0,14.01,6.61,220.0,0.0,258.16,1.0,0.0,115535.0,1.0
2260,165507.0,21.93,22.812,1009.9939,1.1901,25.625,14.01,6.562,220.0,0.0,260.86,1.0,0.0,115587.0,1.0
2261,165558.0,21.898,22.82,1009.9442,1.1902,25.5,14.01,6.546,220.0,0.0,261.79,1.0,0.0,115638.0,1.0
2262,165609.0,21.909,22.82,1009.97595,1.1902,25.5,14.0,6.546,220.0,0.0,261.31,1.0,0.0,115689.0,0.0
2263,165661.0,21.898,22.828,1009.9625,1.1902,25.0,14.0,6.481,220.0,0.0,264.98,1.0,0.0,115741.0,0.0
2264,165712.0,21.887,22.82,1009.9625,1.1903,24.875,14.0,6.465,220.0,0.0,265.91,1.0,0.0,115792.0,0.0
2265,165764.0,21.887,22.828,1009.9625,1.1903,24.25,14.0,6.383,220.0,0.0,270.56,1.0,0.0,115844.0,0.0
2266,165815.0,21.887,22.828,1009.96686,1.1903,23.625,14.0,6.301,220.0,0.0,275.27,1.0,0.0,115895.0,0.0
2267,165866.0,21.909,22.828,1009.9398,1.1902,23.625,14.0,6.301,220.0,0.0,275.25,1.0,0.0,115946.0,0.0
2268,165917.0,21.898,22.835,1009.9398,1.1902,23.0,14.0,6.217,220.0,0.0,280.03,1.0,0.0,115997.0,0.0
2269,165968.0,21.898,22.828,1009.97186,1.1902,23.0,14.0,6.217,220.0,0.0,280.04,1.0,0.0,116048.0,0.0
2270,166021.0,21.93,22.82,1009.94055,1.1901,22.5,14.0,6.149,220.0,0.0,283.87,1.0,0.0,116101.0,0.0
2271,166072.0,21.898,22.82,1009.9136,1.1902,22.0,14.0,6.08,220.0,0.0,287.8,1.0,0.0,116152.0,0.0
2272,166123.0,21.887,22.82,1009.9136,1.1902,22.0,14.0,6.08,220.0,0.0,287.8,1.0,0.0,116203.0,0.0
2273,166174.0,21.887,22.828,1009.949,1.1903,21.875,14.0,6.063,220.0,0.0,288.79,1.0,0.0,116254.0,0.0
2274,166225.0,21.898,22.82,1009.927,1.1902,21.5,14.0,6.011,220.0,0.0,291.75,1.0,0.0,116305.0,0.0
2275,166277.0,21.909,22.828,1009.96313,1.1902,21.125,14.0,5.958,220.0,0.0,294.75,1.0,0.0,116357.0,0.0
2276,166328.0,21.887,22.843,1009.96313,1.1903,21.0,14.0,5.94,220.0,0.0,295.76,1.0,0.0,116408.0,0.0
2277,166380.0,21.898,22.82,1009.9902,1.1903,20.625,14.0,5.887,220.0,0.0,298.79,1.0,0.0,116460.0,0.0
2278,166431.0,21.876,22.843,1009.94495,1.1903,20.5,14.0,5.869,220.0,0.0,299.81,1.0,0.0,116511.0,0.0
2279,166482.0,21.887,22.82,1010.0123,1.1903,20.125,14.0,5.815,220.0,0.0,302.89,1.0,0.0,116562.0,0.0
2280,166534.0,21.909,22.835,1010.008,1.1902,19.75,14.0,5.761,220.0,0.0,305.97,1.0,0.0,116614.0,0.0
2281,166585.0,21.887,22.835,1009.895,1.1902,19.75,14.0,5.761,220.0,0.0,305.96,1.0,0.0,116665.0,0.0
2282,166636.0,21.876,22.843,1009.97186,1.1903,19.5,14.0,5.724,220.0,0.0,308.06,1.0,0.0,116716.0,0.0
2283,166688.0,21.887,22.835,1009.97186,1.1903,19.5,14.0,5.724,220.0,0.0,308.06,1.0,0.0,116768.0,0.0
2284,166739.0,21.887,22.835,1009.97186,1.1903,19.0,14.0,5.65,220.0,0.0,312.26,1.0,0.0,116819.0,0.0
2285,166791.0,21.898,22.835,1009.95337,1.1902,19.0,14.0,5.65,220.0,0.0,312.25,1.0,0.0,116871.0,0.0
2286,166842.0,21.887,22.828,1009.9625,1.1903,18.375,14.0,5.557,220.0,0.0,317.59,1.0,0.0,116922.0,0.0
2287,166893.0,21.887,22.828,1009.9625,1.1903,17.875,14.0,5.48,220.0,0.0,321.91,1.0,0.0,116973.0,0.0
2288,166944.0,21.898,22.835,1009.9264,1.1902,16.625,14.0,5.286,220.0,0.0,333.0,1.0,0.0,117024.0,0.0
2289,166995.0,21.909,22.828,1009.92163,1.1901,16.5,14.0,5.266,220.0,0.0,334.13,1.0,0.0,117075.0,0.0
2290,167048.0,21.887,22.835,1009.95776,1.1903,16.375,14.0,5.245,220.0,0.0,335.28,1.0,0.0,117128.0,0.0
2291,167099.0,21.887,22.835,1009.95776,1.1903,15.875,14.0,5.165,220.0,0.0,339.87,1.0,0.0,117179.0,0.0
2292,167150.0,21.887,22.843,1009.97125,1.1903,15.75,14.0,5.144,220.0,0.0,341.03,1.0,0.0,117230.0,0.0
2293,167201.0,21.898,22.835,1009.96216,1.1902,15.125,14.0,5.041,220.0,0.0,346.89,1.0,0.0,117281.0,0.0
2294,167252.0,21.887,22.835,1009.9486,1.1903,15.0,14.0,5.02,220.0,0.0,348.08,1.0,0.0,117332.0,0.0
2295,167304.0,21.909,22.835,1009.9486,1.1902,14.625,14.0,4.957,220.0,0.0,351.66,1.0,0.0,117384.0,0.0
2296,167356.0,21.898,22.828,1009.9841,1.1903,14.625,14.0,4.957,220.0,0.0,351.67,1.0,0.0,117436.0,0.0
2297,167407.0,21.898,22.835,1009.9797,1.1902,14.375,14.0,4.915,220.0,0.0,354.09,1.0,0.0,117487.0,0.0
2298,167458.0,21.898,22.828,1009.95264,1.1902,14.125,14.0,4.872,220.0,0.0,356.53,1.0,0.0,117538.0,0.0
2299,167510.0,21.887,22.835,1009.95264,1.1903,14.125,14.0,4.872,220.0,0.0,356.53,1.0,0.0,117590.0,0.0
2300,167561.0,21.887,22.843,1009.95264,1.1903,14.0,14.0,4.85,220.0,0.0,357.76,1.0,0.0,117641.0,0.0
2301,167612.0,21.898,22.851,1009.93445,1.1902,13.625,14.0,4.785,220.0,0.0,361.48,1.0,0.0,117692.0,0.0
2302,167664.0,21.887,22.828,1009.975,1.1903,13.5,14.0,4.763,220.0,0.0,362.74,1.0,0.0,117744.0,0.0
2303,167715.0,21.898,22.843,1009.975,1.1902,13.375,14.0,4.741,220.0,0.0,363.99,1.0,0.0,117795.0,0.0
2304,167767.0,21.909,22.843,1009.93005,1.1901,13.25,14.0,4.719,220.0,0.0,365.24,1.0,0.0,117847.0,0.0
