Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1732,312210.0,29.352,26.81,1003.2997,1.151,48.625,10.4,9.192,573.0,1.0,68.71,1.0,0.0,89540.0,1.0
1733,312261.0,29.341,26.803,1003.3176,1.1511,48.75,10.4,9.204,574.0,1.0,68.05,1.0,0.0,89591.0,1.0
1734,312312.0,29.33,26.81,1003.3176,1.1511,48.875,10.4,9.215,575.0,1.0,67.39,1.0,0.0,89642.0,1.0
1735,312364.0,29.341,26.81,1003.3859,1.1511,49.0,10.4,9.227,576.0,1.0,66.73,1.0,0.0,89694.0,1.0
1736,312416.0,29.341,26.81,1003.36694,1.1511,49.625,10.4,9.286,575.0,1.0,63.39,1.0,0.0,89746.0,1.0
1737,312467.0,29.33,26.81,1003.345,1.1511,49.875,10.4,9.309,575.0,1.0,62.07,1.0,0.0,89797.0,1.0
1738,312518.0,29.341,26.81,1003.345,1.1511,50.625,10.4,9.379,574.0,1.0,58.09,1.0,0.0,89848.0,1.0
1739,312569.0,29.352,26.81,1003.2954,1.151,51.25,10.4,9.437,573.0,1.0,54.78,1.0,0.0,89899.0,1.0
1740,312621.0,29.352,26.803,1003.34064,1.151,51.75,10.4,9.483,572.0,1.0,52.18,1.0,0.0,89951.0,1.0
1741,312672.0,29.352,26.803,1003.34174,1.151,53.625,10.4,9.653,567.0,1.0,42.5,1.0,0.0,90002.0,1.0
1742,312723.0,29.33,26.818,1003.34174,1.1511,53.75,10.4,9.664,567.0,1.0,41.88,1.0,0.0,90053.0,1.0
1743,312774.0,29.363,26.803,1003.34174,1.151,54.625,10.4,9.743,565.0,1.0,37.39,1.0,0.0,90104.0,1.0
1744,312825.0,29.352,26.81,1003.33734,1.151,54.875,10.4,9.765,565.0,1.0,36.13,1.0,0.0,90155.0,1.0
1745,312878.0,29.363,26.818,1003.33734,1.151,56.0,10.4,9.865,562.0,1.0,30.46,1.0,0.0,90208.0,1.0
1746,312929.0,29.352,26.803,1003.39197,1.1511,56.75,10.4,9.93,560.0,1.0,26.74,1.0,0.0,90259.0,1.0
1747,312980.0,29.341,26.803,1003.3194,1.1511,57.875,10.4,10.028,557.0,1.0,21.16,1.0,0.0,90310.0,1.0
1748,313031.0,29.352,26.818,1003.34235,1.151,59.5,10.4,10.168,552.0,1.0,13.2,1.0,0.0,90361.0,1.0
1749,313082.0,29.341,26.803,1003.34235,1.1511,59.625,10.4,10.178,552.0,1.0,12.61,1.0,0.0,90412.0,1.0
1750,313134.0,29.341,26.803,1003.33826,1.1511,59.875,10.4,10.2,551.0,1.0,11.39,1.0,0.0,90464.0,1.0
1751,313186.0,29.33,26.803,1003.4023,1.1512,60.0,10.4,10.21,551.0,1.0,10.82,1.0,0.0,90516.0,1.0
1752,313237.0,29.341,26.818,1003.35706,1.1511,60.0,10.4,10.21,551.0,1.0,10.79,1.0,0.0,90567.0,1.0
1753,313288.0,29.352,26.81,1003.35706,1.1511,60.25,10.4,10.232,551.0,1.0,9.57,1.0,0.0,90618.0,1.0
1754,313339.0,29.352,26.803,1003.3936,1.1511,60.25,10.4,10.231,551.0,1.0,9.59,1.0,0.0,90669.0,1.0
1755,313391.0,29.363,26.818,1003.41156,1.1511,60.75,10.4,10.274,549.0,1.0,7.17,1.0,0.0,90721.0,1.0
1756,313442.0,29.33,26.81,1003.2991,1.1511,61.5,10.4,10.337,547.0,1.0,3.57,1.0,0.0,90772.0,1.0
1757,313493.0,29.33,26.81,1003.2991,1.1511,61.5,10.4,10.337,547.0,1.0,3.57,1.0,0.0,90823.0,1.0
1758,313545.0,29.352,26.803,1003.36725,1.1511,61.5,10.4,10.337,547.0,1.0,3.57,1.0,0.0,90875.0,1.0
1759,313596.0,29.341,26.81,1003.322,1.1511,61.5,10.4,10.337,547.0,1.0,3.57,1.0,0.0,90926.0,1.0
1760,313648.0,29.33,26.818,1003.33563,1.1511,61.75,10.4,10.358,547.0,1.0,2.39,1.0,0.0,90978.0,1.0
1761,313699.0,29.33,26.818,1003.323,1.1511,61.75,10.4,10.358,547.0,1.0,2.39,1.0,0.0,91029.0,1.0
1762,313750.0,29.341,26.803,1003.3859,1.1511,61.75,10.4,10.358,547.0,1.0,2.39,1.0,0.0,91080.0,1.0
1763,313801.0,29.352,26.81,1003.364,1.1511,61.75,10.4,10.358,547.0,1.0,2.38,1.0,0.0,91131.0,1.0
1764,313852.0,29.33,26.803,1003.364,1.1511,61.75,10.4,10.358,547.0,1.0,2.4,1.0,0.0,91182.0,1.0
1765,313905.0,29.33,26.803,1003.3733,1.1512,61.75,10.4,10.358,547.0,1.0,2.4,1.0,0.0,91235.0,1.0
1766,313956.0,29.341,26.803,1003.34094,1.1511,61.75,10.4,10.358,547.0,1.0,2.38,1.0,0.0,91286.0,1.0
1767,314007.0,29.33,26.818,1003.35034,1.1511,61.75,10.4,10.358,547.0,1.0,2.39,1.0,0.0,91337.0,1.0
1768,314058.0,29.33,26.81,1003.35034,1.1511,61.875,10.4,10.368,547.0,1.0,1.8,1.0,0.0,91388.0,1.0
1769,314109.0,29.341,26.81,1003.3553,1.1511,61.875,10.4,10.369,547.0,1.0,1.79,1.0,0.0,91439.0,1.0
1770,314161.0,29.341,26.81,1003.364,1.1511,61.875,10.4,10.368,547.0,1.0,1.79,1.0,0.0,91491.0,1.0
1771,314212.0,29.352,26.818,1003.3596,1.1511,61.875,10.4,10.369,547.0,1.0,1.78,1.0,0.0,91542.0,1.0
1772,314264.0,29.341,26.818,1003.3596,1.1511,61.875,10.4,10.369,547.0,1.0,1.79,1.0,0.0,91594.0,1.0
1773,314315.0,29.33,26.803,1003.3103,1.1511,61.875,10.4,10.369,547.0,1.0,1.79,1.0,0.0,91645.0,1.0
1774,314366.0,29.33,26.803,1003.2777,1.151,62.25,10.4,10.4,546.0,1.0,-0.01,1.0,0.0,91696.0,1.0
1775,314418.0,29.309,26.81,1003.33765,1.1512,62.25,10.4,10.399,546.0,1.0,0.03,1.0,0.0,91748.0,1.0
1776,314469.0,29.32,26.833,1003.33765,1.1512,62.25,10.4,10.4,546.0,1.0,0.02,1.0,0.0,91799.0,1.0
1777,314520.0,29.33,26.81,1003.3923,1.1512,62.375,10.4,10.41,545.0,1.0,-0.57,1.0,0.0,91850.0,1.0
1778,314571.0,29.32,26.818,1003.3972,1.1512,62.25,10.4,10.399,546.0,1.0,0.04,1.0,0.0,91901.0,1.0
1779,314622.0,29.32,26.81,1003.3972,1.1512,62.25,10.4,10.399,546.0,1.0,0.04,1.0,0.0,91952.0,1.0
1780,314675.0,29.309,26.825,1003.283,1.1511,61.75,10.4,10.358,547.0,1.0,2.4,1.0,0.0,92005.0,1.0
1781,314726.0,29.33,26.81,1003.3563,1.1511,61.75,10.4,10.358,547.0,1.0,2.4,1.0,0.0,92056.0,1.0
1782,314777.0,29.32,26.803,1003.33435,1.1512,61.5,10.4,10.337,548.0,1.0,3.6,1.0,0.0,92107.0,1.0
1783,314828.0,29.33,26.803,1003.33435,1.1511,61.5,10.4,10.337,548.0,1.0,3.58,1.0,0.0,92158.0,1.0
1784,314880.0,29.32,26.81,1003.35297,1.1512,61.5,10.4,10.337,548.0,1.0,3.6,1.0,0.0,92210.0,1.0
1785,314931.0,29.32,26.818,1003.3939,1.1512,61.125,10.4,10.305,550.0,1.0,5.41,1.0,0.0,92261.0,1.0
1786,314982.0,29.33,26.81,1003.3214,1.1511,60.75,10.4,10.274,551.0,1.0,7.18,1.0,0.0,92312.0,1.0
1787,315033.0,29.33,26.818,1003.3214,1.1511,60.75,10.4,10.274,551.0,1.0,7.18,1.0,0.0,92363.0,1.0
1788,315085.0,29.33,26.818,1003.36224,1.1511,60.75,10.4,10.274,551.0,1.0,7.19,1.0,0.0,92415.0,1.0
1789,315137.0,29.33,26.818,1003.335,1.1511,60.75,10.4,10.274,552.0,1.0,7.18,1.0,0.0,92467.0,1.0
1790,315188.0,29.309,26.81,1003.354,1.1512,60.5,10.4,10.252,553.0,1.0,8.41,1.0,0.0,92518.0,1.0
1791,315239.0,29.33,26.803,1003.354,1.1511,60.5,10.4,10.252,553.0,1.0,8.39,1.0,0.0,92569.0,1.0
1792,315290.0,29.309,26.833,1003.34467,1.1512,60.5,10.4,10.252,553.0,1.0,8.41,1.0,0.0,92620.0,1.0
1793,315341.0,29.33,26.825,1003.3038,1.1511,60.5,10.4,10.253,553.0,1.0,8.37,1.0,0.0,92671.0,1.0
1794,315393.0,29.32,26.818,1003.3038,1.1511,60.5,10.4,10.253,553.0,1.0,8.39,1.0,0.0,92723.0,1.0
1795,315445.0,29.32,26.81,1003.2994,1.1511,60.5,10.4,10.253,553.0,1.0,8.38,1.0,0.0,92775.0,1.0
1796,315496.0,29.32,26.818,1003.2764,1.1511,60.5,10.4,10.253,554.0,1.0,8.38,1.0,0.0,92826.0,1.0
1797,315547.0,29.309,26.825,1003.3214,1.1512,60.75,10.4,10.273,553.0,1.0,7.2,1.0,0.0,92877.0,1.0
1798,315598.0,29.32,26.81,1003.3214,1.1511,60.75,10.4,10.274,553.0,1.0,7.19,1.0,0.0,92928.0,1.0
1799,315650.0,29.309,26.818,1003.28577,1.1511,60.75,10.4,10.274,553.0,1.0,7.19,1.0,0.0,92980.0,1.0
1800,315701.0,29.33,26.818,1003.35736,1.1511,60.75,10.4,10.274,553.0,1.0,7.19,1.0,0.0,93031.0,1.0
1801,315752.0,29.32,26.825,1003.33,1.1511,60.875,10.4,10.284,553.0,1.0,6.59,1.0,0.0,93082.0,1.0
1802,315803.0,29.309,26.81,1003.33,1.1512,61.375,10.4,10.326,552.0,1.0,4.2,1.0,0.0,93133.0,1.0
1803,315855.0,29.32,26.803,1003.35297,1.1512,61.375,10.4,10.326,552.0,1.0,4.2,1.0,0.0,93185.0,1.0
1804,315907.0,29.33,26.825,1003.33435,1.1511,61.375,10.4,10.326,552.0,1.0,4.18,1.0,0.0,93237.0,1.0
1805,315958.0,29.298,26.818,1003.35736,1.1513,61.375,10.4,10.326,552.0,1.0,4.22,1.0,0.0,93288.0,1.0
1806,316009.0,29.309,26.818,1003.35736,1.1512,61.375,10.4,10.326,552.0,1.0,4.21,1.0,0.0,93339.0,1.0
1807,316060.0,29.298,26.825,1003.33435,1.1512,62.0,10.4,10.378,550.0,1.0,1.23,1.0,0.0,93390.0,1.0
1808,316111.0,29.32,26.803,1003.35736,1.1512,61.375,10.4,10.326,552.0,1.0,4.2,1.0,0.0,93441.0,1.0
1809,316163.0,29.309,26.81,1003.35736,1.1512,61.375,10.4,10.326,552.0,1.0,4.21,1.0,0.0,93493.0,1.0
1810,316215.0,29.32,26.825,1003.36224,1.1512,61.375,10.4,10.326,552.0,1.0,4.2,1.0,0.0,93545.0,1.0
1811,316266.0,29.309,26.825,1003.33936,1.1512,61.375,10.4,10.326,552.0,1.0,4.21,1.0,0.0,93596.0,1.0
1812,316317.0,29.33,26.825,1003.4075,1.1512,61.375,10.4,10.326,552.0,1.0,4.2,1.0,0.0,93647.0,1.0
1813,316368.0,29.309,26.825,1003.4075,1.1513,61.375,10.4,10.326,553.0,1.0,4.23,1.0,0.0,93698.0,1.0
1814,316420.0,29.309,26.825,1003.354,1.1512,61.375,10.4,10.326,553.0,1.0,4.21,1.0,0.0,93750.0,1.0
1815,316471.0,29.309,26.825,1003.313,1.1512,61.375,10.4,10.326,553.0,1.0,4.2,1.0,0.0,93801.0,1.0
1816,316522.0,29.32,26.825,1003.3496,1.1512,61.375,10.4,10.326,553.0,1.0,4.2,1.0,0.0,93852.0,1.0
1817,316574.0,29.32,26.818,1003.3496,1.1512,61.375,10.4,10.326,553.0,1.0,4.2,1.0,0.0,93904.0,1.0
1818,316625.0,29.309,26.818,1003.295,1.1512,62.0,10.4,10.379,551.0,1.0,1.21,1.0,0.0,93955.0,1.0
1819,316677.0,29.309,26.818,1003.3223,1.1512,62.875,10.4,10.452,548.0,1.0,-2.93,1.0,0.0,94007.0,1.0
1820,316728.0,29.298,26.825,1003.32764,1.1512,63.75,10.4,10.524,545.0,1.0,-7.04,1.0,0.0,94058.0,1.0
1821,316779.0,29.33,26.833,1003.32764,1.1511,63.875,10.4,10.535,545.0,1.0,-7.66,1.0,0.0,94109.0,1.0
1822,316830.0,29.32,26.825,1003.37695,1.1512,64.375,10.4,10.575,543.0,1.0,-9.98,1.0,0.0,94160.0,1.0
1823,316881.0,29.32,26.81,1003.34534,1.1512,64.375,10.4,10.576,543.0,1.0,-9.99,1.0,0.0,94211.0,1.0
1824,316934.0,29.309,26.803,1003.3233,1.1512,64.375,10.4,10.575,543.0,1.0,-9.98,1.0,0.0,94264.0,1.0
1825,316985.0,29.309,26.818,1003.3233,1.1512,64.375,10.4,10.576,542.0,1.0,-9.98,1.0,0.0,94315.0,1.0
1826,317036.0,29.32,26.81,1003.3233,1.1511,64.375,10.4,10.576,542.0,1.0,-9.99,1.0,0.0,94366.0,1.0
1827,317087.0,29.32,26.825,1003.35065,1.1512,64.375,10.4,10.576,542.0,1.0,-9.99,1.0,0.0,94417.0,1.0
1828,317138.0,29.33,26.818,1003.35065,1.1511,63.875,10.4,10.535,543.0,1.0,-7.66,1.0,0.0,94468.0,1.0
1829,317190.0,29.32,26.825,1003.3244,1.1511,63.75,10.4,10.524,544.0,1.0,-7.07,1.0,0.0,94520.0,1.0
1830,317241.0,29.309,26.825,1003.3643,1.1512,63.875,10.4,10.534,543.0,1.0,-7.63,1.0,0.0,94571.0,1.0
1831,317293.0,29.33,26.825,1003.3337,1.1511,63.875,10.4,10.535,543.0,1.0,-7.66,1.0,0.0,94623.0,1.0
1832,317344.0,29.309,26.818,1003.3337,1.1512,63.875,10.4,10.534,543.0,1.0,-7.64,1.0,0.0,94674.0,1.0
1833,317395.0,29.309,26.825,1003.3064,1.1512,64.375,10.4,10.576,541.0,1.0,-9.99,1.0,0.0,94725.0,1.0
1834,317447.0,29.298,26.841,1003.29706,1.1512,64.375,10.4,10.575,541.0,1.0,-9.98,1.0,0.0,94777.0,1.0
1835,317498.0,29.298,26.825,1003.34296,1.1513,64.375,10.4,10.575,540.0,1.0,-9.97,1.0,0.0,94828.0,1.0
1836,317549.0,29.298,26.818,1003.34296,1.1513,64.375,10.4,10.575,540.0,1.0,-9.97,1.0,0.0,94879.0,1.0
1837,317601.0,29.298,26.833,1003.32935,1.1512,64.375,10.4,10.575,540.0,1.0,-9.97,1.0,0.0,94931.0,1.0
1838,317652.0,29.309,26.818,1003.3387,1.1512,63.875,10.4,10.534,541.0,1.0,-7.64,1.0,0.0,94982.0,1.0
1839,317704.0,29.287,26.841,1003.3523,1.1513,63.75,10.4,10.524,542.0,1.0,-7.02,1.0,0.0,95034.0,1.0
1840,317755.0,29.287,26.825,1003.3523,1.1513,63.375,10.4,10.493,543.0,1.0,-5.26,1.0,0.0,95085.0,1.0
1841,317806.0,29.287,26.818,1003.34827,1.1513,63.25,10.4,10.482,543.0,1.0,-4.67,1.0,0.0,95136.0,1.0
1842,317857.0,29.287,26.841,1003.27576,1.1512,62.875,10.4,10.451,544.0,1.0,-2.93,1.0,0.0,95187.0,1.0
1843,317908.0,29.287,26.825,1003.27576,1.1512,62.875,10.4,10.451,544.0,1.0,-2.92,1.0,0.0,95238.0,1.0
1844,317961.0,29.277,26.825,1003.3762,1.1514,62.875,10.4,10.451,544.0,1.0,-2.88,1.0,0.0,95291.0,1.0
1845,318012.0,29.309,26.833,1003.32166,1.1512,62.75,10.4,10.441,544.0,1.0,-2.34,1.0,0.0,95342.0,1.0
1846,318063.0,29.309,26.825,1003.368,1.1512,62.875,10.4,10.451,544.0,1.0,-2.92,1.0,0.0,95393.0,1.0
1847,318114.0,29.298,26.833,1003.368,1.1513,62.75,10.4,10.441,544.0,1.0,-2.32,1.0,0.0,95444.0,1.0
1848,318166.0,29.287,26.833,1003.3586,1.1513,62.875,10.4,10.451,544.0,1.0,-2.9,1.0,0.0,95496.0,1.0
1849,318217.0,29.298,26.833,1003.3123,1.1512,62.875,10.4,10.451,544.0,1.0,-2.93,1.0,0.0,95547.0,1.0
1850,318268.0,29.287,26.841,1003.3133,1.1513,62.75,10.4,10.441,544.0,1.0,-2.32,1.0,0.0,95598.0,1.0
1851,318320.0,29.277,26.825,1003.3133,1.1513,62.75,10.4,10.441,544.0,1.0,-2.31,1.0,0.0,95650.0,1.0
1852,318371.0,29.266,26.833,1003.32166,1.1514,62.875,10.4,10.451,544.0,1.0,-2.89,1.0,0.0,95701.0,1.0
1853,318423.0,29.309,26.841,1003.2944,1.1511,62.75,10.4,10.441,544.0,1.0,-2.35,1.0,0.0,95753.0,1.0
1854,318474.0,29.277,26.825,1003.332,1.1513,62.75,10.4,10.441,544.0,1.0,-2.31,1.0,0.0,95804.0,1.0
1855,318525.0,29.277,26.825,1003.332,1.1513,62.125,10.4,10.388,546.0,1.0,0.66,1.0,0.0,95855.0,1.0
1856,318576.0,29.277,26.818,1003.35,1.1513,61.625,10.4,10.346,547.0,1.0,3.05,1.0,0.0,95906.0,1.0
1857,318627.0,29.266,26.825,1003.327,1.1514,61.375,10.4,10.325,548.0,1.0,4.25,1.0,0.0,95957.0,1.0
1858,318680.0,29.266,26.833,1003.327,1.1514,61.375,10.4,10.325,548.0,1.0,4.25,1.0,0.0,96010.0,1.0
1859,318731.0,29.266,26.833,1003.3772,1.1514,61.375,10.4,10.325,549.0,1.0,4.26,1.0,0.0,96061.0,1.0
1860,318782.0,29.277,26.825,1003.327,1.1513,61.375,10.4,10.326,549.0,1.0,4.24,1.0,0.0,96112.0,1.0
1861,318833.0,29.266,26.833,1003.3176,1.1514,61.375,10.4,10.325,549.0,1.0,4.24,1.0,0.0,96163.0,1.0
1862,318884.0,29.287,26.825,1003.3176,1.1513,61.25,10.4,10.315,549.0,1.0,4.82,1.0,0.0,96214.0,1.0
1863,318936.0,29.277,26.818,1003.3586,1.1514,61.375,10.4,10.325,549.0,1.0,4.24,1.0,0.0,96266.0,1.0
1864,318988.0,29.266,26.833,1003.3353,1.1514,61.375,10.4,10.325,549.0,1.0,4.25,1.0,0.0,96318.0,1.0
1865,319039.0,29.266,26.825,1003.3041,1.1513,61.625,10.4,10.346,548.0,1.0,3.05,1.0,0.0,96369.0,1.0
1866,319090.0,29.255,26.825,1003.3041,1.1514,61.875,10.4,10.367,548.0,1.0,1.86,1.0,0.0,96420.0,1.0
1867,319141.0,29.266,26.825,1003.3041,1.1513,61.375,10.4,10.325,549.0,1.0,4.24,1.0,0.0,96471.0,1.0
1868,319193.0,29.255,26.818,1003.326,1.1514,61.125,10.4,10.304,550.0,1.0,5.46,1.0,0.0,96523.0,1.0
1869,319244.0,29.287,26.833,1003.285,1.1512,61.125,10.4,10.305,550.0,1.0,5.41,1.0,0.0,96574.0,1.0
1870,319295.0,29.277,26.833,1003.285,1.1513,61.0,10.4,10.294,551.0,1.0,6.02,1.0,0.0,96625.0,1.0
1871,319347.0,29.277,26.833,1003.29877,1.1513,60.625,10.4,10.262,552.0,1.0,7.83,1.0,0.0,96677.0,1.0
1872,319398.0,29.255,26.833,1003.303,1.1514,60.625,10.4,10.262,552.0,1.0,7.85,1.0,0.0,96728.0,1.0
1873,319450.0,29.255,26.841,1003.285,1.1514,60.625,10.4,10.262,552.0,1.0,7.84,1.0,0.0,96780.0,1.0
1874,319501.0,29.255,26.833,1003.285,1.1514,60.625,10.4,10.262,553.0,1.0,7.84,1.0,0.0,96831.0,1.0
1875,319552.0,29.255,26.833,1003.3114,1.1514,60.625,10.4,10.262,553.0,1.0,7.85,1.0,0.0,96882.0,1.0
1876,319603.0,29.255,26.825,1003.36194,1.1514,61.0,10.4,10.293,552.0,1.0,6.06,1.0,0.0,96933.0,1.0
1877,319654.0,29.255,26.841,1003.36194,1.1514,61.0,10.4,10.293,552.0,1.0,6.06,1.0,0.0,96984.0,1.0
1878,319706.0,29.255,26.848,1003.3167,1.1514,61.125,10.4,10.304,552.0,1.0,5.45,1.0,0.0,97036.0,1.0
1879,319758.0,29.245,26.841,1003.3167,1.1514,61.375,10.4,10.325,551.0,1.0,4.26,1.0,0.0,97088.0,1.0
1880,319809.0,29.234,26.856,1003.3313,1.1515,61.75,10.4,10.356,550.0,1.0,2.49,1.0,0.0,97139.0,1.0
1881,319860.0,29.255,26.825,1003.3313,1.1514,61.75,10.4,10.357,550.0,1.0,2.47,1.0,0.0,97190.0,1.0
1882,319911.0,29.245,26.833,1003.35,1.1515,61.75,10.4,10.356,550.0,1.0,2.48,1.0,0.0,97241.0,1.0
1883,319963.0,29.255,26.841,1003.3363,1.1514,61.75,10.4,10.357,550.0,1.0,2.47,1.0,0.0,97293.0,1.0
1884,320014.0,29.245,26.833,1003.3363,1.1515,61.75,10.4,10.356,550.0,1.0,2.48,1.0,0.0,97344.0,1.0
1885,320065.0,29.234,26.841,1003.3363,1.1515,61.75,10.4,10.356,550.0,1.0,2.49,1.0,0.0,97395.0,1.0
1886,320117.0,29.245,26.841,1003.34564,1.1515,61.375,10.4,10.325,551.0,1.0,4.27,1.0,0.0,97447.0,1.0
1887,320168.0,29.234,26.841,1003.31396,1.1515,61.125,10.4,10.304,552.0,1.0,5.47,1.0,0.0,97498.0,1.0
1888,320220.0,29.255,26.841,1003.33295,1.1514,61.125,10.4,10.304,552.0,1.0,5.46,1.0,0.0,97550.0,1.0
1889,320271.0,29.245,26.841,1003.33295,1.1515,61.125,10.4,10.304,552.0,1.0,5.47,1.0,0.0,97601.0,1.0
1890,320322.0,29.234,26.825,1003.3193,1.1515,61.75,10.4,10.356,551.0,1.0,2.49,1.0,0.0,97652.0,1.0
1891,320373.0,29.255,26.841,1003.31396,1.1514,61.75,10.4,10.357,551.0,1.0,2.46,1.0,0.0,97703.0,1.0
1892,320425.0,29.245,26.833,1003.31396,1.1514,61.75,10.4,10.357,551.0,1.0,2.47,1.0,0.0,97755.0,1.0
1893,320477.0,29.255,26.833,1003.3056,1.1514,61.875,10.4,10.367,550.0,1.0,1.86,1.0,0.0,97807.0,1.0
1894,320528.0,29.223,26.848,1003.3193,1.1515,61.875,10.4,10.367,550.0,1.0,1.9,1.0,0.0,97858.0,1.0
1895,320579.0,29.234,26.848,1003.31,1.1515,62.5,10.4,10.419,548.0,1.0,-1.08,1.0,0.0,97909.0,1.0
1896,320630.0,29.223,26.848,1003.31,1.1515,63.125,10.4,10.471,546.0,1.0,-4.03,1.0,0.0,97960.0,1.0
1897,320681.0,29.234,26.848,1003.3739,1.1515,63.125,10.4,10.471,546.0,1.0,-4.02,1.0,0.0,98011.0,1.0
1898,320733.0,29.223,26.848,1003.32764,1.1515,63.125,10.4,10.471,546.0,1.0,-4.02,1.0,0.0,98063.0,1.0
1899,320784.0,29.245,26.841,1003.3686,1.1515,63.125,10.4,10.471,546.0,1.0,-4.03,1.0,0.0,98114.0,1.0
1900,320836.0,29.223,26.848,1003.3686,1.1516,63.0,10.4,10.46,546.0,1.0,-3.42,1.0,0.0,98166.0,1.0
1901,320887.0,29.234,26.848,1003.3003,1.1515,61.875,10.4,10.367,550.0,1.0,1.88,1.0,0.0,98217.0,1.0
1902,320939.0,29.212,26.856,1003.4002,1.1517,63.0,10.4,10.46,546.0,1.0,-3.4,1.0,0.0,98269.0,1.0
1903,320990.0,29.234,26.848,1003.31396,1.1515,61.875,10.4,10.367,550.0,1.0,1.89,1.0,0.0,98320.0,1.0
1904,321041.0,29.255,26.841,1003.31396,1.1514,61.875,10.4,10.367,550.0,1.0,1.87,1.0,0.0,98371.0,1.0
1905,321092.0,29.212,26.848,1003.32263,1.1516,61.75,10.4,10.356,550.0,1.0,2.51,1.0,0.0,98422.0,1.0
1906,321143.0,29.234,26.841,1003.32263,1.1515,61.625,10.4,10.346,551.0,1.0,3.08,1.0,0.0,98473.0,1.0
1907,321196.0,29.202,26.848,1003.32263,1.1516,61.75,10.4,10.356,551.0,1.0,2.52,1.0,0.0,98526.0,1.0
1908,321247.0,29.212,26.856,1003.3091,1.1516,63.0,10.4,10.46,546.0,1.0,-3.43,1.0,0.0,98577.0,1.0
1909,321298.0,29.234,26.864,1003.345,1.1515,63.0,10.4,10.46,546.0,1.0,-3.44,1.0,0.0,98628.0,1.0
1910,321349.0,29.212,26.841,1003.327,1.1516,63.0,10.4,10.46,546.0,1.0,-3.42,1.0,0.0,98679.0,1.0
1911,321400.0,29.234,26.841,1003.327,1.1515,63.125,10.4,10.471,546.0,1.0,-4.03,1.0,0.0,98730.0,1.0
1912,321452.0,29.245,26.848,1003.34064,1.1515,63.125,10.4,10.471,546.0,1.0,-4.04,1.0,0.0,98782.0,1.0
1913,321504.0,29.234,26.841,1003.349,1.1515,63.125,10.4,10.471,546.0,1.0,-4.03,1.0,0.0,98834.0,1.0
1914,321555.0,29.234,26.856,1003.3586,1.1515,63.125,10.4,10.471,546.0,1.0,-4.03,1.0,0.0,98885.0,1.0
1915,321606.0,29.245,26.848,1003.3586,1.1515,63.125,10.4,10.471,546.0,1.0,-4.04,1.0,0.0,98936.0,1.0
1916,321657.0,29.223,26.848,1003.349,1.1516,63.0,10.4,10.46,546.0,1.0,-3.43,1.0,0.0,98987.0,1.0
1917,321709.0,29.234,26.848,1003.3986,1.1516,63.0,10.4,10.46,546.0,1.0,-3.42,1.0,0.0,99039.0,1.0
1918,321760.0,29.223,26.871,1003.3396,1.1515,61.625,10.4,10.346,550.0,1.0,3.1,1.0,0.0,99090.0,1.0
1919,321811.0,29.234,26.848,1003.3396,1.1515,61.25,10.4,10.314,551.0,1.0,4.88,1.0,0.0,99141.0,1.0
1920,321863.0,29.245,26.856,1003.3533,1.1515,61.125,10.4,10.304,552.0,1.0,5.47,1.0,0.0,99193.0,1.0
1921,321914.0,29.234,26.848,1003.3533,1.1515,61.125,10.4,10.304,552.0,1.0,5.48,1.0,0.0,99244.0,1.0
1922,321966.0,29.223,26.841,1003.28937,1.1515,61.125,10.4,10.304,552.0,1.0,5.48,1.0,0.0,99296.0,1.0
1923,322017.0,29.212,26.848,1003.28937,1.1515,61.125,10.4,10.304,552.0,1.0,5.49,1.0,0.0,99347.0,1.0
1924,322068.0,29.234,26.856,1003.35767,1.1515,61.125,10.4,10.304,552.0,1.0,5.49,1.0,0.0,99398.0,1.0
1925,322119.0,29.234,26.848,1003.3167,1.1515,61.125,10.4,10.304,553.0,1.0,5.47,1.0,0.0,99449.0,1.0
1926,322170.0,29.223,26.856,1003.3167,1.1515,61.125,10.4,10.304,553.0,1.0,5.48,1.0,0.0,99500.0,1.0
1927,322223.0,29.223,26.856,1003.36194,1.1516,61.25,10.4,10.314,552.0,1.0,4.9,1.0,0.0,99553.0,1.0
1928,322274.0,29.234,26.848,1003.3387,1.1515,61.25,10.4,10.314,552.0,1.0,4.88,1.0,0.0,99604.0,1.0
1929,322325.0,29.234,26.871,1003.344,1.1515,61.375,10.4,10.325,552.0,1.0,4.28,1.0,0.0,99655.0,1.0
1930,322376.0,29.223,26.856,1003.344,1.1516,61.25,10.4,10.314,553.0,1.0,4.89,1.0,0.0,99706.0,1.0
1931,322427.0,29.234,26.848,1003.34827,1.1515,61.125,10.4,10.304,553.0,1.0,5.48,1.0,0.0,99757.0,1.0
1932,322479.0,29.255,26.864,1003.32104,1.1514,61.125,10.4,10.304,553.0,1.0,5.45,1.0,0.0,99809.0,1.0
1933,322530.0,29.223,26.848,1003.2664,1.1515,60.5,10.4,10.251,555.0,1.0,8.47,1.0,0.0,99860.0,1.0
1934,322582.0,29.255,26.856,1003.2664,1.1513,59.5,10.4,10.167,559.0,1.0,13.28,1.0,0.0,99912.0,1.0
1935,322633.0,29.223,26.864,1003.303,1.1515,59.5,10.4,10.166,559.0,1.0,13.32,1.0,0.0,99963.0,1.0
