Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
3419,549023.0,29.18,27.108,1003.39417,1.1517,54.375,14.0,9.717,220.0,0.0,80.93,1.0,0.0,175850.0,0.0
3420,549074.0,29.169,27.1,1003.39417,1.1518,54.375,14.0,9.717,220.0,0.0,80.94,1.0,0.0,175901.0,0.0
3421,549126.0,29.18,27.1,1003.39844,1.1518,54.0,14.0,9.684,220.0,0.0,82.84,1.0,0.0,175953.0,0.0
3422,549177.0,29.159,27.1,1003.2936,1.1517,53.5,14.0,9.639,220.0,0.0,85.39,1.0,0.0,176004.0,0.0
3423,549228.0,29.191,27.108,1003.3209,1.1516,51.5,14.0,9.457,220.0,0.0,95.71,1.0,0.0,176055.0,0.0
3424,549279.0,29.159,27.108,1003.3209,1.1517,50.875,14.0,9.399,220.0,0.0,99.02,1.0,0.0,176106.0,0.0
3425,549330.0,29.202,27.1,1003.3482,1.1516,50.5,14.0,9.365,220.0,0.0,100.96,1.0,0.0,176157.0,0.0
3426,549382.0,29.191,27.108,1003.38916,1.1517,50.375,14.0,9.353,220.0,0.0,101.64,1.0,0.0,176209.0,0.0
3427,549433.0,29.18,27.108,1003.38916,1.1517,50.0,14.0,9.318,220.0,0.0,103.63,1.0,0.0,176260.0,0.0
3428,549485.0,29.18,27.1,1003.3532,1.1517,48.75,14.0,9.201,220.0,0.0,110.29,1.0,0.0,176312.0,0.0
3429,549536.0,29.169,27.108,1003.3489,1.1517,48.625,14.0,9.189,220.0,0.0,110.97,1.0,0.0,176363.0,0.0
3430,549587.0,29.18,27.108,1003.3269,1.1517,48.5,14.0,9.177,220.0,0.0,111.63,1.0,0.0,176414.0,0.0
3431,549639.0,29.191,27.108,1003.3269,1.1516,48.375,14.0,9.166,220.0,0.0,112.29,1.0,0.0,176466.0,0.0
3432,549690.0,29.18,27.1,1003.3406,1.1517,48.125,14.0,9.142,220.0,0.0,113.65,1.0,0.0,176517.0,0.0
3433,549741.0,29.18,27.1,1003.3772,1.1517,48.125,14.0,9.142,220.0,0.0,113.66,1.0,0.0,176568.0,0.0
3434,549792.0,29.18,27.1,1003.34985,1.1517,47.75,14.0,9.106,220.0,0.0,115.69,1.0,0.0,176619.0,0.0
3435,549844.0,29.18,27.108,1003.34985,1.1517,46.875,14.0,9.022,220.0,0.0,120.45,1.0,0.0,176671.0,0.0
3436,549896.0,29.191,27.115,1003.3139,1.1516,46.5,14.0,8.986,220.0,0.0,122.49,1.0,0.0,176723.0,0.0
3437,549947.0,29.159,27.108,1003.4001,1.1518,46.375,14.0,8.973,220.0,0.0,123.23,1.0,0.0,176774.0,0.0
3438,549998.0,29.18,27.1,1003.42737,1.1518,46.125,14.0,8.949,220.0,0.0,124.6,1.0,0.0,176825.0,0.0
3439,550049.0,29.18,27.1,1003.42737,1.1518,45.875,14.0,8.925,220.0,0.0,125.98,1.0,0.0,176876.0,0.0
3440,550100.0,29.18,27.108,1003.33185,1.1517,45.25,14.0,8.865,220.0,0.0,129.42,1.0,0.0,176927.0,0.0
3441,550152.0,29.191,27.108,1003.3772,1.1517,45.0,14.0,8.84,220.0,0.0,130.82,1.0,0.0,176979.0,0.0
3442,550204.0,29.191,27.1,1003.3772,1.1517,44.875,14.0,8.828,220.0,0.0,131.52,1.0,0.0,177031.0,0.0
3443,550255.0,29.18,27.108,1003.3719,1.1517,44.25,14.0,8.766,220.0,0.0,135.04,1.0,0.0,177082.0,0.0
3444,550306.0,29.202,27.115,1003.3678,1.1516,42.0,14.0,8.541,220.0,0.0,147.86,1.0,0.0,177133.0,0.0
3445,550358.0,29.159,27.115,1003.34985,1.1518,41.5,14.0,8.489,220.0,0.0,150.79,1.0,0.0,177185.0,0.0
3446,550409.0,29.191,27.108,1003.34985,1.1516,41.375,14.0,8.477,220.0,0.0,151.49,1.0,0.0,177236.0,0.0
3447,550460.0,29.202,27.108,1003.3489,1.1516,41.375,14.0,8.477,220.0,0.0,151.48,1.0,0.0,177287.0,0.0
3448,550511.0,29.18,27.123,1003.37115,1.1517,41.25,14.0,8.464,220.0,0.0,152.23,1.0,0.0,177338.0,0.0
3449,550563.0,29.18,27.115,1003.31226,1.1516,40.5,14.0,8.387,220.0,0.0,156.62,1.0,0.0,177390.0,0.0
3450,550615.0,29.169,27.092,1003.31226,1.1517,40.5,14.0,8.386,220.0,0.0,156.63,1.0,0.0,177442.0,0.0
3451,550666.0,29.202,27.1,1003.3489,1.1516,40.5,14.0,8.387,220.0,0.0,156.61,1.0,0.0,177493.0,0.0
3452,550717.0,29.18,27.115,1003.2893,1.1516,40.375,14.0,8.374,220.0,0.0,157.35,1.0,0.0,177544.0,0.0
3453,550768.0,29.18,27.108,1003.3482,1.1517,40.0,14.0,8.334,220.0,0.0,159.58,1.0,0.0,177595.0,0.0
3454,550819.0,29.18,27.108,1003.3482,1.1517,39.75,14.0,8.308,220.0,0.0,161.06,1.0,0.0,177646.0,0.0
3455,550872.0,29.191,27.1,1003.3619,1.1517,39.375,14.0,8.269,220.0,0.0,163.29,1.0,0.0,177699.0,0.0
3456,550923.0,29.18,27.108,1003.3156,1.1517,38.625,14.0,8.19,220.0,0.0,167.79,1.0,0.0,177750.0,0.0
3457,550974.0,29.202,27.115,1003.3156,1.1516,38.125,14.0,8.137,220.0,0.0,170.8,1.0,0.0,177801.0,0.0
3458,551025.0,29.18,27.1,1003.3837,1.1517,37.625,14.0,8.083,220.0,0.0,173.88,1.0,0.0,177852.0,0.0
3459,551076.0,29.202,27.108,1003.3336,1.1516,37.5,14.0,8.07,220.0,0.0,174.61,1.0,0.0,177903.0,0.0
3460,551128.0,29.202,27.092,1003.35657,1.1516,36.75,14.0,7.989,220.0,0.0,179.23,1.0,0.0,177955.0,0.0
3461,551179.0,29.202,27.108,1003.35657,1.1516,36.75,14.0,7.989,220.0,0.0,179.23,1.0,0.0,178006.0,0.0
3462,551231.0,29.202,27.1,1003.3745,1.1516,36.75,14.0,7.989,220.0,0.0,179.23,1.0,0.0,178058.0,0.0
3463,551282.0,29.18,27.108,1003.3283,1.1517,36.625,14.0,7.975,220.0,0.0,180.01,1.0,0.0,178109.0,0.0
3464,551333.0,29.202,27.115,1003.3555,1.1516,36.375,14.0,7.948,220.0,0.0,181.55,1.0,0.0,178160.0,0.0
3465,551385.0,29.202,27.123,1003.3555,1.1516,35.875,14.0,7.893,220.0,0.0,184.67,1.0,0.0,178212.0,0.0
3466,551436.0,29.202,27.108,1003.34186,1.1516,35.875,14.0,7.893,220.0,0.0,184.67,1.0,0.0,178263.0,0.0
3467,551487.0,29.191,27.108,1003.34625,1.1516,35.875,14.0,7.893,220.0,0.0,184.68,1.0,0.0,178314.0,0.0
3468,551538.0,29.202,27.108,1003.34625,1.1516,35.625,14.0,7.866,220.0,0.0,186.24,1.0,0.0,178365.0,0.0
3469,551590.0,29.202,27.1,1003.34625,1.1516,35.375,14.0,7.838,220.0,0.0,187.81,1.0,0.0,178417.0,0.0
3470,551642.0,29.202,27.108,1003.34186,1.1516,35.375,14.0,7.838,220.0,0.0,187.81,1.0,0.0,178469.0,0.0
3471,551693.0,29.223,27.115,1003.29596,1.1515,35.25,14.0,7.825,220.0,0.0,188.57,1.0,0.0,178520.0,0.0
3472,551744.0,29.212,27.108,1003.3189,1.1515,35.125,14.0,7.811,220.0,0.0,189.37,1.0,0.0,178571.0,0.0
3473,551795.0,29.202,27.108,1003.3189,1.1516,35.125,14.0,7.81,220.0,0.0,189.38,1.0,0.0,178622.0,0.0
3474,551846.0,29.202,27.092,1003.33685,1.1516,35.0,14.0,7.797,220.0,0.0,190.18,1.0,0.0,178673.0,0.0
3475,551898.0,29.223,27.115,1003.3642,1.1515,35.0,14.0,7.797,220.0,0.0,190.17,1.0,0.0,178725.0,0.0
3476,551950.0,29.191,27.123,1003.3642,1.1517,35.0,14.0,7.796,220.0,0.0,190.19,1.0,0.0,178777.0,0.0
3477,552001.0,29.18,27.123,1003.35486,1.1517,34.875,14.0,7.782,220.0,0.0,190.99,1.0,0.0,178828.0,0.0
3478,552052.0,29.191,27.115,1003.3769,1.1517,34.75,14.0,7.768,220.0,0.0,191.78,1.0,0.0,178879.0,0.0
3479,552103.0,29.202,27.108,1003.3642,1.1516,34.5,14.0,7.741,220.0,0.0,193.36,1.0,0.0,178930.0,0.0
3480,552155.0,29.202,27.108,1003.3642,1.1516,34.5,14.0,7.741,220.0,0.0,193.36,1.0,0.0,178982.0,0.0
3481,552206.0,29.202,27.108,1003.3685,1.1516,34.375,14.0,7.726,220.0,0.0,194.16,1.0,0.0,179033.0,0.0
3482,552257.0,29.223,27.108,1003.3452,1.1515,34.375,14.0,7.727,220.0,0.0,194.14,1.0,0.0,179084.0,0.0
3483,552309.0,29.223,27.108,1003.38617,1.1516,34.125,14.0,7.699,220.0,0.0,195.75,1.0,0.0,179136.0,0.0
3484,552360.0,29.212,27.123,1003.38617,1.1516,34.125,14.0,7.698,220.0,0.0,195.76,1.0,0.0,179187.0,0.0
3485,552412.0,29.212,27.108,1003.34955,1.1516,33.5,14.0,7.628,220.0,0.0,199.78,1.0,0.0,179239.0,0.0
3486,552463.0,29.212,27.115,1003.3223,1.1515,33.125,14.0,7.585,220.0,0.0,202.21,1.0,0.0,179290.0,0.0
3487,552514.0,29.212,27.108,1003.3223,1.1515,32.875,14.0,7.556,220.0,0.0,203.84,1.0,0.0,179341.0,0.0
3488,552566.0,29.212,27.115,1003.3223,1.1515,32.75,14.0,7.542,220.0,0.0,204.66,1.0,0.0,179393.0,0.0
3489,552617.0,29.202,27.115,1003.3043,1.1516,32.75,14.0,7.542,220.0,0.0,204.66,1.0,0.0,179444.0,0.0
3490,552669.0,29.223,27.123,1003.3402,1.1515,32.25,14.0,7.484,220.0,0.0,207.94,1.0,0.0,179496.0,0.0
3491,552720.0,29.212,27.123,1003.3402,1.1515,32.25,14.0,7.484,220.0,0.0,207.95,1.0,0.0,179547.0,0.0
3492,552771.0,29.212,27.108,1003.34454,1.1516,31.75,14.0,7.426,220.0,0.0,211.26,1.0,0.0,179598.0,0.0
3493,552822.0,29.223,27.115,1003.3256,1.1515,31.5,14.0,7.397,220.0,0.0,212.92,1.0,0.0,179649.0,0.0
3494,552873.0,29.212,27.131,1003.295,1.1515,31.375,14.0,7.382,220.0,0.0,213.75,1.0,0.0,179700.0,0.0
3495,552926.0,29.212,27.115,1003.295,1.1515,31.375,14.0,7.382,220.0,0.0,213.75,1.0,0.0,179753.0,0.0
3496,552977.0,29.223,27.115,1003.3582,1.1515,31.0,14.0,7.338,220.0,0.0,216.27,1.0,0.0,179804.0,0.0
3497,553028.0,29.18,27.108,1003.33093,1.1517,30.875,14.0,7.322,220.0,0.0,217.14,1.0,0.0,179855.0,0.0
3498,553079.0,29.212,27.115,1003.2993,1.1515,30.625,14.0,7.293,220.0,0.0,218.8,1.0,0.0,179906.0,0.0
3499,553131.0,29.202,27.108,1003.2993,1.1515,30.25,14.0,7.248,220.0,0.0,221.36,1.0,0.0,179958.0,0.0
3500,553182.0,29.212,27.115,1003.294,1.1515,30.25,14.0,7.248,220.0,0.0,221.35,1.0,0.0,180009.0,0.0
3501,553234.0,29.202,27.115,1003.34357,1.1516,30.25,14.0,7.248,220.0,0.0,221.37,1.0,0.0,180061.0,0.0
3502,553285.0,29.202,27.1,1003.3349,1.1516,29.875,14.0,7.203,220.0,0.0,223.93,1.0,0.0,180112.0,0.0
3503,553336.0,29.212,27.115,1003.3349,1.1515,29.5,14.0,7.158,220.0,0.0,226.5,1.0,0.0,180163.0,0.0
3504,553388.0,29.223,27.115,1003.3938,1.1516,29.25,14.0,7.127,220.0,0.0,228.23,1.0,0.0,180215.0,0.0
3505,553439.0,29.234,27.115,1003.3256,1.1514,29.25,14.0,7.128,220.0,0.0,228.21,1.0,0.0,180266.0,0.0
3506,553490.0,29.202,27.1,1003.33923,1.1516,29.125,14.0,7.112,220.0,0.0,229.11,1.0,0.0,180317.0,0.0
3507,553541.0,29.202,27.115,1003.3349,1.1516,29.0,14.0,7.097,220.0,0.0,229.97,1.0,0.0,180368.0,0.0
3508,553593.0,29.212,27.108,1003.3256,1.1515,28.875,14.0,7.082,220.0,0.0,230.84,1.0,0.0,180420.0,0.0
3509,553645.0,29.234,27.115,1003.31195,1.1514,28.625,14.0,7.051,220.0,0.0,232.57,1.0,0.0,180472.0,0.0
3510,553696.0,29.223,27.115,1003.31195,1.1515,28.125,14.0,6.989,220.0,0.0,236.09,1.0,0.0,180523.0,0.0
3511,553747.0,29.202,27.108,1003.3529,1.1516,28.125,14.0,6.989,220.0,0.0,236.11,1.0,0.0,180574.0,0.0
3512,553798.0,29.212,27.123,1003.3572,1.1516,27.5,14.0,6.911,220.0,0.0,240.55,1.0,0.0,180625.0,0.0
3513,553849.0,29.234,27.115,1003.34357,1.1515,27.25,14.0,6.88,220.0,0.0,242.32,1.0,0.0,180676.0,0.0
3514,553902.0,29.212,27.115,1003.34357,1.1516,27.0,14.0,6.848,220.0,0.0,244.14,1.0,0.0,180729.0,0.0
3515,553953.0,29.234,27.115,1003.34357,1.1515,26.875,14.0,6.832,220.0,0.0,245.02,1.0,0.0,180780.0,0.0
3516,554004.0,29.223,27.1,1003.29333,1.1515,26.625,14.0,6.8,220.0,0.0,246.83,1.0,0.0,180831.0,0.0
3517,554055.0,29.245,27.115,1003.3162,1.1514,26.25,14.0,6.753,220.0,0.0,249.56,1.0,0.0,180882.0,0.0
3518,554106.0,29.234,27.115,1003.3162,1.1514,26.0,14.0,6.72,220.0,0.0,251.4,1.0,0.0,180933.0,0.0
3519,554158.0,29.223,27.115,1003.3109,1.1515,25.125,14.0,6.606,220.0,0.0,257.89,1.0,0.0,180985.0,0.0
3520,554209.0,29.223,27.115,1003.3196,1.1515,25.125,14.0,6.606,220.0,0.0,257.89,1.0,0.0,181036.0,0.0
3521,554261.0,29.234,27.123,1003.33325,1.1515,24.75,14.0,6.557,220.0,0.0,260.7,1.0,0.0,181088.0,0.0
3522,554312.0,29.212,27.123,1003.33325,1.1515,24.75,14.0,6.556,220.0,0.0,260.72,1.0,0.0,181139.0,0.0
3523,554363.0,29.234,27.123,1003.3922,1.1515,24.625,14.0,6.54,220.0,0.0,261.66,1.0,0.0,181190.0,0.0
3524,554415.0,29.223,27.115,1003.34265,1.1515,24.625,14.0,6.54,220.0,0.0,261.65,1.0,0.0,181242.0,0.0
3525,554466.0,29.234,27.123,1003.34265,1.1515,24.5,14.0,6.523,220.0,0.0,262.59,1.0,0.0,181293.0,0.0
3526,554517.0,29.212,27.123,1003.35626,1.1516,24.25,14.0,6.49,220.0,0.0,264.51,1.0,0.0,181344.0,0.0
3527,554569.0,29.234,27.108,1003.33325,1.1515,24.0,14.0,6.457,220.0,0.0,266.4,1.0,0.0,181396.0,0.0
3528,554620.0,29.234,27.108,1003.3289,1.1514,23.875,14.0,6.44,220.0,0.0,267.35,1.0,0.0,181447.0,0.0
3529,554672.0,29.202,27.108,1003.3289,1.1516,23.625,14.0,6.406,220.0,0.0,269.3,1.0,0.0,181499.0,0.0
3530,554723.0,29.234,27.108,1003.3342,1.1515,23.5,14.0,6.389,220.0,0.0,270.24,1.0,0.0,181550.0,0.0
3531,554774.0,29.234,27.115,1003.3153,1.1514,23.5,14.0,6.389,220.0,0.0,270.24,1.0,0.0,181601.0,0.0
3532,554825.0,29.223,27.115,1003.30695,1.1515,23.375,14.0,6.372,220.0,0.0,271.21,1.0,0.0,181652.0,0.0
3533,554877.0,29.212,27.123,1003.30695,1.1515,23.25,14.0,6.355,220.0,0.0,272.19,1.0,0.0,181704.0,0.0
3534,554929.0,29.223,27.123,1003.3845,1.1516,23.125,14.0,6.337,220.0,0.0,273.17,1.0,0.0,181756.0,0.0
3535,554980.0,29.223,27.123,1003.34357,1.1515,23.0,14.0,6.32,220.0,0.0,274.14,1.0,0.0,181807.0,0.0
3536,555031.0,29.212,27.1,1003.37585,1.1516,22.375,14.0,6.234,220.0,0.0,279.07,1.0,0.0,181858.0,0.0
3537,555082.0,29.234,27.123,1003.37585,1.1515,22.25,14.0,6.217,220.0,0.0,280.05,1.0,0.0,181909.0,0.0
3538,555133.0,29.202,27.115,1003.3486,1.1516,22.125,14.0,6.199,220.0,0.0,281.06,1.0,0.0,181960.0,0.0
3539,555186.0,29.212,27.115,1003.34454,1.1516,21.75,14.0,6.146,220.0,0.0,284.05,1.0,0.0,182013.0,0.0
3540,555237.0,29.223,27.108,1003.34454,1.1515,21.625,14.0,6.129,220.0,0.0,285.05,1.0,0.0,182064.0,0.0
3541,555288.0,29.212,27.1,1003.3632,1.1516,21.5,14.0,6.111,220.0,0.0,286.07,1.0,0.0,182115.0,0.0
3542,555339.0,29.223,27.115,1003.33093,1.1515,20.875,14.0,6.021,220.0,0.0,291.14,1.0,0.0,182166.0,0.0
3543,555390.0,29.223,27.108,1003.3086,1.1515,20.25,14.0,5.931,220.0,0.0,296.31,1.0,0.0,182217.0,0.0
3544,555442.0,29.191,27.115,1003.3086,1.1516,20.25,14.0,5.93,220.0,0.0,296.33,1.0,0.0,182269.0,0.0
3545,555493.0,29.212,27.108,1003.3139,1.1515,20.0,14.0,5.894,220.0,0.0,298.4,1.0,0.0,182320.0,0.0
3546,555545.0,29.212,27.131,1003.3139,1.1515,19.0,14.0,5.745,220.0,0.0,306.89,1.0,0.0,182372.0,0.0
3547,555596.0,29.202,27.115,1003.32764,1.1516,18.875,14.0,5.725,220.0,0.0,307.98,1.0,0.0,182423.0,0.0
3548,555648.0,29.202,27.108,1003.32764,1.1516,18.875,14.0,5.725,220.0,0.0,307.98,1.0,0.0,182475.0,0.0
3549,555699.0,29.202,27.1,1003.30963,1.1516,18.625,14.0,5.687,220.0,0.0,310.14,1.0,0.0,182526.0,0.0
3550,555750.0,29.191,27.115,1003.3233,1.1516,18.625,14.0,5.687,220.0,0.0,310.15,1.0,0.0,182577.0,0.0
3551,555801.0,29.223,27.123,1003.34625,1.1515,18.375,14.0,5.649,220.0,0.0,312.31,1.0,0.0,182628.0,0.0
3552,555853.0,29.191,27.108,1003.34625,1.1516,18.375,14.0,5.649,220.0,0.0,312.33,1.0,0.0,182680.0,0.0
3553,555905.0,29.202,27.123,1003.31995,1.1516,18.0,14.0,5.591,220.0,0.0,315.61,1.0,0.0,182732.0,0.0
3554,555956.0,29.191,27.108,1003.35156,1.1517,17.875,14.0,5.572,220.0,0.0,316.73,1.0,0.0,182783.0,0.0
3555,556007.0,29.202,27.123,1003.3242,1.1516,17.625,14.0,5.533,220.0,0.0,318.94,1.0,0.0,182834.0,0.0
3556,556058.0,29.212,27.115,1003.3242,1.1515,16.125,14.0,5.292,220.0,0.0,332.63,1.0,0.0,182885.0,0.0
3557,556109.0,29.191,27.115,1003.3789,1.1517,16.0,14.0,5.271,220.0,0.0,333.82,1.0,0.0,182936.0,0.0
3558,556162.0,29.202,27.108,1003.3837,1.1516,16.0,14.0,5.271,220.0,0.0,333.81,1.0,0.0,182989.0,0.0
3559,556213.0,29.202,27.115,1003.3837,1.1516,15.625,14.0,5.209,220.0,0.0,337.35,1.0,0.0,183040.0,0.0
3560,556264.0,29.18,27.115,1003.3619,1.1517,15.5,14.0,5.188,220.0,0.0,338.54,1.0,0.0,183091.0,0.0
3561,556315.0,29.202,27.108,1003.3619,1.1516,15.5,14.0,5.188,220.0,0.0,338.53,1.0,0.0,183142.0,0.0
3562,556366.0,29.212,27.115,1003.3482,1.1516,15.5,14.0,5.188,220.0,0.0,338.52,1.0,0.0,183193.0,0.0
3563,556418.0,29.191,27.115,1003.3482,1.1516,14.875,14.0,5.083,220.0,0.0,344.54,1.0,0.0,183245.0,0.0
3564,556469.0,29.191,27.123,1003.308,1.1516,14.875,14.0,5.083,220.0,0.0,344.54,1.0,0.0,183296.0,0.0
3565,556521.0,29.169,27.115,1003.3532,1.1517,14.625,14.0,5.039,220.0,0.0,347.0,1.0,0.0,183348.0,0.0
3566,556572.0,29.191,27.108,1003.3352,1.1516,14.375,14.0,4.996,220.0,0.0,349.44,1.0,0.0,183399.0,0.0
3567,556623.0,29.18,27.115,1003.3352,1.1517,14.25,14.0,4.975,220.0,0.0,350.69,1.0,0.0,183450.0,0.0
3568,556675.0,29.191,27.115,1003.3815,1.1517,14.25,14.0,4.975,220.0,0.0,350.69,1.0,0.0,183502.0,0.0
3569,556726.0,29.202,27.108,1003.35815,1.1516,14.0,14.0,4.931,220.0,0.0,353.17,1.0,0.0,183553.0,0.0
3570,556777.0,29.18,27.123,1003.3046,1.1516,14.0,14.0,4.931,220.0,0.0,353.18,1.0,0.0,183604.0,0.0
3571,556829.0,29.18,27.108,1003.3046,1.1516,13.75,14.0,4.887,220.0,0.0,355.69,1.0,0.0,183656.0,0.0
3572,556880.0,29.18,27.115,1003.34125,1.1517,13.75,14.0,4.887,220.0,0.0,355.7,1.0,0.0,183707.0,0.0
3573,556932.0,29.18,27.108,1003.3139,1.1517,13.5,14.0,4.842,220.0,0.0,358.23,1.0,0.0,183759.0,0.0
3574,556983.0,29.18,27.123,1003.3139,1.1516,13.5,14.0,4.842,220.0,0.0,358.23,1.0,0.0,183810.0,0.0
3575,557034.0,29.169,27.115,1003.3139,1.1517,13.5,14.0,4.842,220.0,0.0,358.24,1.0,0.0,183861.0,0.0
3576,557085.0,29.169,27.108,1003.33624,1.1517,13.375,14.0,4.819,220.0,0.0,359.52,1.0,0.0,183912.0,0.0
3577,557136.0,29.169,27.115,1003.33185,1.1517,13.25,14.0,4.797,220.0,0.0,360.8,1.0,0.0,183963.0,0.0
3578,557189.0,29.191,27.108,1003.33185,1.1516,13.125,14.0,4.774,220.0,0.0,362.08,1.0,0.0,184016.0,0.0
3579,557240.0,29.18,27.1,1003.3684,1.1517,13.125,14.0,4.774,220.0,0.0,362.09,1.0,0.0,184067.0,0.0
3580,557291.0,29.18,27.123,1003.35077,1.1517,12.75,14.0,4.705,220.0,0.0,366.0,1.0,0.0,184118.0,0.0
3581,557342.0,29.18,27.108,1003.34125,1.1517,12.75,14.0,4.706,220.0,0.0,365.99,1.0,0.0,184169.0,0.0
3582,557393.0,29.18,27.115,1003.34125,1.1517,12.375,14.0,4.636,220.0,0.0,369.96,1.0,0.0,184220.0,0.0
3583,557445.0,29.18,27.115,1003.3276,1.1517,12.375,14.0,4.636,220.0,0.0,369.96,1.0,0.0,184272.0,0.0
3584,557497.0,29.18,27.108,1003.34656,1.1517,12.25,14.0,4.612,220.0,0.0,371.29,1.0,0.0,184324.0,0.0
3585,557548.0,29.159,27.1,1003.3918,1.1518,12.0,14.0,4.565,220.0,0.0,374.0,1.0,0.0,184375.0,0.0
3586,557599.0,29.191,27.123,1003.3918,1.1517,11.875,14.0,4.541,220.0,0.0,375.34,1.0,0.0,184426.0,0.0
3587,557650.0,29.169,27.115,1003.38745,1.1518,11.5,14.0,4.469,220.0,0.0,379.46,1.0,0.0,184477.0,0.0
3588,557702.0,29.148,27.115,1003.3236,1.1518,11.25,14.0,4.42,220.0,0.0,382.24,1.0,0.0,184529.0,0.0
3589,557753.0,29.18,27.115,1003.3236,1.1517,11.25,14.0,4.42,220.0,0.0,382.23,1.0,0.0,184580.0,0.0
3590,557804.0,29.148,27.108,1003.33716,1.1518,11.0,14.0,4.37,220.0,0.0,385.05,1.0,0.0,184631.0,0.0
3591,557856.0,29.18,27.1,1003.3046,1.1516,10.875,14.0,4.346,220.0,0.0,386.45,1.0,0.0,184683.0,0.0
3592,557907.0,29.18,27.108,1003.33185,1.1517,10.75,14.0,4.321,220.0,0.0,387.88,1.0,0.0,184734.0,0.0
3593,557959.0,29.18,27.1,1003.33185,1.1517,8.875,14.0,3.926,220.0,0.0,410.34,1.0,0.0,184786.0,0.0
3594,558010.0,29.169,27.108,1003.3815,1.1518,8.875,14.0,3.926,220.0,0.0,410.35,1.0,0.0,184837.0,0.0
3595,558061.0,29.18,27.123,1003.35815,1.1517,8.875,14.0,3.926,220.0,0.0,410.34,1.0,0.0,184888.0,0.0
3596,558112.0,29.18,27.115,1003.34454,1.1517,8.625,14.0,3.87,220.0,0.0,413.51,1.0,0.0,184939.0,0.0
3597,558163.0,29.18,27.108,1003.34454,1.1517,8.5,14.0,3.842,220.0,0.0,415.11,1.0,0.0,184990.0,0.0
3598,558215.0,29.18,27.1,1003.3669,1.1517,8.375,14.0,3.814,220.0,0.0,416.72,1.0,0.0,185042.0,0.0
3599,558267.0,29.18,27.108,1003.3575,1.1517,8.25,14.0,3.785,220.0,0.0,418.35,1.0,0.0,185094.0,0.0
3600,558318.0,29.18,27.108,1003.3805,1.1517,8.125,14.0,3.756,220.0,0.0,419.99,1.0,0.0,185145.0,0.0
3601,558369.0,29.159,27.108,1003.3805,1.1518,8.125,14.0,3.756,220.0,0.0,420.0,1.0,0.0,185196.0,0.0
3602,558420.0,29.191,27.108,1003.3532,1.1517,7.875,14.0,3.698,220.0,0.0,423.29,1.0,0.0,185247.0,0.0
3603,558472.0,29.169,27.115,1003.3482,1.1517,7.75,14.0,3.669,220.0,0.0,424.98,1.0,0.0,185299.0,0.0
3604,558523.0,29.191,27.1,1003.3619,1.1517,7.75,14.0,3.669,220.0,0.0,424.97,1.0,0.0,185350.0,0.0
3605,558574.0,29.191,27.092,1003.3619,1.1517,7.625,14.0,3.639,220.0,0.0,426.66,1.0,0.0,185401.0,0.0
3606,558625.0,29.159,27.115,1003.3386,1.1518,7.375,14.0,3.579,220.0,0.0,430.09,1.0,0.0,185452.0,0.0
3607,558676.0,29.169,27.123,1003.3702,1.1518,7.375,14.0,3.579,220.0,0.0,430.09,1.0,0.0,185503.0,0.0
3608,558729.0,29.159,27.123,1003.3702,1.1518,7.25,14.0,3.548,220.0,0.0,431.83,1.0,0.0,185556.0,0.0
3609,558780.0,29.169,27.115,1003.3292,1.1517,7.0,14.0,3.487,220.0,0.0,435.33,1.0,0.0,185607.0,0.0
3610,558831.0,29.18,27.108,1003.36084,1.1517,6.875,14.0,3.455,220.0,0.0,437.11,1.0,0.0,185658.0,0.0
3611,558882.0,29.18,27.115,1003.3837,1.1517,6.625,14.0,3.392,220.0,0.0,440.71,1.0,0.0,185709.0,0.0
3612,558934.0,29.169,27.108,1003.3837,1.1518,6.5,14.0,3.36,220.0,0.0,442.55,1.0,0.0,185761.0,0.0
3613,558985.0,29.191,27.123,1003.3336,1.1516,6.0,14.0,3.228,220.0,0.0,450.03,1.0,0.0,185812.0,0.0
3614,559036.0,29.18,27.123,1003.41974,1.1518,5.875,14.0,3.194,220.0,0.0,451.97,1.0,0.0,185863.0,0.0
3615,559087.0,29.18,27.123,1003.34717,1.1517,5.75,14.0,3.16,220.0,0.0,453.9,1.0,0.0,185914.0,0.0
3616,559138.0,29.191,27.115,1003.34717,1.1516,5.625,14.0,3.125,220.0,0.0,455.87,1.0,0.0,185965.0,0.0
3617,559191.0,29.18,27.123,1003.35156,1.1517,5.625,14.0,3.125,220.0,0.0,455.87,1.0,0.0,186018.0,0.0
3618,559242.0,29.18,27.123,1003.34625,1.1517,5.5,14.0,3.091,220.0,0.0,457.85,1.0,0.0,186069.0,0.0
3619,559293.0,29.18,27.115,1003.40076,1.1518,5.5,14.0,3.09,220.0,0.0,457.86,1.0,0.0,186120.0,0.0
3620,559344.0,29.18,27.115,1003.40076,1.1518,5.25,14.0,3.019,220.0,0.0,461.9,1.0,0.0,186171.0,0.0
3621,559395.0,29.18,27.115,1003.3642,1.1517,5.25,14.0,3.019,220.0,0.0,461.9,1.0,0.0,186222.0,0.0
3622,559447.0,29.169,27.115,1003.3106,1.1517,5.0,14.0,2.947,220.0,0.0,466.03,1.0,0.0,186274.0,0.0
