Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
3402,101269.0,20.547,25.033,1009.9135,1.1956,63.625,30.0,10.316,562.0,0.0,1029.14,1.0,0.0,101269.0,0.0
3403,101320.0,20.568,25.048,1009.8859,1.1955,63.5,30.0,10.307,562.0,0.0,1029.69,1.0,0.0,101320.0,0.0
3404,101372.0,20.557,25.048,1009.8995,1.1956,63.625,30.0,10.317,562.0,0.0,1029.13,1.0,0.0,101372.0,0.0
3405,101424.0,20.557,25.055,1009.9135,1.1956,63.625,30.0,10.317,562.0,0.0,1029.13,1.0,0.0,101424.0,0.0
3406,101475.0,20.557,25.033,1009.9135,1.1956,63.875,30.0,10.337,562.0,0.0,1027.98,1.0,0.0,101475.0,0.0
3407,101526.0,20.557,25.04,1009.9311,1.1956,64.125,30.0,10.357,562.0,0.0,1026.84,1.0,0.0,101526.0,0.0
3408,101578.0,20.557,25.048,1009.91724,1.1956,64.25,30.0,10.367,562.0,0.0,1026.26,1.0,0.0,101578.0,0.0
3409,101629.0,20.557,25.04,1009.9489,1.1956,64.125,30.0,10.357,562.0,0.0,1026.84,1.0,0.0,101629.0,0.0
3410,101681.0,20.557,25.04,1009.9489,1.1956,64.125,30.0,10.357,562.0,0.0,1026.84,1.0,0.0,101681.0,0.0
3411,101732.0,20.568,25.04,1009.92633,1.1956,64.125,30.0,10.357,562.0,0.0,1026.82,1.0,0.0,101732.0,0.0
3412,101784.0,20.557,25.048,1009.9308,1.1956,64.125,30.0,10.357,562.0,0.0,1026.84,1.0,0.0,101784.0,0.0
3413,101835.0,20.557,25.033,1009.99365,1.1957,64.125,30.0,10.357,562.0,0.0,1026.86,1.0,0.0,101835.0,0.0
3414,101886.0,20.525,25.04,1009.99365,1.1958,63.625,30.0,10.316,562.0,0.0,1029.19,1.0,0.0,101886.0,0.0
3415,101939.0,20.568,25.048,1009.9348,1.1956,63.625,30.0,10.317,562.0,0.0,1029.13,1.0,0.0,101939.0,0.0
3416,101990.0,20.557,25.04,1009.9129,1.1956,63.625,30.0,10.317,562.0,0.0,1029.13,1.0,0.0,101990.0,0.0
3417,102041.0,20.557,25.055,1009.8859,1.1956,63.5,30.0,10.307,562.0,0.0,1029.7,1.0,0.0,102041.0,0.0
3418,102092.0,20.557,25.04,1009.8859,1.1956,63.625,30.0,10.317,562.0,0.0,1029.12,1.0,0.0,102092.0,0.0
3419,102145.0,20.557,25.04,1009.99805,1.1957,63.625,30.0,10.316,562.0,0.0,1029.16,1.0,0.0,102145.0,0.0
3420,102196.0,20.568,25.048,1009.9442,1.1956,64.75,30.0,10.407,562.0,0.0,1023.96,1.0,0.0,102196.0,0.0
3421,102247.0,20.557,25.063,1009.9442,1.1956,64.875,30.0,10.417,562.0,0.0,1023.4,1.0,0.0,102247.0,0.0
3422,102298.0,20.557,25.055,1009.9308,1.1956,64.875,30.0,10.417,562.0,0.0,1023.4,1.0,0.0,102298.0,0.0
3423,102350.0,20.557,25.055,1009.9213,1.1956,64.875,30.0,10.417,562.0,0.0,1023.4,1.0,0.0,102350.0,0.0
3424,102402.0,20.568,25.048,1009.9213,1.1956,64.875,30.0,10.418,562.0,0.0,1023.39,1.0,0.0,102402.0,0.0
3425,102453.0,20.579,25.055,1009.9213,1.1955,64.875,30.0,10.418,562.0,0.0,1023.38,1.0,0.0,102453.0,0.0
3426,102505.0,20.557,25.048,1009.9213,1.1956,64.875,30.0,10.417,562.0,0.0,1023.4,1.0,0.0,102505.0,0.0
3427,102556.0,20.557,25.048,1010.01086,1.1957,64.875,30.0,10.417,562.0,0.0,1023.42,1.0,0.0,102556.0,0.0
3428,102607.0,20.557,25.048,1009.93915,1.1956,64.875,30.0,10.417,562.0,0.0,1023.4,1.0,0.0,102607.0,0.0
3429,102659.0,20.557,25.048,1009.93915,1.1956,64.875,30.0,10.417,562.0,0.0,1023.4,1.0,0.0,102659.0,0.0
3430,102711.0,20.557,25.048,1009.9213,1.1956,65.25,30.0,10.448,562.0,0.0,1021.69,1.0,0.0,102711.0,0.0
3431,102762.0,20.568,25.048,1009.9614,1.1956,65.25,30.0,10.448,562.0,0.0,1021.69,1.0,0.0,102762.0,0.0
3432,102813.0,20.557,25.04,1009.9258,1.1956,65.25,30.0,10.447,562.0,0.0,1021.69,1.0,0.0,102813.0,0.0
3433,102864.0,20.547,25.048,1009.9258,1.1956,65.25,30.0,10.447,562.0,0.0,1021.7,1.0,0.0,102864.0,0.0
3434,102917.0,20.557,25.048,1009.97955,1.1957,65.25,30.0,10.447,562.0,0.0,1021.71,1.0,0.0,102917.0,0.0
3435,102968.0,20.568,25.04,1009.9075,1.1955,65.25,30.0,10.448,562.0,0.0,1021.67,1.0,0.0,102968.0,0.0
3436,103019.0,20.568,25.055,1009.9883,1.1956,65.25,30.0,10.447,562.0,0.0,1021.7,1.0,0.0,103019.0,0.0
3437,103071.0,20.557,25.04,1009.9883,1.1957,65.25,30.0,10.447,562.0,0.0,1021.71,1.0,0.0,103071.0,0.0
3438,103122.0,20.557,25.055,1009.9075,1.1956,64.875,30.0,10.418,562.0,0.0,1023.39,1.0,0.0,103122.0,0.0
3439,103174.0,20.557,25.048,1010.0018,1.1957,64.875,30.0,10.417,562.0,0.0,1023.42,1.0,0.0,103174.0,0.0
3440,103225.0,20.557,25.048,1009.9075,1.1956,64.875,30.0,10.418,562.0,0.0,1023.39,1.0,0.0,103225.0,0.0
3441,103277.0,20.557,25.048,1009.9075,1.1956,65.25,30.0,10.448,562.0,0.0,1021.68,1.0,0.0,103277.0,0.0
3442,103328.0,20.579,25.04,1009.9258,1.1955,65.25,30.0,10.448,562.0,0.0,1021.67,1.0,0.0,103328.0,0.0
3443,103379.0,20.579,25.04,1010.0153,1.1956,65.25,30.0,10.447,562.0,0.0,1021.69,1.0,0.0,103379.0,0.0
3444,103431.0,20.557,25.055,1009.97485,1.1957,65.25,30.0,10.447,562.0,0.0,1021.7,1.0,0.0,103431.0,0.0
3445,103483.0,20.568,25.033,1009.97485,1.1956,65.875,30.0,10.497,562.0,0.0,1018.85,1.0,0.0,103483.0,0.0
3446,103534.0,20.568,25.04,1009.9436,1.1956,65.25,30.0,10.448,562.0,0.0,1021.68,1.0,0.0,103534.0,0.0
3447,103585.0,20.557,25.048,1010.0197,1.1957,65.25,30.0,10.447,562.0,0.0,1021.72,1.0,0.0,103585.0,0.0
3448,103636.0,20.557,25.04,1009.9345,1.1956,64.875,30.0,10.417,562.0,0.0,1023.4,1.0,0.0,103636.0,0.0
3449,103689.0,20.568,25.063,1009.9345,1.1956,64.875,30.0,10.418,562.0,0.0,1023.39,1.0,0.0,103689.0,0.0
3450,103740.0,20.547,25.048,1009.885,1.1956,64.875,30.0,10.417,562.0,0.0,1023.4,1.0,0.0,103740.0,0.0
3451,103791.0,20.579,25.055,1009.9389,1.1955,65.25,30.0,10.448,562.0,0.0,1021.67,1.0,0.0,103791.0,0.0
3452,103843.0,20.579,25.04,1009.9389,1.1955,65.25,30.0,10.448,562.0,0.0,1021.67,1.0,0.0,103843.0,0.0
3453,103895.0,20.568,25.055,1009.8762,1.1955,65.25,30.0,10.448,562.0,0.0,1021.66,1.0,0.0,103895.0,0.0
3454,103946.0,20.557,25.055,1009.9075,1.1956,65.25,30.0,10.448,562.0,0.0,1021.68,1.0,0.0,103946.0,0.0
3455,103997.0,20.589,25.048,1009.9119,1.1955,66.0,30.0,10.508,562.0,0.0,1018.25,1.0,0.0,103997.0,0.0
3456,104049.0,20.589,25.048,1009.9119,1.1955,66.0,30.0,10.508,562.0,0.0,1018.25,1.0,0.0,104049.0,0.0
3457,104100.0,20.568,25.055,1009.916,1.1955,66.0,30.0,10.508,562.0,0.0,1018.27,1.0,0.0,104100.0,0.0
3458,104152.0,20.557,25.048,1009.921,1.1956,66.0,30.0,10.507,562.0,0.0,1018.28,1.0,0.0,104152.0,0.0
3459,104203.0,20.579,25.055,1009.9025,1.1955,66.25,30.0,10.528,562.0,0.0,1017.12,1.0,0.0,104203.0,0.0
3460,104255.0,20.557,25.055,1009.9025,1.1956,66.25,30.0,10.527,562.0,0.0,1017.15,1.0,0.0,104255.0,0.0
3461,104306.0,20.579,25.048,1009.8709,1.1954,66.875,30.0,10.577,562.0,0.0,1014.3,1.0,0.0,104306.0,0.0
3462,104357.0,20.589,25.055,1009.88,1.1954,67.25,30.0,10.607,562.0,0.0,1012.6,1.0,0.0,104357.0,0.0
3463,104409.0,20.589,25.055,1009.91125,1.1954,67.25,30.0,10.607,562.0,0.0,1012.61,1.0,0.0,104409.0,0.0
3464,104461.0,20.579,25.048,1009.91125,1.1955,67.5,30.0,10.627,562.0,0.0,1011.5,1.0,0.0,104461.0,0.0
3465,104512.0,20.568,25.055,1009.8396,1.1955,67.625,30.0,10.637,562.0,0.0,1010.93,1.0,0.0,104512.0,0.0
3466,104563.0,20.579,25.048,1009.8978,1.1955,67.625,30.0,10.636,562.0,0.0,1010.94,1.0,0.0,104563.0,0.0
3467,104614.0,20.557,25.055,1009.89343,1.1956,67.625,30.0,10.636,562.0,0.0,1010.96,1.0,0.0,104614.0,0.0
3468,104667.0,20.557,25.055,1009.89343,1.1956,67.625,30.0,10.636,562.0,0.0,1010.96,1.0,0.0,104667.0,0.0
3469,104718.0,20.589,25.048,1009.88904,1.1954,67.5,30.0,10.627,562.0,0.0,1011.48,1.0,0.0,104718.0,0.0
3470,104769.0,20.568,25.055,1009.93384,1.1956,67.25,30.0,10.607,562.0,0.0,1012.64,1.0,0.0,104769.0,0.0
3471,104820.0,20.557,25.055,1009.8844,1.1956,67.25,30.0,10.607,562.0,0.0,1012.64,1.0,0.0,104820.0,0.0
3472,104872.0,20.568,25.055,1009.8844,1.1955,67.25,30.0,10.607,562.0,0.0,1012.63,1.0,0.0,104872.0,0.0
3473,104924.0,20.557,25.04,1009.9203,1.1956,67.25,30.0,10.606,562.0,0.0,1012.65,1.0,0.0,104924.0,0.0
3474,104975.0,20.6,25.048,1009.91125,1.1954,66.875,30.0,10.578,562.0,0.0,1014.28,1.0,0.0,104975.0,0.0
3475,105027.0,20.579,25.048,1009.92474,1.1955,66.875,30.0,10.577,562.0,0.0,1014.31,1.0,0.0,105027.0,0.0
3476,105078.0,20.579,25.063,1009.92474,1.1955,66.875,30.0,10.577,562.0,0.0,1014.31,1.0,0.0,105078.0,0.0
3477,105129.0,20.579,25.055,1009.8666,1.1954,66.0,30.0,10.508,562.0,0.0,1018.24,1.0,0.0,105129.0,0.0
3478,105181.0,20.589,25.055,1009.88904,1.1954,66.0,30.0,10.508,562.0,0.0,1018.24,1.0,0.0,105181.0,0.0
3479,105233.0,20.579,25.048,1009.8709,1.1954,66.0,30.0,10.508,562.0,0.0,1018.24,1.0,0.0,105233.0,0.0
3480,105284.0,20.579,25.048,1009.8709,1.1954,66.0,30.0,10.508,562.0,0.0,1018.24,1.0,0.0,105284.0,0.0
3481,105335.0,20.568,25.048,1009.91125,1.1955,66.0,30.0,10.508,562.0,0.0,1018.27,1.0,0.0,105335.0,0.0
3482,105387.0,20.568,25.048,1009.88904,1.1955,66.0,30.0,10.508,562.0,0.0,1018.26,1.0,0.0,105387.0,0.0
3483,105439.0,20.589,25.048,1009.88904,1.1954,66.0,30.0,10.508,562.0,0.0,1018.24,1.0,0.0,105439.0,0.0
3484,105490.0,20.589,25.04,1009.89343,1.1954,66.875,30.0,10.578,562.0,0.0,1014.29,1.0,0.0,105490.0,0.0
3485,105541.0,20.589,25.048,1009.91125,1.1955,66.875,30.0,10.577,562.0,0.0,1014.3,1.0,0.0,105541.0,0.0
3486,105592.0,20.589,25.063,1009.88904,1.1954,66.875,30.0,10.578,562.0,0.0,1014.29,1.0,0.0,105592.0,0.0
3487,105645.0,20.579,25.071,1009.88904,1.1955,66.875,30.0,10.577,562.0,0.0,1014.3,1.0,0.0,105645.0,0.0
3488,105696.0,20.589,25.055,1009.8931,1.1954,66.875,30.0,10.578,562.0,0.0,1014.29,1.0,0.0,105696.0,0.0
3489,105747.0,20.589,25.048,1009.84875,1.1954,67.0,30.0,10.588,562.0,0.0,1013.72,1.0,0.0,105747.0,0.0
3490,105798.0,20.589,25.055,1009.9383,1.1955,68.625,30.0,10.715,562.0,0.0,1006.48,1.0,0.0,105798.0,0.0
3491,105850.0,20.579,25.04,1009.9383,1.1955,68.75,30.0,10.724,562.0,0.0,1005.94,1.0,0.0,105850.0,0.0
3492,105902.0,20.579,25.048,1009.9383,1.1955,70.125,30.0,10.831,562.0,0.0,999.87,1.0,0.0,105902.0,0.0
3493,105953.0,20.589,25.048,1009.8844,1.1954,70.25,30.0,10.841,562.0,0.0,999.29,1.0,0.0,105953.0,0.0
3494,106004.0,20.579,25.055,1009.85315,1.1954,70.25,30.0,10.841,562.0,0.0,999.3,1.0,0.0,106004.0,0.0
3495,106056.0,20.568,25.048,1009.85315,1.1955,70.25,30.0,10.841,562.0,0.0,999.31,1.0,0.0,106056.0,0.0
3496,106107.0,20.6,25.063,1009.8575,1.1953,70.25,30.0,10.842,562.0,0.0,999.27,1.0,0.0,106107.0,0.0
3497,106159.0,20.589,25.063,1009.916,1.1955,70.25,30.0,10.841,562.0,0.0,999.3,1.0,0.0,106159.0,0.0
3498,106210.0,20.589,25.04,1009.8844,1.1954,70.25,30.0,10.841,562.0,0.0,999.29,1.0,0.0,106210.0,0.0
3499,106262.0,20.6,25.048,1009.8844,1.1954,70.25,30.0,10.841,562.0,0.0,999.28,1.0,0.0,106262.0,0.0
3500,106313.0,20.568,25.063,1009.8756,1.1955,70.125,30.0,10.831,562.0,0.0,999.86,1.0,0.0,106313.0,0.0
3501,106364.0,20.6,25.055,1009.8975,1.1954,70.0,30.0,10.822,562.0,0.0,1000.38,1.0,0.0,106364.0,0.0
3502,106416.0,20.589,25.055,1009.8622,1.1954,68.75,30.0,10.725,562.0,0.0,1005.91,1.0,0.0,106416.0,0.0
3503,106468.0,20.557,25.048,1009.8622,1.1955,68.75,30.0,10.724,562.0,0.0,1005.94,1.0,0.0,106468.0,0.0
3504,106519.0,20.589,25.048,1009.8975,1.1954,67.0,30.0,10.587,562.0,0.0,1013.73,1.0,0.0,106519.0,0.0
3505,106570.0,20.589,25.063,1009.8756,1.1954,67.0,30.0,10.588,562.0,0.0,1013.72,1.0,0.0,106570.0,0.0
3506,106621.0,20.589,25.048,1009.8975,1.1954,66.875,30.0,10.578,562.0,0.0,1014.29,1.0,0.0,106621.0,0.0
3507,106674.0,20.579,25.055,1009.8975,1.1955,66.875,30.0,10.577,562.0,0.0,1014.3,1.0,0.0,106674.0,0.0
3508,106725.0,20.6,25.048,1009.8663,1.1954,66.875,30.0,10.578,562.0,0.0,1014.27,1.0,0.0,106725.0,0.0
3509,106776.0,20.6,25.033,1009.9289,1.1954,66.875,30.0,10.578,562.0,0.0,1014.29,1.0,0.0,106776.0,0.0
3510,106827.0,20.589,25.048,1009.8706,1.1954,66.875,30.0,10.578,562.0,0.0,1014.28,1.0,0.0,106827.0,0.0
3511,106880.0,20.6,25.055,1009.8706,1.1954,66.875,30.0,10.578,562.0,0.0,1014.27,1.0,0.0,106880.0,0.0
3512,106931.0,20.589,25.055,1009.938,1.1955,66.875,30.0,10.577,562.0,0.0,1014.3,1.0,0.0,106931.0,0.0
3513,106982.0,20.589,25.048,1009.92456,1.1955,66.875,30.0,10.577,562.0,0.0,1014.3,1.0,0.0,106982.0,0.0
3514,107033.0,20.589,25.04,1009.88403,1.1954,66.875,30.0,10.578,562.0,0.0,1014.29,1.0,0.0,107033.0,0.0
3515,107085.0,20.589,25.055,1009.8884,1.1954,66.875,30.0,10.578,562.0,0.0,1014.29,1.0,0.0,107085.0,0.0
3516,107137.0,20.6,25.048,1009.9423,1.1954,66.875,30.0,10.578,562.0,0.0,1014.29,1.0,0.0,107137.0,0.0
3517,107188.0,20.589,25.048,1009.843,1.1954,66.875,30.0,10.578,562.0,0.0,1014.28,1.0,0.0,107188.0,0.0
3518,107240.0,20.589,25.048,1009.843,1.1954,67.0,30.0,10.588,562.0,0.0,1013.71,1.0,0.0,107240.0,0.0
3519,107291.0,20.589,25.055,1009.86597,1.1954,67.0,30.0,10.588,562.0,0.0,1013.72,1.0,0.0,107291.0,0.0
3520,107342.0,20.589,25.048,1009.9508,1.1955,67.125,30.0,10.597,562.0,0.0,1013.19,1.0,0.0,107342.0,0.0
3521,107394.0,20.589,25.048,1009.8572,1.1954,68.125,30.0,10.676,562.0,0.0,1008.68,1.0,0.0,107394.0,0.0
3522,107446.0,20.589,25.055,1009.8572,1.1954,68.125,30.0,10.676,562.0,0.0,1008.68,1.0,0.0,107446.0,0.0
3523,107497.0,20.568,25.055,1009.8706,1.1955,68.125,30.0,10.676,562.0,0.0,1008.71,1.0,0.0,107497.0,0.0
3524,107548.0,20.589,25.048,1009.8975,1.1954,68.125,30.0,10.676,562.0,0.0,1008.7,1.0,0.0,107548.0,0.0
3525,107599.0,20.6,25.063,1009.916,1.1954,68.125,30.0,10.676,562.0,0.0,1008.69,1.0,0.0,107599.0,0.0
3526,107652.0,20.589,25.048,1009.916,1.1955,68.125,30.0,10.676,562.0,0.0,1008.7,1.0,0.0,107652.0,0.0
3527,107703.0,20.589,25.04,1009.8797,1.1954,68.875,30.0,10.735,562.0,0.0,1005.36,1.0,0.0,107703.0,0.0
3528,107754.0,20.579,25.055,1009.90625,1.1955,68.125,30.0,10.676,562.0,0.0,1008.71,1.0,0.0,107754.0,0.0
3529,107805.0,20.6,25.048,1009.8797,1.1954,67.625,30.0,10.637,562.0,0.0,1010.91,1.0,0.0,107805.0,0.0
3530,107857.0,20.579,25.055,1009.8797,1.1955,67.125,30.0,10.597,562.0,0.0,1013.18,1.0,0.0,107857.0,0.0
3531,107909.0,20.589,25.055,1009.8616,1.1954,67.125,30.0,10.597,562.0,0.0,1013.16,1.0,0.0,107909.0,0.0
3532,107960.0,20.611,25.048,1009.8706,1.1953,66.5,30.0,10.548,562.0,0.0,1015.95,1.0,0.0,107960.0,0.0
3533,108012.0,20.6,25.063,1009.8525,1.1953,65.0,30.0,10.429,562.0,0.0,1022.76,1.0,0.0,108012.0,0.0
3534,108063.0,20.6,25.04,1009.8525,1.1953,64.5,30.0,10.388,562.0,0.0,1025.05,1.0,0.0,108063.0,0.0
3535,108114.0,20.589,25.055,1009.9154,1.1955,64.375,30.0,10.378,562.0,0.0,1025.65,1.0,0.0,108114.0,0.0
3536,108166.0,20.6,25.055,1009.9289,1.1954,64.375,30.0,10.378,562.0,0.0,1025.64,1.0,0.0,108166.0,0.0
3537,108218.0,20.579,25.055,1009.91974,1.1955,64.125,30.0,10.357,562.0,0.0,1026.81,1.0,0.0,108218.0,0.0
3538,108269.0,20.589,25.048,1009.91974,1.1955,64.125,30.0,10.358,562.0,0.0,1026.8,1.0,0.0,108269.0,0.0
3539,108320.0,20.589,25.048,1009.8295,1.1954,64.125,30.0,10.358,562.0,0.0,1026.77,1.0,0.0,108320.0,0.0
3540,108371.0,20.611,25.048,1009.8744,1.1953,63.875,30.0,10.338,562.0,0.0,1027.91,1.0,0.0,108371.0,0.0
3541,108424.0,20.589,25.055,1009.87,1.1954,63.375,30.0,10.297,562.0,0.0,1030.24,1.0,0.0,108424.0,0.0
3542,108475.0,20.6,25.048,1009.87,1.1954,63.375,30.0,10.297,562.0,0.0,1030.23,1.0,0.0,108475.0,0.0
3543,108526.0,20.611,25.048,1009.85657,1.1953,63.0,30.0,10.267,562.0,0.0,1031.95,1.0,0.0,108526.0,0.0
3544,108577.0,20.6,25.048,1009.8474,1.1953,63.0,30.0,10.267,562.0,0.0,1031.96,1.0,0.0,108577.0,0.0
3545,108630.0,20.6,25.055,1009.8525,1.1953,63.0,30.0,10.267,562.0,0.0,1031.96,1.0,0.0,108630.0,0.0
3546,108681.0,20.6,25.048,1009.8525,1.1953,62.75,30.0,10.247,562.0,0.0,1033.12,1.0,0.0,108681.0,0.0
3547,108732.0,20.6,25.04,1009.91034,1.1954,62.75,30.0,10.246,562.0,0.0,1033.14,1.0,0.0,108732.0,0.0
3548,108783.0,20.589,25.055,1009.85657,1.1954,61.75,30.0,10.164,562.0,0.0,1037.79,1.0,0.0,108783.0,0.0
3549,108835.0,20.6,25.055,1009.85657,1.1953,62.75,30.0,10.247,562.0,0.0,1033.12,1.0,0.0,108835.0,0.0
3550,108887.0,20.6,25.048,1009.84814,1.1953,62.75,30.0,10.247,562.0,0.0,1033.12,1.0,0.0,108887.0,0.0
3551,108938.0,20.611,25.063,1009.8787,1.1953,63.0,30.0,10.267,562.0,0.0,1031.95,1.0,0.0,108938.0,0.0
3552,108989.0,20.6,25.055,1009.9283,1.1954,63.0,30.0,10.267,562.0,0.0,1031.98,1.0,0.0,108989.0,0.0
3553,109041.0,20.6,25.055,1009.9283,1.1954,63.625,30.0,10.317,562.0,0.0,1029.09,1.0,0.0,109041.0,0.0
3554,109092.0,20.622,25.04,1009.8744,1.1953,63.875,30.0,10.338,562.0,0.0,1027.9,1.0,0.0,109092.0,0.0
3555,109144.0,20.622,25.055,1009.91,1.1953,64.0,30.0,10.348,562.0,0.0,1027.34,1.0,0.0,109144.0,0.0
3556,109195.0,20.589,25.063,1009.87,1.1954,64.125,30.0,10.358,562.0,0.0,1026.78,1.0,0.0,109195.0,0.0
3557,109247.0,20.589,25.048,1009.87,1.1954,64.125,30.0,10.358,562.0,0.0,1026.78,1.0,0.0,109247.0,0.0
3558,109298.0,20.611,25.048,1009.8744,1.1953,64.125,30.0,10.358,562.0,0.0,1026.76,1.0,0.0,109298.0,0.0
3559,109349.0,20.611,25.04,1009.89655,1.1953,64.375,30.0,10.378,562.0,0.0,1025.62,1.0,0.0,109349.0,0.0
3560,109401.0,20.589,25.048,1009.8744,1.1954,64.375,30.0,10.378,562.0,0.0,1025.64,1.0,0.0,109401.0,0.0
3561,109453.0,20.611,25.048,1009.8744,1.1953,64.375,30.0,10.378,562.0,0.0,1025.62,1.0,0.0,109453.0,0.0
3562,109504.0,20.6,25.04,1009.8293,1.1953,64.375,30.0,10.378,562.0,0.0,1025.61,1.0,0.0,109504.0,0.0
3563,109555.0,20.6,25.055,1009.9545,1.1955,64.125,30.0,10.358,562.0,0.0,1026.8,1.0,0.0,109555.0,0.0
3564,109606.0,20.6,25.055,1009.92755,1.1954,64.125,30.0,10.358,562.0,0.0,1026.79,1.0,0.0,109606.0,0.0
3565,109659.0,20.611,25.04,1009.92755,1.1954,64.125,30.0,10.358,562.0,0.0,1026.78,1.0,0.0,109659.0,0.0
3566,109710.0,20.589,25.048,1009.90063,1.1954,64.0,30.0,10.348,562.0,0.0,1027.37,1.0,0.0,109710.0,0.0
3567,109761.0,20.6,25.055,1009.92755,1.1954,63.875,30.0,10.338,562.0,0.0,1027.94,1.0,0.0,109761.0,0.0
3568,109813.0,20.6,25.048,1009.90936,1.1954,64.0,30.0,10.348,562.0,0.0,1027.36,1.0,0.0,109813.0,0.0
3569,109864.0,20.622,25.048,1009.90936,1.1953,64.0,30.0,10.348,562.0,0.0,1027.34,1.0,0.0,109864.0,0.0
3570,109916.0,20.611,25.04,1009.8738,1.1953,64.375,30.0,10.378,562.0,0.0,1025.62,1.0,0.0,109916.0,0.0
3571,109967.0,20.611,25.055,1009.92755,1.1954,64.375,30.0,10.378,562.0,0.0,1025.63,1.0,0.0,109967.0,0.0
3572,110019.0,20.6,25.048,1009.89655,1.1954,64.5,30.0,10.388,562.0,0.0,1025.06,1.0,0.0,110019.0,0.0
3573,110070.0,20.622,25.055,1009.89655,1.1953,64.625,30.0,10.399,562.0,0.0,1024.47,1.0,0.0,110070.0,0.0
3574,110121.0,20.611,25.048,1009.9057,1.1954,66.125,30.0,10.518,562.0,0.0,1017.66,1.0,0.0,110121.0,0.0
3575,110173.0,20.611,25.048,1009.8872,1.1953,66.125,30.0,10.519,562.0,0.0,1017.65,1.0,0.0,110173.0,0.0
3576,110225.0,20.611,25.048,1009.8922,1.1953,67.375,30.0,10.617,562.0,0.0,1012.02,1.0,0.0,110225.0,0.0
3577,110276.0,20.611,25.055,1009.8922,1.1953,67.375,30.0,10.617,562.0,0.0,1012.02,1.0,0.0,110276.0,0.0
3578,110327.0,20.611,25.055,1009.8474,1.1953,67.625,30.0,10.637,562.0,0.0,1010.89,1.0,0.0,110327.0,0.0
3579,110380.0,20.589,25.055,1009.8922,1.1954,67.625,30.0,10.637,562.0,0.0,1010.93,1.0,0.0,110380.0,0.0
3580,110431.0,20.611,25.048,1009.8922,1.1953,67.75,30.0,10.647,562.0,0.0,1010.34,1.0,0.0,110431.0,0.0
3581,110482.0,20.589,25.04,1009.8616,1.1954,67.75,30.0,10.647,562.0,0.0,1010.36,1.0,0.0,110482.0,0.0
3582,110533.0,20.6,25.055,1009.82556,1.1953,67.75,30.0,10.647,562.0,0.0,1010.34,1.0,0.0,110533.0,0.0
3583,110585.0,20.622,25.055,1009.89685,1.1953,68.0,30.0,10.667,562.0,0.0,1009.22,1.0,0.0,110585.0,0.0
3584,110637.0,20.622,25.04,1009.89685,1.1953,68.125,30.0,10.677,562.0,0.0,1008.66,1.0,0.0,110637.0,0.0
3585,110688.0,20.622,25.048,1009.84814,1.1952,68.125,30.0,10.677,562.0,0.0,1008.65,1.0,0.0,110688.0,0.0
3586,110739.0,20.622,25.048,1009.8928,1.1953,68.375,30.0,10.696,562.0,0.0,1007.55,1.0,0.0,110739.0,0.0
3587,110791.0,20.611,25.04,1009.9154,1.1954,68.375,30.0,10.696,562.0,0.0,1007.56,1.0,0.0,110791.0,0.0
3588,110842.0,20.611,25.04,1009.9154,1.1954,68.875,30.0,10.735,562.0,0.0,1005.34,1.0,0.0,110842.0,0.0
3589,110894.0,20.622,25.055,1009.8931,1.1953,68.875,30.0,10.735,562.0,0.0,1005.33,1.0,0.0,110894.0,0.0
3590,110946.0,20.622,25.055,1009.9154,1.1953,68.875,30.0,10.735,562.0,0.0,1005.33,1.0,0.0,110946.0,0.0
3591,110997.0,20.589,25.055,1009.92456,1.1955,68.875,30.0,10.734,562.0,0.0,1005.37,1.0,0.0,110997.0,0.0
3592,111048.0,20.611,25.048,1009.92456,1.1954,68.375,30.0,10.696,562.0,0.0,1007.57,1.0,0.0,111048.0,0.0
3593,111099.0,20.632,25.048,1009.92456,1.1953,68.0,30.0,10.667,562.0,0.0,1009.21,1.0,0.0,111099.0,0.0
3594,111152.0,20.6,25.04,1009.8884,1.1954,67.75,30.0,10.647,562.0,0.0,1010.35,1.0,0.0,111152.0,0.0
3595,111203.0,20.622,25.04,1009.88403,1.1953,67.625,30.0,10.637,562.0,0.0,1010.89,1.0,0.0,111203.0,0.0
3596,111254.0,20.622,25.048,1009.88403,1.1953,67.625,30.0,10.637,562.0,0.0,1010.89,1.0,0.0,111254.0,0.0
3597,111305.0,20.622,25.048,1009.85657,1.1952,67.625,30.0,10.638,562.0,0.0,1010.88,1.0,0.0,111305.0,0.0
3598,111357.0,20.611,25.048,1009.875,1.1953,67.625,30.0,10.637,562.0,0.0,1010.9,1.0,0.0,111357.0,0.0
3599,111409.0,20.611,25.055,1009.86597,1.1953,67.5,30.0,10.627,562.0,0.0,1011.45,1.0,0.0,111409.0,0.0
3600,111460.0,20.643,25.04,1009.86597,1.1952,67.5,30.0,10.628,562.0,0.0,1011.42,1.0,0.0,111460.0,0.0
3601,111512.0,20.622,25.055,1009.91034,1.1953,67.5,30.0,10.627,562.0,0.0,1011.46,1.0,0.0,111512.0,0.0
3602,111563.0,20.632,25.04,1009.93256,1.1953,67.625,30.0,10.637,562.0,0.0,1010.89,1.0,0.0,111563.0,0.0
3603,111614.0,20.622,25.04,1009.9461,1.1954,67.75,30.0,10.647,562.0,0.0,1010.35,1.0,0.0,111614.0,0.0
