Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1506,290268.0,21.469,23.964,1009.8217,1.1917,20.875,6.0,5.919,283.0,1.0,4.61,1.0,0.0,77003.0,1.0
1507,290319.0,21.48,23.972,1009.8217,1.1917,20.875,6.0,5.919,283.0,1.0,4.61,1.0,0.0,77054.0,1.0
1508,290370.0,21.469,23.957,1009.81256,1.1917,20.75,6.0,5.901,284.0,1.0,5.62,1.0,0.0,77105.0,1.0
1509,290421.0,21.48,23.972,1009.81256,1.1917,20.75,6.0,5.901,284.0,1.0,5.62,1.0,0.0,77156.0,1.0
1510,290472.0,21.458,23.972,1009.78125,1.1917,20.875,6.0,5.919,283.0,1.0,4.61,1.0,0.0,77207.0,1.0
1511,290524.0,21.48,23.957,1009.7947,1.1917,21.0,6.0,5.937,283.0,1.0,3.6,1.0,0.0,77259.0,1.0
1512,290575.0,21.458,23.972,1009.7994,1.1918,21.0,6.0,5.937,283.0,1.0,3.61,1.0,0.0,77310.0,1.0
1513,290626.0,21.48,23.964,1009.7994,1.1917,21.25,6.0,5.972,281.0,1.0,1.59,1.0,0.0,77361.0,1.0
1514,290677.0,21.469,23.972,1009.83014,1.1917,21.25,6.0,5.972,281.0,1.0,1.61,1.0,0.0,77412.0,1.0
1515,290728.0,21.469,23.972,1009.83453,1.1918,21.0,6.0,5.937,283.0,1.0,3.61,1.0,0.0,77463.0,1.0
1516,290780.0,21.49,23.972,1009.88403,1.1917,21.0,6.0,5.937,283.0,1.0,3.61,1.0,0.0,77515.0,1.0
1517,290831.0,21.49,23.964,1009.88403,1.1917,21.0,6.0,5.937,283.0,1.0,3.61,1.0,0.0,77566.0,1.0
1518,290883.0,21.48,23.964,1009.7991,1.1917,21.0,6.0,5.937,283.0,1.0,3.6,1.0,0.0,77618.0,1.0
1519,290934.0,21.48,23.972,1009.8031,1.1917,21.0,6.0,5.937,283.0,1.0,3.6,1.0,0.0,77669.0,1.0
1520,290985.0,21.458,23.957,1009.88403,1.1919,21.0,6.0,5.936,283.0,1.0,3.62,1.0,0.0,77720.0,1.0
1521,291037.0,21.48,23.964,1009.88403,1.1918,21.0,6.0,5.936,283.0,1.0,3.61,1.0,0.0,77772.0,1.0
1522,291088.0,21.469,23.972,1009.83954,1.1918,20.875,6.0,5.919,284.0,1.0,4.62,1.0,0.0,77823.0,1.0
1523,291139.0,21.469,23.972,1009.8975,1.1918,20.875,6.0,5.919,284.0,1.0,4.63,1.0,0.0,77874.0,1.0
1524,291190.0,21.447,23.972,1009.85706,1.1919,21.0,6.0,5.936,283.0,1.0,3.63,1.0,0.0,77925.0,1.0
1525,291241.0,21.458,23.98,1009.85706,1.1918,21.0,6.0,5.936,284.0,1.0,3.62,1.0,0.0,77976.0,1.0
1526,291293.0,21.48,23.964,1009.81256,1.1917,21.0,6.0,5.937,284.0,1.0,3.6,1.0,0.0,78028.0,1.0
1527,291344.0,21.458,23.957,1009.83514,1.1918,21.125,6.0,5.954,283.0,1.0,2.61,1.0,0.0,78079.0,1.0
1528,291395.0,21.469,23.972,1009.8261,1.1917,21.25,6.0,5.972,282.0,1.0,1.61,1.0,0.0,78130.0,1.0
1529,291446.0,21.49,23.964,1009.8261,1.1917,21.25,6.0,5.972,282.0,1.0,1.59,1.0,0.0,78181.0,1.0
1530,291497.0,21.48,23.972,1009.83514,1.1917,21.25,6.0,5.972,282.0,1.0,1.6,1.0,0.0,78232.0,1.0
1531,291549.0,21.48,23.957,1009.84357,1.1917,21.25,6.0,5.972,282.0,1.0,1.6,1.0,0.0,78284.0,1.0
1532,291600.0,21.469,23.964,1009.84357,1.1918,21.25,6.0,5.972,283.0,1.0,1.61,1.0,0.0,78335.0,1.0
1533,291651.0,21.458,23.964,1009.83954,1.1918,21.25,6.0,5.972,283.0,1.0,1.61,1.0,0.0,78386.0,1.0
1534,291702.0,21.458,23.964,1009.8081,1.1918,21.125,6.0,5.954,283.0,1.0,2.61,1.0,0.0,78437.0,1.0
1535,291753.0,21.48,23.972,1009.8261,1.1917,20.875,6.0,5.919,285.0,1.0,4.61,1.0,0.0,78488.0,1.0
1536,291805.0,21.469,23.98,1009.8261,1.1917,20.875,6.0,5.919,285.0,1.0,4.61,1.0,0.0,78540.0,1.0
1537,291856.0,21.48,23.964,1009.8756,1.1918,20.875,6.0,5.919,285.0,1.0,4.62,1.0,0.0,78591.0,1.0
1538,291907.0,21.458,23.972,1009.88,1.1919,21.125,6.0,5.954,284.0,1.0,2.62,1.0,0.0,78642.0,1.0
1539,291958.0,21.458,23.957,1009.8756,1.1918,21.25,6.0,5.972,283.0,1.0,1.62,1.0,0.0,78693.0,1.0
1540,292009.0,21.48,23.972,1009.8756,1.1918,21.25,6.0,5.972,283.0,1.0,1.61,1.0,0.0,78744.0,1.0
1541,292061.0,21.458,23.972,1009.8486,1.1918,21.25,6.0,5.972,283.0,1.0,1.62,1.0,0.0,78796.0,1.0
1542,292112.0,21.49,23.964,1009.81665,1.1916,21.5,6.0,6.007,282.0,1.0,-0.4,1.0,0.0,78847.0,1.0
1543,292163.0,21.469,23.957,1009.8486,1.1918,21.5,6.0,6.007,282.0,1.0,-0.38,1.0,0.0,78898.0,1.0
1544,292214.0,21.458,23.98,1009.8486,1.1918,21.25,6.0,5.972,283.0,1.0,1.62,1.0,0.0,78949.0,1.0
1545,292265.0,21.48,23.972,1009.88,1.1918,21.25,6.0,5.972,283.0,1.0,1.61,1.0,0.0,79000.0,1.0
1546,292317.0,21.469,23.964,1009.89343,1.1918,21.125,6.0,5.954,284.0,1.0,2.62,1.0,0.0,79052.0,1.0
1547,292368.0,21.48,23.964,1009.8666,1.1917,20.875,6.0,5.919,285.0,1.0,4.61,1.0,0.0,79103.0,1.0
1548,292419.0,21.469,23.964,1009.8666,1.1918,20.875,6.0,5.919,285.0,1.0,4.62,1.0,0.0,79154.0,1.0
1549,292470.0,21.458,23.972,1009.8713,1.1918,20.875,6.0,5.919,285.0,1.0,4.63,1.0,0.0,79205.0,1.0
1550,292521.0,21.469,23.964,1009.83575,1.1918,20.875,6.0,5.919,286.0,1.0,4.62,1.0,0.0,79256.0,1.0
1551,292573.0,21.447,23.964,1009.83575,1.1918,20.875,6.0,5.919,286.0,1.0,4.63,1.0,0.0,79308.0,1.0
1552,292624.0,21.469,23.972,1009.81287,1.1917,20.75,6.0,5.901,286.0,1.0,5.62,1.0,0.0,79359.0,1.0
1553,292675.0,21.458,23.964,1009.8493,1.1918,20.75,6.0,5.901,287.0,1.0,5.64,1.0,0.0,79410.0,1.0
1554,292726.0,21.48,23.972,1009.8669,1.1917,20.875,6.0,5.919,286.0,1.0,4.61,1.0,0.0,79461.0,1.0
1555,292777.0,21.458,23.964,1009.8669,1.1918,21.125,6.0,5.954,285.0,1.0,2.62,1.0,0.0,79512.0,1.0
1556,292830.0,21.48,23.964,1009.8713,1.1918,21.125,6.0,5.954,285.0,1.0,2.61,1.0,0.0,79565.0,1.0
1557,292881.0,21.469,23.957,1009.84424,1.1918,21.125,6.0,5.954,285.0,1.0,2.61,1.0,0.0,79616.0,1.0
1558,292932.0,21.469,23.964,1009.83984,1.1918,21.5,6.0,6.007,283.0,1.0,-0.39,1.0,0.0,79667.0,1.0
1559,292983.0,21.458,23.972,1009.83984,1.1918,21.625,6.0,6.024,282.0,1.0,-1.37,1.0,0.0,79718.0,1.0
1560,293035.0,21.447,23.972,1009.8493,1.1919,21.625,6.0,6.024,282.0,1.0,-1.36,1.0,0.0,79770.0,1.0
1561,293086.0,21.458,23.957,1009.8669,1.1918,21.625,6.0,6.024,282.0,1.0,-1.36,1.0,0.0,79821.0,1.0
1562,293137.0,21.469,23.957,1009.81287,1.1917,21.875,6.0,6.059,281.0,1.0,-3.36,1.0,0.0,79872.0,1.0
1563,293188.0,21.437,23.957,1009.81287,1.1919,21.625,6.0,6.024,282.0,1.0,-1.36,1.0,0.0,79923.0,1.0
1564,293239.0,21.469,23.957,1009.81287,1.1917,21.5,6.0,6.007,283.0,1.0,-0.39,1.0,0.0,79974.0,1.0
1565,293291.0,21.48,23.964,1009.8982,1.1918,21.25,6.0,5.972,284.0,1.0,1.61,1.0,0.0,80026.0,1.0
1566,293342.0,21.48,23.964,1009.8628,1.1917,21.25,6.0,5.972,284.0,1.0,1.61,1.0,0.0,80077.0,1.0
1567,293393.0,21.469,23.949,1009.8628,1.1918,20.875,6.0,5.919,286.0,1.0,4.62,1.0,0.0,80128.0,1.0
1568,293444.0,21.458,23.957,1009.8493,1.1918,20.875,6.0,5.919,286.0,1.0,4.62,1.0,0.0,80179.0,1.0
1569,293495.0,21.447,23.949,1009.78656,1.1918,20.75,6.0,5.901,287.0,1.0,5.63,1.0,0.0,80230.0,1.0
1570,293547.0,21.447,23.964,1009.8136,1.1918,20.75,6.0,5.901,287.0,1.0,5.64,1.0,0.0,80282.0,1.0
1571,293598.0,21.458,23.964,1009.8136,1.1918,20.875,6.0,5.919,287.0,1.0,4.62,1.0,0.0,80333.0,1.0
1572,293649.0,21.469,23.964,1009.7775,1.1917,20.875,6.0,5.919,287.0,1.0,4.61,1.0,0.0,80384.0,1.0
1573,293700.0,21.48,23.964,1009.8669,1.1917,21.25,6.0,5.972,285.0,1.0,1.61,1.0,0.0,80435.0,1.0
1574,293751.0,21.469,23.957,1009.8669,1.1918,21.375,6.0,5.989,284.0,1.0,0.61,1.0,0.0,80486.0,1.0
1575,293803.0,21.447,23.949,1009.8449,1.1919,21.375,6.0,5.989,284.0,1.0,0.62,1.0,0.0,80538.0,1.0
1576,293854.0,21.469,23.972,1009.8762,1.1918,21.5,6.0,6.007,283.0,1.0,-0.38,1.0,0.0,80589.0,1.0
1577,293905.0,21.458,23.957,1009.8314,1.1918,21.5,6.0,6.007,283.0,1.0,-0.38,1.0,0.0,80640.0,1.0
1578,293956.0,21.447,23.942,1009.8314,1.1918,21.375,6.0,5.989,284.0,1.0,0.62,1.0,0.0,80691.0,1.0
1579,294007.0,21.437,23.949,1009.827,1.1919,21.25,6.0,5.971,285.0,1.0,1.63,1.0,0.0,80742.0,1.0
1580,294059.0,21.437,23.972,1009.827,1.1919,21.25,6.0,5.971,285.0,1.0,1.63,1.0,0.0,80794.0,1.0
1581,294110.0,21.469,23.964,1009.8719,1.1918,20.875,6.0,5.919,287.0,1.0,4.62,1.0,0.0,80845.0,1.0
1582,294161.0,21.469,23.949,1009.8719,1.1918,20.875,6.0,5.919,287.0,1.0,4.62,1.0,0.0,80896.0,1.0
1583,294212.0,21.458,23.964,1009.827,1.1918,20.875,6.0,5.919,287.0,1.0,4.62,1.0,0.0,80947.0,1.0
1584,294263.0,21.469,23.949,1009.7957,1.1917,21.25,6.0,5.972,285.0,1.0,1.6,1.0,0.0,80998.0,1.0
1585,294315.0,21.447,23.949,1009.8675,1.1919,21.375,6.0,5.989,285.0,1.0,0.63,1.0,0.0,81050.0,1.0
1586,294366.0,21.458,23.957,1009.8675,1.1918,21.375,6.0,5.989,285.0,1.0,0.62,1.0,0.0,81101.0,1.0
1587,294417.0,21.447,23.957,1009.82263,1.1918,21.5,6.0,6.007,284.0,1.0,-0.37,1.0,0.0,81152.0,1.0
1588,294468.0,21.437,23.949,1009.8449,1.1919,21.5,6.0,6.006,284.0,1.0,-0.36,1.0,0.0,81203.0,1.0
1589,294520.0,21.447,23.949,1009.85406,1.1919,21.5,6.0,6.006,284.0,1.0,-0.37,1.0,0.0,81255.0,1.0
1590,294572.0,21.458,23.957,1009.85406,1.1918,21.5,6.0,6.007,284.0,1.0,-0.38,1.0,0.0,81307.0,1.0
1591,294623.0,21.437,23.949,1009.8809,1.1919,21.375,6.0,5.989,285.0,1.0,0.64,1.0,0.0,81358.0,1.0
1592,294674.0,21.458,23.957,1009.8002,1.1918,21.375,6.0,5.989,285.0,1.0,0.61,1.0,0.0,81409.0,1.0
1593,294725.0,21.469,23.957,1009.8002,1.1917,21.375,6.0,5.989,285.0,1.0,0.6,1.0,0.0,81460.0,1.0
1594,294776.0,21.447,23.957,1009.827,1.1918,21.375,6.0,5.989,285.0,1.0,0.62,1.0,0.0,81511.0,1.0
1595,294828.0,21.447,23.949,1009.7957,1.1918,21.375,6.0,5.989,285.0,1.0,0.61,1.0,0.0,81563.0,1.0
1596,294879.0,21.458,23.957,1009.827,1.1918,21.25,6.0,5.972,285.0,1.0,1.61,1.0,0.0,81614.0,1.0
1597,294930.0,21.447,23.964,1009.827,1.1918,21.25,6.0,5.972,285.0,1.0,1.62,1.0,0.0,81665.0,1.0
1598,294981.0,21.447,23.957,1009.84564,1.1919,20.875,6.0,5.919,287.0,1.0,4.63,1.0,0.0,81716.0,1.0
1599,295032.0,21.458,23.957,1009.8631,1.1918,20.875,6.0,5.919,287.0,1.0,4.63,1.0,0.0,81767.0,1.0
1600,295084.0,21.458,23.957,1009.85846,1.1918,20.75,6.0,5.901,288.0,1.0,5.64,1.0,0.0,81819.0,1.0
1601,295135.0,21.458,23.949,1009.85846,1.1918,20.75,6.0,5.901,288.0,1.0,5.64,1.0,0.0,81870.0,1.0
1602,295186.0,21.437,23.957,1009.8809,1.1919,20.75,6.0,5.901,289.0,1.0,5.65,1.0,0.0,81921.0,1.0
1603,295237.0,21.437,23.949,1009.7957,1.1918,20.75,6.0,5.901,289.0,1.0,5.64,1.0,0.0,81972.0,1.0
1604,295288.0,21.447,23.949,1009.8449,1.1919,20.75,6.0,5.901,289.0,1.0,5.64,1.0,0.0,82023.0,1.0
1605,295340.0,21.437,23.964,1009.8449,1.1919,20.75,6.0,5.901,289.0,1.0,5.65,1.0,0.0,82075.0,1.0
1606,295391.0,21.426,23.949,1009.8361,1.1919,20.875,6.0,5.918,288.0,1.0,4.64,1.0,0.0,82126.0,1.0
1607,295442.0,21.447,23.934,1009.8314,1.1918,20.875,7.0,5.919,327.0,1.0,61.51,1.0,0.0,82177.0,1.0
1608,295493.0,21.447,23.949,1009.8002,1.1918,20.75,7.0,5.901,329.0,1.0,62.51,1.0,0.0,82228.0,1.0
1609,295544.0,21.437,23.949,1009.8002,1.1919,20.75,7.0,5.901,331.0,1.0,62.52,1.0,0.0,82279.0,1.0
1610,295596.0,21.458,23.949,1009.8449,1.1918,20.625,7.0,5.883,333.0,1.0,63.53,1.0,0.0,82331.0,1.0
1611,295647.0,21.437,23.957,1009.818,1.1919,20.25,7.0,5.829,336.0,1.0,66.59,1.0,0.0,82382.0,1.0
1612,295698.0,21.437,23.949,1009.8002,1.1919,20.25,7.0,5.829,338.0,1.0,66.59,1.0,0.0,82433.0,1.0
1613,295750.0,21.469,23.949,1009.8002,1.1917,20.25,7.0,5.83,339.0,1.0,66.57,1.0,0.0,82485.0,1.0
1614,295801.0,21.447,23.964,1009.8406,1.1919,20.25,7.0,5.829,340.0,1.0,66.59,1.0,0.0,82536.0,1.0
1615,295853.0,21.458,23.949,1009.8406,1.1918,20.25,7.0,5.829,342.0,1.0,66.58,1.0,0.0,82588.0,1.0
1616,295904.0,21.447,23.957,1009.8406,1.1919,20.25,7.0,5.829,343.0,1.0,66.59,1.0,0.0,82639.0,1.0
1617,295955.0,21.458,23.957,1009.8092,1.1918,20.25,7.0,5.83,345.0,1.0,66.58,1.0,0.0,82690.0,1.0
1618,296006.0,21.458,23.942,1009.818,1.1918,20.375,7.0,5.847,345.0,1.0,65.56,1.0,0.0,82741.0,1.0
1619,296057.0,21.48,23.949,1009.8361,1.1917,20.625,7.0,5.883,345.0,1.0,63.51,1.0,0.0,82792.0,1.0
1620,296109.0,21.447,23.949,1009.8361,1.1918,20.625,7.0,5.883,347.0,1.0,63.53,1.0,0.0,82844.0,1.0
1621,296160.0,21.458,23.949,1009.7957,1.1918,20.75,7.0,5.901,348.0,1.0,62.51,1.0,0.0,82895.0,1.0
1622,296211.0,21.469,23.949,1009.8223,1.1917,20.75,7.0,5.901,349.0,1.0,62.5,1.0,0.0,82946.0,1.0
1623,296262.0,21.458,23.942,1009.8314,1.1918,20.875,7.0,5.919,349.0,1.0,61.5,1.0,0.0,82997.0,1.0
1624,296313.0,21.447,23.949,1009.8314,1.1918,20.875,7.0,5.919,351.0,1.0,61.51,1.0,0.0,83048.0,1.0
1625,296365.0,21.447,23.949,1009.8136,1.1918,20.875,7.0,5.919,352.0,1.0,61.51,1.0,0.0,83100.0,1.0
1626,296417.0,21.437,23.949,1009.8089,1.1919,20.875,7.0,5.919,353.0,1.0,61.51,1.0,0.0,83152.0,1.0
1627,296468.0,21.437,23.949,1009.8002,1.1919,20.875,7.0,5.919,355.0,1.0,61.51,1.0,0.0,83203.0,1.0
1628,296519.0,21.437,23.942,1009.8002,1.1919,20.875,7.0,5.919,356.0,1.0,61.51,1.0,0.0,83254.0,1.0
1629,296570.0,21.469,23.957,1009.8497,1.1918,20.875,7.0,5.919,357.0,1.0,61.5,1.0,0.0,83305.0,1.0
1630,296622.0,21.447,23.942,1009.8361,1.1918,21.0,7.0,5.936,358.0,1.0,60.5,1.0,0.0,83357.0,1.0
1631,296673.0,21.447,23.949,1009.8406,1.1919,21.25,7.0,5.971,358.0,1.0,58.5,1.0,0.0,83408.0,1.0
1632,296724.0,21.447,23.964,1009.8406,1.1919,21.375,7.0,5.989,359.0,1.0,57.5,1.0,0.0,83459.0,1.0
1633,296775.0,21.458,23.957,1009.8497,1.1918,21.375,7.0,5.989,360.0,1.0,57.5,1.0,0.0,83510.0,1.0
1634,296826.0,21.458,23.957,1009.76874,1.1917,21.5,7.0,6.007,360.0,1.0,56.49,1.0,0.0,83561.0,1.0
1635,296878.0,21.458,23.957,1009.8497,1.1918,21.75,7.0,6.041,360.0,1.0,54.52,1.0,0.0,83613.0,1.0
1636,296929.0,21.447,23.949,1009.8497,1.1919,21.875,7.0,6.059,361.0,1.0,53.54,1.0,0.0,83664.0,1.0
1637,296980.0,21.458,23.934,1009.8493,1.1918,22.625,7.0,6.162,358.0,1.0,47.68,1.0,0.0,83715.0,1.0
1638,297031.0,21.447,23.957,1009.8406,1.1919,23.0,7.0,6.213,357.0,1.0,44.79,1.0,0.0,83766.0,1.0
1639,297083.0,21.458,23.949,1009.8406,1.1918,23.375,7.0,6.263,356.0,1.0,41.92,1.0,0.0,83818.0,1.0
1640,297135.0,21.458,23.949,1009.8002,1.1918,23.5,7.0,6.28,356.0,1.0,40.96,1.0,0.0,83870.0,1.0
1641,297186.0,21.447,23.957,1009.8002,1.1918,23.875,7.0,6.33,355.0,1.0,38.13,1.0,0.0,83921.0,1.0
1642,297237.0,21.447,23.949,1009.8136,1.1918,24.375,7.0,6.396,353.0,1.0,34.38,1.0,0.0,83972.0,1.0
1643,297288.0,21.458,23.949,1009.8136,1.1918,24.625,7.0,6.428,353.0,1.0,32.51,1.0,0.0,84023.0,1.0
1644,297339.0,21.437,23.957,1009.827,1.1919,24.875,7.0,6.461,352.0,1.0,30.67,1.0,0.0,84074.0,1.0
1645,297391.0,21.447,23.949,1009.8898,1.1919,24.875,7.0,6.461,353.0,1.0,30.68,1.0,0.0,84126.0,1.0
1646,297442.0,21.447,23.949,1009.818,1.1918,25.125,7.0,6.493,352.0,1.0,28.82,1.0,0.0,84177.0,1.0
1647,297493.0,21.437,23.934,1009.818,1.1919,25.125,7.0,6.493,353.0,1.0,28.83,1.0,0.0,84228.0,1.0
1648,297544.0,21.447,23.942,1009.8628,1.1919,25.25,7.0,6.509,353.0,1.0,27.91,1.0,0.0,84279.0,1.0
1649,297595.0,21.447,23.942,1009.8493,1.1919,25.375,7.0,6.525,353.0,1.0,27.0,1.0,0.0,84330.0,1.0
1650,297647.0,21.447,23.949,1009.83575,1.1918,25.875,7.0,6.589,351.0,1.0,23.36,1.0,0.0,84382.0,1.0
1651,297699.0,21.469,23.949,1009.83575,1.1918,26.0,7.0,6.606,351.0,1.0,22.44,1.0,0.0,84434.0,1.0
1652,297750.0,21.437,23.949,1009.8314,1.1919,26.125,7.0,6.621,351.0,1.0,21.55,1.0,0.0,84485.0,1.0
1653,297801.0,21.447,23.957,1009.8719,1.1919,28.625,7.0,6.931,339.0,1.0,3.95,1.0,0.0,84536.0,1.0
1654,297852.0,21.469,23.949,1009.7775,1.1917,29.125,7.0,6.991,337.0,1.0,0.49,1.0,0.0,84587.0,1.0
1655,297904.0,21.447,23.949,1009.7775,1.1918,29.125,7.0,6.991,337.0,1.0,0.5,1.0,0.0,84639.0,1.0
1656,297955.0,21.437,23.949,1009.80444,1.1919,29.875,7.0,7.08,333.0,1.0,-4.57,1.0,0.0,84690.0,1.0
1657,298006.0,21.447,23.942,1009.81287,1.1918,29.875,7.0,7.08,333.0,1.0,-4.58,1.0,0.0,84741.0,1.0
1658,298057.0,21.447,23.934,1009.81287,1.1918,29.875,7.0,7.08,333.0,1.0,-4.58,1.0,0.0,84792.0,1.0
1659,298108.0,21.469,23.942,1009.7954,1.1917,30.125,7.0,7.11,332.0,1.0,-6.28,1.0,0.0,84843.0,1.0
1660,298160.0,21.447,23.949,1009.7725,1.1918,30.125,7.0,7.11,332.0,1.0,-6.27,1.0,0.0,84895.0,1.0
1661,298211.0,21.447,23.957,1009.8264,1.1918,30.125,7.0,7.11,332.0,1.0,-6.26,1.0,0.0,84946.0,1.0
1662,298262.0,21.458,23.957,1009.8264,1.1918,30.5,7.0,7.154,330.0,1.0,-8.78,1.0,0.0,84997.0,1.0
1663,298313.0,21.469,23.942,1009.78595,1.1917,30.5,7.0,7.155,330.0,1.0,-8.79,1.0,0.0,85048.0,1.0
1664,298364.0,21.447,23.949,1009.8089,1.1918,30.5,7.0,7.154,329.0,1.0,-8.77,1.0,0.0,85099.0,1.0
1665,298416.0,21.447,23.957,1009.8982,1.1919,30.5,7.0,7.154,329.0,1.0,-8.75,1.0,0.0,85151.0,1.0
1666,298467.0,21.447,23.949,1009.8982,1.1919,30.625,7.0,7.169,328.0,1.0,-9.59,1.0,0.0,85202.0,1.0
1667,298518.0,21.447,23.949,1009.83575,1.1918,30.625,7.0,7.169,328.0,1.0,-9.6,1.0,0.0,85253.0,1.0
1668,298569.0,21.469,23.934,1009.8486,1.1918,30.625,7.0,7.169,328.0,1.0,-9.61,1.0,0.0,85304.0,1.0
1669,298620.0,21.447,23.942,1009.83514,1.1918,30.625,7.0,7.169,328.0,1.0,-9.6,1.0,0.0,85355.0,1.0
1670,298672.0,21.458,23.942,1009.83514,1.1918,30.625,7.0,7.169,328.0,1.0,-9.61,1.0,0.0,85407.0,1.0
1671,298723.0,21.447,23.949,1009.8756,1.1919,30.625,7.0,7.169,327.0,1.0,-9.59,1.0,0.0,85458.0,1.0
1672,298774.0,21.447,23.949,1009.83954,1.1919,30.875,7.0,7.198,326.0,1.0,-11.26,1.0,0.0,85509.0,1.0
1673,298825.0,21.458,23.949,1009.83514,1.1918,30.875,7.0,7.198,326.0,1.0,-11.27,1.0,0.0,85560.0,1.0
1674,298876.0,21.48,23.957,1009.83514,1.1917,30.625,7.0,7.169,327.0,1.0,-9.62,1.0,0.0,85611.0,1.0
1675,298929.0,21.447,23.934,1009.84424,1.1919,30.625,7.0,7.169,327.0,1.0,-9.6,1.0,0.0,85664.0,1.0
1676,298980.0,21.437,23.949,1009.83514,1.1919,30.625,7.0,7.169,326.0,1.0,-9.59,1.0,0.0,85715.0,1.0
1677,299031.0,21.447,23.949,1009.83984,1.1919,30.625,7.0,7.169,326.0,1.0,-9.6,1.0,0.0,85766.0,1.0
1678,299082.0,21.48,23.949,1009.83984,1.1917,30.625,7.0,7.169,326.0,1.0,-9.62,1.0,0.0,85817.0,1.0
1679,299133.0,21.458,23.949,1009.8486,1.1918,30.625,7.0,7.169,326.0,1.0,-9.6,1.0,0.0,85868.0,1.0
1680,299185.0,21.447,23.949,1009.8669,1.1919,30.625,7.0,7.169,326.0,1.0,-9.59,1.0,0.0,85920.0,1.0
1681,299236.0,21.48,23.949,1009.8669,1.1917,30.5,7.0,7.154,326.0,1.0,-8.78,1.0,0.0,85971.0,1.0
1682,299287.0,21.437,23.942,1009.9025,1.192,30.5,7.0,7.154,326.0,1.0,-8.74,1.0,0.0,86022.0,1.0
1683,299338.0,21.458,23.949,1009.88904,1.1919,30.5,7.0,7.154,326.0,1.0,-8.76,1.0,0.0,86073.0,1.0
1684,299389.0,21.458,23.942,1009.8803,1.1919,30.375,7.0,7.139,326.0,1.0,-7.93,1.0,0.0,86124.0,1.0
1685,299441.0,21.458,23.949,1009.8803,1.1919,30.375,7.0,7.139,326.0,1.0,-7.93,1.0,0.0,86176.0,1.0
1686,299492.0,21.458,23.957,1009.8577,1.1918,30.375,7.0,7.139,326.0,1.0,-7.93,1.0,0.0,86227.0,1.0
1687,299543.0,21.458,23.942,1009.8136,1.1918,30.25,7.0,7.125,326.0,1.0,-7.11,1.0,0.0,86278.0,1.0
1688,299594.0,21.469,23.942,1009.818,1.1917,30.125,7.0,7.11,326.0,1.0,-6.28,1.0,0.0,86329.0,1.0
1689,299645.0,21.48,23.942,1009.818,1.1917,30.125,7.0,7.11,326.0,1.0,-6.28,1.0,0.0,86380.0,1.0
1690,299697.0,21.458,23.949,1009.8002,1.1918,30.125,7.0,7.11,326.0,1.0,-6.27,1.0,0.0,86432.0,1.0
1691,299748.0,21.458,23.949,1009.80444,1.1918,29.875,7.0,7.081,327.0,1.0,-4.59,1.0,0.0,86483.0,1.0
1692,299799.0,21.458,23.949,1009.8136,1.1918,29.875,7.0,7.081,327.0,1.0,-4.59,1.0,0.0,86534.0,1.0
1693,299850.0,21.48,23.957,1009.8136,1.1917,29.875,7.0,7.081,327.0,1.0,-4.6,1.0,0.0,86585.0,1.0
1694,299901.0,21.48,23.949,1009.77313,1.1916,29.375,7.0,7.022,329.0,1.0,-1.23,1.0,0.0,86636.0,1.0
1695,299954.0,21.458,23.949,1009.827,1.1918,29.375,7.0,7.021,329.0,1.0,-1.2,1.0,0.0,86689.0,1.0
1696,300005.0,21.469,23.957,1009.827,1.1917,28.625,7.0,6.931,333.0,1.0,3.92,1.0,0.0,86740.0,1.0
1697,300056.0,21.469,23.949,1009.827,1.1917,28.625,7.0,6.931,333.0,1.0,3.92,1.0,0.0,86791.0,1.0
1698,300107.0,21.48,23.942,1009.8002,1.1917,28.5,7.0,6.916,333.0,1.0,4.77,1.0,0.0,86842.0,1.0
1699,300158.0,21.48,23.957,1009.83575,1.1917,28.25,7.0,6.886,335.0,1.0,6.51,1.0,0.0,86893.0,1.0
1700,300210.0,21.447,23.949,1009.8406,1.1919,28.25,7.0,6.885,335.0,1.0,6.53,1.0,0.0,86945.0,1.0
1701,300261.0,21.458,23.942,1009.8406,1.1918,27.75,7.0,6.824,337.0,1.0,10.01,1.0,0.0,86996.0,1.0
1702,300312.0,21.469,23.949,1009.818,1.1917,27.5,7.0,6.793,339.0,1.0,11.75,1.0,0.0,87047.0,1.0
1703,300363.0,21.469,23.949,1009.8719,1.1918,27.375,7.0,6.778,340.0,1.0,12.64,1.0,0.0,87098.0,1.0
1704,300414.0,21.48,23.942,1009.8719,1.1918,27.375,7.0,6.778,340.0,1.0,12.63,1.0,0.0,87149.0,1.0
1705,300466.0,21.447,23.957,1009.818,1.1918,27.375,7.0,6.778,340.0,1.0,12.64,1.0,0.0,87201.0,1.0
1706,300517.0,21.458,23.942,1009.81287,1.1918,27.25,7.0,6.762,341.0,1.0,13.51,1.0,0.0,87252.0,1.0
1707,300568.0,21.48,23.942,1009.8089,1.1917,26.875,7.0,6.716,343.0,1.0,16.16,1.0,0.0,87303.0,1.0
1708,300619.0,21.48,23.949,1009.8089,1.1917,26.875,7.0,6.716,343.0,1.0,16.15,1.0,0.0,87354.0,1.0
1709,300670.0,21.458,23.942,1009.80444,1.1918,26.75,7.0,6.7,344.0,1.0,17.06,1.0,0.0,87405.0,1.0
