Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1225,328171.0,20.825,24.582,1009.7855,1.1944,34.125,7.5,7.559,363.0,1.0,-3.41,1.0,0.0,62853.0,0.0
1226,328222.0,20.825,24.582,1009.7498,1.1943,34.125,7.5,7.56,363.0,1.0,-3.42,1.0,0.0,62904.0,0.0
1227,328273.0,20.847,24.59,1009.72736,1.1942,34.125,7.5,7.56,363.0,1.0,-3.44,1.0,0.0,62955.0,0.0
1228,328325.0,20.836,24.582,1009.76764,1.1943,34.125,7.5,7.56,363.0,1.0,-3.42,1.0,0.0,63007.0,0.0
1229,328376.0,20.825,24.582,1009.76764,1.1943,34.25,7.5,7.573,362.0,1.0,-4.2,1.0,0.0,63058.0,0.0
1230,328427.0,20.836,24.598,1009.7812,1.1943,34.25,7.5,7.573,362.0,1.0,-4.2,1.0,0.0,63109.0,0.0
1231,328478.0,20.825,24.582,1009.7589,1.1943,34.25,7.5,7.573,362.0,1.0,-4.2,1.0,0.0,63160.0,0.0
1232,328530.0,20.836,24.582,1009.7589,1.1943,34.375,7.5,7.587,361.0,1.0,-4.99,1.0,0.0,63212.0,0.0
1233,328582.0,20.815,24.59,1009.7414,1.1943,34.75,7.5,7.628,360.0,1.0,-7.33,1.0,0.0,63264.0,0.0
1234,328633.0,20.825,24.582,1009.7498,1.1943,34.375,7.5,7.587,361.0,1.0,-4.99,1.0,0.0,63315.0,0.0
1235,328684.0,20.836,24.575,1009.7903,1.1943,34.375,7.5,7.587,361.0,1.0,-4.99,1.0,0.0,63366.0,0.0
1236,328735.0,20.815,24.59,1009.7903,1.1944,34.375,7.5,7.587,361.0,1.0,-4.97,1.0,0.0,63417.0,0.0
1237,328786.0,20.815,24.59,1009.7364,1.1943,34.25,7.5,7.573,361.0,1.0,-4.2,1.0,0.0,63468.0,0.0
1238,328838.0,20.836,24.59,1009.7946,1.1943,34.375,7.5,7.587,361.0,1.0,-4.99,1.0,0.0,63520.0,0.0
1239,328889.0,20.847,24.59,1009.7408,1.1942,34.75,7.5,7.629,359.0,1.0,-7.35,1.0,0.0,63571.0,0.0
1240,328940.0,20.836,24.59,1009.7408,1.1943,34.375,7.5,7.587,361.0,1.0,-5.0,1.0,0.0,63622.0,0.0
1241,328992.0,20.825,24.59,1009.7768,1.1943,34.75,7.5,7.628,359.0,1.0,-7.33,1.0,0.0,63674.0,0.0
1242,329043.0,20.825,24.59,1009.8088,1.1944,34.75,7.5,7.628,359.0,1.0,-7.32,1.0,0.0,63725.0,0.0
1243,329095.0,20.836,24.59,1009.7185,1.1942,34.375,7.5,7.587,360.0,1.0,-5.0,1.0,0.0,63777.0,0.0
1244,329146.0,20.825,24.575,1009.7185,1.1943,34.375,7.5,7.587,360.0,1.0,-4.99,1.0,0.0,63828.0,0.0
1245,329197.0,20.804,24.598,1009.72797,1.1944,34.75,7.5,7.628,358.0,1.0,-7.32,1.0,0.0,63879.0,0.0
1246,329248.0,20.825,24.582,1009.7953,1.1944,34.375,7.5,7.587,360.0,1.0,-4.98,1.0,0.0,63930.0,0.0
1247,329299.0,20.815,24.575,1009.79095,1.1944,34.25,7.5,7.573,360.0,1.0,-4.18,1.0,0.0,63981.0,0.0
1248,329351.0,20.825,24.575,1009.79095,1.1944,34.25,7.5,7.573,360.0,1.0,-4.19,1.0,0.0,64033.0,0.0
1249,329402.0,20.815,24.582,1009.7548,1.1944,34.125,7.5,7.559,361.0,1.0,-3.41,1.0,0.0,64084.0,0.0
1250,329454.0,20.815,24.575,1009.7101,1.1943,34.25,7.5,7.573,360.0,1.0,-4.2,1.0,0.0,64136.0,0.0
1251,329505.0,20.825,24.598,1009.7505,1.1943,34.25,7.5,7.573,360.0,1.0,-4.2,1.0,0.0,64187.0,0.0
1252,329556.0,20.825,24.575,1009.7505,1.1943,34.25,7.5,7.573,360.0,1.0,-4.2,1.0,0.0,64238.0,0.0
1253,329608.0,20.825,24.59,1009.7505,1.1943,34.25,7.5,7.573,360.0,1.0,-4.2,1.0,0.0,64290.0,0.0
1254,329659.0,20.815,24.575,1009.7101,1.1943,34.25,7.5,7.573,360.0,1.0,-4.2,1.0,0.0,64341.0,0.0
1255,329710.0,20.815,24.582,1009.7377,1.1943,34.125,7.5,7.559,360.0,1.0,-3.41,1.0,0.0,64392.0,0.0
1256,329761.0,20.815,24.575,1009.7377,1.1943,34.125,7.5,7.559,360.0,1.0,-3.41,1.0,0.0,64443.0,0.0
1257,329812.0,20.815,24.575,1009.8091,1.1944,34.125,7.5,7.559,360.0,1.0,-3.39,1.0,0.0,64494.0,0.0
1258,329864.0,20.815,24.575,1009.6838,1.1943,33.75,7.5,7.518,361.0,1.0,-1.05,1.0,0.0,64546.0,0.0
1259,329915.0,20.825,24.575,1009.6838,1.1942,33.75,7.5,7.518,361.0,1.0,-1.06,1.0,0.0,64597.0,0.0
1260,329967.0,20.804,24.582,1009.77814,1.1944,33.75,7.5,7.517,361.0,1.0,-1.02,1.0,0.0,64649.0,0.0
1261,330018.0,20.815,24.582,1009.71985,1.1943,33.375,7.5,7.476,363.0,1.0,1.34,1.0,0.0,64700.0,0.0
1262,330070.0,20.793,24.575,1009.738,1.1944,33.375,7.5,7.476,363.0,1.0,1.36,1.0,0.0,64752.0,0.0
1263,330121.0,20.815,24.582,1009.738,1.1943,32.875,7.5,7.42,365.0,1.0,4.54,1.0,0.0,64803.0,0.0
1264,330172.0,20.825,24.582,1009.7333,1.1943,33.375,7.5,7.476,363.0,1.0,1.33,1.0,0.0,64854.0,0.0
1265,330223.0,20.825,24.59,1009.7467,1.1943,34.125,7.5,7.56,360.0,1.0,-3.42,1.0,0.0,64905.0,0.0
1266,330274.0,20.815,24.567,1009.7289,1.1943,33.375,7.5,7.476,363.0,1.0,1.34,1.0,0.0,64956.0,0.0
1267,330326.0,20.815,24.598,1009.7289,1.1943,32.875,7.5,7.42,365.0,1.0,4.54,1.0,0.0,65008.0,0.0
1268,330377.0,20.782,24.582,1009.74744,1.1945,32.75,7.5,7.405,366.0,1.0,5.37,1.0,0.0,65059.0,0.0
1269,330429.0,20.793,24.582,1009.7649,1.1945,32.75,7.5,7.405,366.0,1.0,5.36,1.0,0.0,65111.0,0.0
1270,330480.0,20.815,24.59,1009.7649,1.1944,32.75,7.5,7.405,366.0,1.0,5.35,1.0,0.0,65162.0,0.0
1271,330531.0,20.815,24.582,1009.7649,1.1944,32.625,7.5,7.391,367.0,1.0,6.15,1.0,0.0,65213.0,0.0
1272,330583.0,20.804,24.575,1009.72516,1.1944,32.625,7.5,7.391,367.0,1.0,6.15,1.0,0.0,65265.0,0.0
1273,330634.0,20.772,24.582,1009.6936,1.1945,32.125,7.5,7.334,369.0,1.0,9.4,1.0,0.0,65316.0,0.0
1274,330685.0,20.804,24.582,1009.7565,1.1944,32.125,7.5,7.334,370.0,1.0,9.39,1.0,0.0,65367.0,0.0
1275,330736.0,20.782,24.59,1009.7565,1.1945,32.125,7.5,7.334,370.0,1.0,9.41,1.0,0.0,65418.0,0.0
1276,330787.0,20.793,24.575,1009.69385,1.1944,32.125,7.5,7.334,370.0,1.0,9.39,1.0,0.0,65469.0,0.0
1277,330840.0,20.793,24.575,1009.71173,1.1944,32.625,7.5,7.391,368.0,1.0,6.16,1.0,0.0,65522.0,0.0
1278,330891.0,20.804,24.575,1009.70294,1.1943,32.625,7.5,7.391,368.0,1.0,6.15,1.0,0.0,65573.0,0.0
1279,330942.0,20.804,24.582,1009.70294,1.1943,32.625,7.5,7.391,368.0,1.0,6.15,1.0,0.0,65624.0,0.0
1280,330993.0,20.804,24.582,1009.7656,1.1944,32.5,7.5,7.377,369.0,1.0,6.97,1.0,0.0,65675.0,0.0
1281,331044.0,20.804,24.598,1009.7656,1.1944,32.125,7.5,7.334,371.0,1.0,9.39,1.0,0.0,65726.0,0.0
1282,331096.0,20.804,24.582,1009.7656,1.1944,31.875,7.5,7.306,372.0,1.0,11.02,1.0,0.0,65778.0,0.0
1283,331147.0,20.815,24.575,1009.7342,1.1943,31.875,7.5,7.306,372.0,1.0,11.01,1.0,0.0,65829.0,0.0
1284,331198.0,20.804,24.582,1009.77466,1.1944,31.75,7.5,7.291,373.0,1.0,11.84,1.0,0.0,65880.0,0.0
1285,331250.0,20.782,24.582,1009.74774,1.1945,31.75,7.5,7.291,373.0,1.0,11.85,1.0,0.0,65932.0,0.0
1286,331301.0,20.793,24.575,1009.74774,1.1944,31.75,7.5,7.291,374.0,1.0,11.84,1.0,0.0,65983.0,0.0
1287,331353.0,20.804,24.575,1009.7568,1.1944,31.75,7.5,7.291,374.0,1.0,11.83,1.0,0.0,66035.0,0.0
1288,331404.0,20.793,24.575,1009.74335,1.1944,31.75,7.5,7.291,374.0,1.0,11.84,1.0,0.0,66086.0,0.0
1289,331455.0,20.793,24.575,1009.74335,1.1944,31.75,7.5,7.291,374.0,1.0,11.84,1.0,0.0,66137.0,0.0
1290,331506.0,20.782,24.582,1009.74335,1.1945,31.75,7.5,7.291,375.0,1.0,11.85,1.0,0.0,66188.0,0.0
1291,331557.0,20.782,24.575,1009.7568,1.1945,31.75,7.5,7.291,375.0,1.0,11.85,1.0,0.0,66239.0,0.0
1292,331610.0,20.793,24.582,1009.7342,1.1944,31.75,7.5,7.291,375.0,1.0,11.84,1.0,0.0,66292.0,0.0
1293,331661.0,20.782,24.582,1009.71173,1.1944,31.75,7.5,7.291,375.0,1.0,11.84,1.0,0.0,66343.0,0.0
1294,331712.0,20.782,24.582,1009.71173,1.1944,31.75,7.5,7.291,376.0,1.0,11.84,1.0,0.0,66394.0,0.0
1295,331763.0,20.782,24.575,1009.76624,1.1945,31.75,7.5,7.291,376.0,1.0,11.85,1.0,0.0,66445.0,0.0
1296,331814.0,20.793,24.567,1009.7612,1.1945,31.375,7.5,7.248,378.0,1.0,14.3,1.0,0.0,66496.0,0.0
1297,331866.0,20.793,24.575,1009.74774,1.1944,31.375,7.5,7.248,378.0,1.0,14.3,1.0,0.0,66548.0,0.0
1298,331917.0,20.782,24.575,1009.74774,1.1945,31.75,7.5,7.291,377.0,1.0,11.85,1.0,0.0,66599.0,0.0
1299,331969.0,20.804,24.575,1009.7656,1.1944,31.75,7.5,7.291,377.0,1.0,11.84,1.0,0.0,66651.0,0.0
1300,332020.0,20.804,24.59,1009.7386,1.1944,31.75,7.5,7.291,377.0,1.0,11.83,1.0,0.0,66702.0,0.0
1301,332071.0,20.782,24.582,1009.7393,1.1945,31.75,7.5,7.291,377.0,1.0,11.85,1.0,0.0,66753.0,0.0
1302,332123.0,20.793,24.582,1009.7393,1.1944,31.75,7.5,7.291,378.0,1.0,11.84,1.0,0.0,66805.0,0.0
1303,332174.0,20.793,24.582,1009.76624,1.1945,31.875,7.5,7.306,377.0,1.0,11.03,1.0,0.0,66856.0,0.0
1304,332225.0,20.782,24.59,1009.7528,1.1945,31.75,7.5,7.291,378.0,1.0,11.85,1.0,0.0,66907.0,0.0
1305,332277.0,20.793,24.59,1009.7484,1.1944,31.75,7.5,7.291,378.0,1.0,11.84,1.0,0.0,66959.0,0.0
1306,332328.0,20.761,24.575,1009.7484,1.1946,31.75,7.5,7.291,379.0,1.0,11.86,1.0,0.0,67010.0,0.0
1307,332380.0,20.782,24.59,1009.6989,1.1944,31.0,7.5,7.205,382.0,1.0,16.77,1.0,0.0,67062.0,0.0
1308,332431.0,20.782,24.575,1009.7528,1.1945,31.75,7.5,7.291,379.0,1.0,11.85,1.0,0.0,67113.0,0.0
1309,332482.0,20.793,24.59,1009.7528,1.1944,31.75,7.5,7.291,380.0,1.0,11.84,1.0,0.0,67164.0,0.0
1310,332533.0,20.804,24.575,1009.76624,1.1944,31.875,7.5,7.306,379.0,1.0,11.02,1.0,0.0,67215.0,0.0
1311,332584.0,20.772,24.59,1009.77966,1.1946,32.125,7.5,7.334,378.0,1.0,9.42,1.0,0.0,67266.0,0.0
1312,332636.0,20.772,24.582,1009.7349,1.1945,32.5,7.5,7.377,377.0,1.0,6.98,1.0,0.0,67318.0,0.0
1313,332688.0,20.772,24.582,1009.7349,1.1945,32.625,7.5,7.391,377.0,1.0,6.18,1.0,0.0,67370.0,0.0
1314,332739.0,20.772,24.582,1009.6908,1.1945,32.875,7.5,7.419,376.0,1.0,4.56,1.0,0.0,67421.0,0.0
1315,332790.0,20.782,24.582,1009.76654,1.1945,32.875,7.5,7.419,376.0,1.0,4.57,1.0,0.0,67472.0,0.0
1316,332841.0,20.772,24.582,1009.76654,1.1946,33.0,7.5,7.433,375.0,1.0,3.77,1.0,0.0,67523.0,0.0
1317,332893.0,20.761,24.575,1009.76654,1.1946,32.875,7.5,7.419,376.0,1.0,4.59,1.0,0.0,67575.0,0.0
1318,332944.0,20.761,24.59,1009.77094,1.1946,32.625,7.5,7.391,377.0,1.0,6.19,1.0,0.0,67626.0,0.0
1319,332995.0,20.782,24.575,1009.7575,1.1945,32.5,7.5,7.377,378.0,1.0,6.98,1.0,0.0,67677.0,0.0
1320,333046.0,20.782,24.575,1009.78,1.1945,32.125,7.5,7.334,380.0,1.0,9.41,1.0,0.0,67728.0,0.0
1321,333097.0,20.772,24.59,1009.78,1.1946,32.125,7.5,7.334,380.0,1.0,9.42,1.0,0.0,67779.0,0.0
1322,333149.0,20.793,24.598,1009.71265,1.1944,32.125,7.5,7.334,380.0,1.0,9.39,1.0,0.0,67831.0,0.0
1323,333201.0,20.772,24.59,1009.7528,1.1945,32.625,7.5,7.391,378.0,1.0,6.18,1.0,0.0,67883.0,0.0
1324,333252.0,20.782,24.575,1009.77094,1.1945,33.0,7.5,7.433,376.0,1.0,3.77,1.0,0.0,67934.0,0.0
1325,333303.0,20.761,24.59,1009.77094,1.1946,33.25,7.5,7.461,375.0,1.0,2.19,1.0,0.0,67985.0,0.0
1326,333355.0,20.782,24.582,1009.7036,1.1944,33.25,7.5,7.462,375.0,1.0,2.16,1.0,0.0,68037.0,0.0
1327,333406.0,20.793,24.582,1009.7753,1.1945,33.75,7.5,7.517,373.0,1.0,-1.02,1.0,0.0,68088.0,0.0
1328,333457.0,20.772,24.59,1009.7575,1.1945,34.375,7.5,7.586,371.0,1.0,-4.95,1.0,0.0,68139.0,0.0
1329,333508.0,20.761,24.575,1009.7575,1.1946,34.625,7.5,7.614,369.0,1.0,-6.5,1.0,0.0,68190.0,0.0
1330,333559.0,20.793,24.59,1009.7753,1.1945,34.875,7.5,7.642,368.0,1.0,-8.08,1.0,0.0,68241.0,0.0
1331,333611.0,20.761,24.575,1009.77094,1.1946,34.875,7.5,7.641,368.0,1.0,-8.06,1.0,0.0,68293.0,0.0
1332,333662.0,20.761,24.582,1009.77094,1.1946,34.875,7.5,7.641,368.0,1.0,-8.06,1.0,0.0,68344.0,0.0
1333,333714.0,20.761,24.582,1009.7349,1.1946,34.875,7.5,7.641,368.0,1.0,-8.07,1.0,0.0,68396.0,0.0
1334,333765.0,20.75,24.582,1009.72577,1.1946,35.0,7.5,7.655,367.0,1.0,-8.84,1.0,0.0,68447.0,0.0
1335,333816.0,20.761,24.59,1009.71704,1.1945,35.0,7.5,7.655,367.0,1.0,-8.85,1.0,0.0,68498.0,0.0
1336,333868.0,20.782,24.598,1009.71704,1.1944,35.5,7.5,7.71,364.0,1.0,-11.97,1.0,0.0,68550.0,0.0
1337,333919.0,20.761,24.598,1009.7086,1.1945,35.5,7.5,7.71,364.0,1.0,-11.95,1.0,0.0,68601.0,0.0
1338,333970.0,20.772,24.582,1009.7086,1.1945,35.625,7.5,7.723,363.0,1.0,-12.73,1.0,0.0,68652.0,0.0
1339,334021.0,20.761,24.575,1009.77094,1.1946,35.5,7.5,7.709,364.0,1.0,-11.94,1.0,0.0,68703.0,0.0
1340,334072.0,20.761,24.575,1009.77094,1.1946,35.625,7.5,7.723,363.0,1.0,-12.71,1.0,0.0,68754.0,0.0
1341,334125.0,20.761,24.582,1009.7349,1.1946,35.625,7.5,7.723,363.0,1.0,-12.72,1.0,0.0,68807.0,0.0
1342,334176.0,20.761,24.582,1009.7575,1.1946,36.0,7.5,7.763,361.0,1.0,-15.02,1.0,0.0,68858.0,0.0
1343,334227.0,20.772,24.575,1009.7753,1.1946,36.25,7.5,7.79,359.0,1.0,-16.55,1.0,0.0,68909.0,0.0
1344,334278.0,20.782,24.582,1009.7753,1.1945,36.25,7.5,7.791,359.0,1.0,-16.56,1.0,0.0,68960.0,0.0
1345,334329.0,20.761,24.598,1009.7349,1.1946,36.25,7.5,7.791,359.0,1.0,-16.55,1.0,0.0,69011.0,0.0
1346,334381.0,20.761,24.582,1009.7528,1.1946,36.25,7.5,7.79,358.0,1.0,-16.55,1.0,0.0,69063.0,0.0
1347,334433.0,20.772,24.59,1009.71643,1.1945,36.25,7.5,7.791,358.0,1.0,-16.57,1.0,0.0,69115.0,0.0
1348,334484.0,20.761,24.59,1009.71643,1.1945,36.25,7.5,7.791,358.0,1.0,-16.56,1.0,0.0,69166.0,0.0
1349,334535.0,20.761,24.59,1009.77905,1.1946,36.0,7.5,7.763,358.0,1.0,-15.01,1.0,0.0,69217.0,0.0
1350,334586.0,20.793,24.59,1009.6895,1.1944,35.875,7.5,7.751,359.0,1.0,-14.29,1.0,0.0,69268.0,0.0
1351,334638.0,20.782,24.59,1009.72076,1.1945,35.625,7.5,7.723,359.0,1.0,-12.74,1.0,0.0,69320.0,0.0
1352,334689.0,20.793,24.582,1009.72076,1.1944,35.625,7.5,7.724,359.0,1.0,-12.75,1.0,0.0,69371.0,0.0
1353,334740.0,20.75,24.575,1009.77,1.1947,35.625,7.5,7.723,359.0,1.0,-12.7,1.0,0.0,69422.0,0.0
1354,334792.0,20.772,24.582,1009.702,1.1945,35.5,7.5,7.71,359.0,1.0,-11.96,1.0,0.0,69474.0,0.0
1355,334843.0,20.74,24.582,1009.77905,1.1947,35.625,7.5,7.723,358.0,1.0,-12.69,1.0,0.0,69525.0,0.0
1356,334895.0,20.761,24.59,1009.77905,1.1946,35.625,7.5,7.723,358.0,1.0,-12.71,1.0,0.0,69577.0,0.0
1357,334946.0,20.75,24.605,1009.6983,1.1946,35.625,7.5,7.723,358.0,1.0,-12.72,1.0,0.0,69628.0,0.0
1358,334997.0,20.761,24.59,1009.7656,1.1946,35.625,7.5,7.723,357.0,1.0,-12.71,1.0,0.0,69679.0,0.0
1359,335048.0,20.772,24.59,1009.7656,1.1946,35.625,7.5,7.723,357.0,1.0,-12.72,1.0,0.0,69730.0,0.0
1360,335099.0,20.75,24.605,1009.7609,1.1946,35.625,7.5,7.723,357.0,1.0,-12.7,1.0,0.0,69781.0,0.0
1361,335152.0,20.761,24.59,1009.77374,1.1946,35.625,7.5,7.723,357.0,1.0,-12.71,1.0,0.0,69834.0,0.0
1362,335203.0,20.761,24.59,1009.77435,1.1946,35.625,7.5,7.723,356.0,1.0,-12.71,1.0,0.0,69885.0,0.0
1363,335254.0,20.772,24.582,1009.77435,1.1946,35.625,7.5,7.723,356.0,1.0,-12.72,1.0,0.0,69936.0,0.0
1364,335305.0,20.761,24.598,1009.7467,1.1946,35.5,7.5,7.709,356.0,1.0,-11.94,1.0,0.0,69987.0,0.0
1365,335356.0,20.75,24.582,1009.7612,1.1946,35.5,7.5,7.709,356.0,1.0,-11.93,1.0,0.0,70038.0,0.0
1366,335408.0,20.793,24.59,1009.70294,1.1944,35.5,7.5,7.71,356.0,1.0,-11.98,1.0,0.0,70090.0,0.0
1367,335460.0,20.761,24.59,1009.70294,1.1945,35.375,7.5,7.696,356.0,1.0,-11.18,1.0,0.0,70142.0,0.0
1368,335511.0,20.772,24.59,1009.7289,1.1945,35.25,7.5,7.682,356.0,1.0,-10.41,1.0,0.0,70193.0,0.0
1369,335562.0,20.761,24.59,1009.79156,1.1946,35.25,7.5,7.682,356.0,1.0,-10.39,1.0,0.0,70244.0,0.0
1370,335613.0,20.761,24.59,1009.7647,1.1946,35.125,7.5,7.669,356.0,1.0,-9.62,1.0,0.0,70295.0,0.0
1371,335665.0,20.761,24.59,1009.7647,1.1946,35.125,7.5,7.669,356.0,1.0,-9.62,1.0,0.0,70347.0,0.0
1372,335716.0,20.761,24.598,1009.7693,1.1946,35.125,7.5,7.669,356.0,1.0,-9.62,1.0,0.0,70398.0,0.0
1373,335767.0,20.782,24.598,1009.75586,1.1945,35.125,7.5,7.669,356.0,1.0,-9.64,1.0,0.0,70449.0,0.0
1374,335818.0,20.761,24.59,1009.76025,1.1946,35.0,7.5,7.655,356.0,1.0,-8.84,1.0,0.0,70500.0,0.0
1375,335870.0,20.772,24.605,1009.76025,1.1945,34.875,7.5,7.641,356.0,1.0,-8.07,1.0,0.0,70552.0,0.0
1376,335922.0,20.761,24.605,1009.6838,1.1945,34.875,7.5,7.642,356.0,1.0,-8.08,1.0,0.0,70604.0,0.0
1377,335973.0,20.761,24.59,1009.7377,1.1946,33.75,7.5,7.517,361.0,1.0,-1.0,1.0,0.0,70655.0,0.0
1378,336024.0,20.761,24.59,1009.7596,1.1946,33.75,7.5,7.517,361.0,1.0,-1.0,1.0,0.0,70706.0,0.0
1379,336075.0,20.793,24.598,1009.7596,1.1945,33.5,7.5,7.49,362.0,1.0,0.57,1.0,0.0,70757.0,0.0
1380,336126.0,20.761,24.59,1009.805,1.1946,33.5,7.5,7.489,362.0,1.0,0.6,1.0,0.0,70808.0,0.0
1381,336178.0,20.761,24.582,1009.77814,1.1946,33.5,7.5,7.489,362.0,1.0,0.59,1.0,0.0,70860.0,0.0
1382,336229.0,20.782,24.605,1009.77814,1.1945,33.5,7.5,7.489,362.0,1.0,0.58,1.0,0.0,70911.0,0.0
1383,336280.0,20.761,24.605,1009.7821,1.1946,33.5,7.5,7.489,362.0,1.0,0.59,1.0,0.0,70962.0,0.0
1384,336331.0,20.772,24.605,1009.78656,1.1946,33.5,7.5,7.489,362.0,1.0,0.59,1.0,0.0,71013.0,0.0
1385,336382.0,20.772,24.582,1009.7551,1.1945,33.5,7.5,7.489,362.0,1.0,0.58,1.0,0.0,71064.0,0.0
1386,336434.0,20.761,24.598,1009.7551,1.1946,33.5,7.5,7.489,362.0,1.0,0.59,1.0,0.0,71116.0,0.0
1387,336486.0,20.782,24.605,1009.75116,1.1945,33.5,7.5,7.489,362.0,1.0,0.57,1.0,0.0,71168.0,0.0
1388,336537.0,20.772,24.59,1009.7551,1.1945,33.25,7.5,7.461,363.0,1.0,2.17,1.0,0.0,71219.0,0.0
1389,336588.0,20.772,24.605,1009.76025,1.1945,33.25,7.5,7.461,363.0,1.0,2.18,1.0,0.0,71270.0,0.0
1390,336640.0,20.782,24.582,1009.76025,1.1945,33.25,7.5,7.461,363.0,1.0,2.17,1.0,0.0,71322.0,0.0
1391,336691.0,20.772,24.59,1009.71985,1.1945,33.125,7.5,7.447,364.0,1.0,2.97,1.0,0.0,71373.0,0.0
1392,336742.0,20.761,24.613,1009.7333,1.1946,33.125,7.5,7.447,364.0,1.0,2.98,1.0,0.0,71424.0,0.0
1393,336793.0,20.782,24.605,1009.7377,1.1945,33.125,7.5,7.447,364.0,1.0,2.96,1.0,0.0,71475.0,0.0
1394,336844.0,20.772,24.598,1009.7377,1.1945,33.125,7.5,7.447,364.0,1.0,2.97,1.0,0.0,71526.0,0.0
1395,336896.0,20.761,24.605,1009.702,1.1945,33.125,7.5,7.447,364.0,1.0,2.97,1.0,0.0,71578.0,0.0
1396,336948.0,20.782,24.605,1009.6929,1.1944,33.125,7.5,7.448,364.0,1.0,2.95,1.0,0.0,71630.0,0.0
1397,336999.0,20.772,24.605,1009.7417,1.1945,33.125,7.5,7.447,364.0,1.0,2.97,1.0,0.0,71681.0,0.0
1398,337050.0,20.782,24.605,1009.7417,1.1945,33.125,7.5,7.447,364.0,1.0,2.96,1.0,0.0,71732.0,0.0
1399,337101.0,20.761,24.598,1009.71075,1.1945,33.125,7.5,7.447,364.0,1.0,2.97,1.0,0.0,71783.0,0.0
1400,337153.0,20.772,24.598,1009.73267,1.1945,33.125,7.5,7.447,364.0,1.0,2.97,1.0,0.0,71835.0,0.0
1401,337204.0,20.772,24.598,1009.7596,1.1945,33.125,7.5,7.447,365.0,1.0,2.97,1.0,0.0,71886.0,0.0
1402,337255.0,20.772,24.613,1009.7596,1.1945,33.25,7.5,7.461,364.0,1.0,2.18,1.0,0.0,71937.0,0.0
1403,337306.0,20.772,24.605,1009.77814,1.1946,33.125,7.5,7.447,365.0,1.0,2.98,1.0,0.0,71988.0,0.0
1404,337357.0,20.772,24.605,1009.764,1.1945,33.125,7.5,7.447,365.0,1.0,2.97,1.0,0.0,72039.0,0.0
1405,337409.0,20.782,24.613,1009.73706,1.1945,33.5,7.5,7.489,363.0,1.0,0.57,1.0,0.0,72091.0,0.0
1406,337461.0,20.782,24.598,1009.73267,1.1945,33.5,7.5,7.489,363.0,1.0,0.57,1.0,0.0,72143.0,0.0
1407,337512.0,20.772,24.621,1009.73706,1.1945,33.5,7.5,7.489,363.0,1.0,0.58,1.0,0.0,72194.0,0.0
1408,337563.0,20.772,24.613,1009.71484,1.1945,33.5,7.5,7.489,363.0,1.0,0.57,1.0,0.0,72245.0,0.0
1409,337614.0,20.793,24.605,1009.71484,1.1944,33.5,7.5,7.49,363.0,1.0,0.56,1.0,0.0,72296.0,0.0
1410,337666.0,20.793,24.605,1009.7684,1.1945,33.125,7.5,7.447,365.0,1.0,2.96,1.0,0.0,72348.0,0.0
1411,337717.0,20.793,24.621,1009.7589,1.1945,33.125,7.5,7.447,365.0,1.0,2.96,1.0,0.0,72399.0,0.0
1412,337768.0,20.782,24.598,1009.72797,1.1945,32.75,7.5,7.405,367.0,1.0,5.36,1.0,0.0,72450.0,0.0
1413,337819.0,20.772,24.605,1009.72797,1.1945,32.75,7.5,7.405,367.0,1.0,5.37,1.0,0.0,72501.0,0.0
1414,337870.0,20.793,24.605,1009.764,1.1945,33.125,7.5,7.447,365.0,1.0,2.96,1.0,0.0,72552.0,0.0
1415,337922.0,20.782,24.621,1009.71454,1.1944,33.125,7.5,7.448,365.0,1.0,2.96,1.0,0.0,72604.0,0.0
1416,337974.0,20.772,24.621,1009.7548,1.1945,33.125,7.5,7.447,365.0,1.0,2.97,1.0,0.0,72656.0,0.0
1417,338025.0,20.772,24.621,1009.7548,1.1945,33.125,7.5,7.447,365.0,1.0,2.97,1.0,0.0,72707.0,0.0
1418,338076.0,20.793,24.621,1009.7724,1.1945,32.375,7.5,7.363,369.0,1.0,7.78,1.0,0.0,72758.0,0.0
1419,338127.0,20.782,24.613,1009.7724,1.1945,33.125,7.5,7.447,366.0,1.0,2.97,1.0,0.0,72809.0,0.0
1420,338179.0,20.804,24.605,1009.7633,1.1944,32.375,7.5,7.363,369.0,1.0,7.77,1.0,0.0,72861.0,0.0
1421,338230.0,20.815,24.621,1009.7633,1.1944,32.375,7.5,7.363,369.0,1.0,7.77,1.0,0.0,72912.0,0.0
1422,338281.0,20.804,24.628,1009.7548,1.1944,33.125,7.5,7.448,366.0,1.0,2.95,1.0,0.0,72963.0,0.0
1423,338332.0,20.793,24.621,1009.7364,1.1944,33.5,7.5,7.49,364.0,1.0,0.56,1.0,0.0,73014.0,0.0
1424,338383.0,20.772,24.621,1009.7768,1.1946,33.125,7.5,7.447,366.0,1.0,2.98,1.0,0.0,73065.0,0.0
1425,338435.0,20.782,24.613,1009.7768,1.1945,33.125,7.5,7.447,366.0,1.0,2.97,1.0,0.0,73117.0,0.0
1426,338487.0,20.772,24.605,1009.7812,1.1946,32.375,7.5,7.362,370.0,1.0,7.8,1.0,0.0,73169.0,0.0
1427,338538.0,20.804,24.621,1009.7229,1.1944,32.125,7.5,7.334,371.0,1.0,9.38,1.0,0.0,73220.0,0.0
