Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
2325,119625.0,22.842,20.958,1009.8189,1.1863,38.375,23.66,8.043,426.0,0.0,769.08,1.0,0.0,119625.0,0.0
2326,119676.0,22.82,20.951,1009.82806,1.1864,38.375,23.66,8.043,426.0,0.0,769.09,1.0,0.0,119676.0,0.0
2327,119728.0,22.831,20.951,1009.77405,1.1863,38.375,23.66,8.043,426.0,0.0,769.07,1.0,0.0,119728.0,0.0
2328,119780.0,22.842,20.943,1009.801,1.1863,38.25,23.66,8.03,426.0,0.0,769.82,1.0,0.0,119780.0,0.0
2329,119831.0,22.831,20.951,1009.801,1.1864,38.25,23.66,8.03,426.0,0.0,769.83,1.0,0.0,119831.0,0.0
2330,119882.0,22.831,20.951,1009.79266,1.1863,38.375,23.66,8.043,426.0,0.0,769.08,1.0,0.0,119882.0,0.0
2331,119933.0,22.831,20.936,1009.8017,1.1864,38.375,23.66,8.043,426.0,0.0,769.08,1.0,0.0,119933.0,0.0
2332,119985.0,22.82,20.958,1009.78827,1.1864,38.375,23.66,8.043,426.0,0.0,769.09,1.0,0.0,119985.0,0.0
2333,120036.0,22.831,20.943,1009.78827,1.1863,38.375,23.66,8.043,426.0,0.0,769.08,1.0,0.0,120036.0,0.0
2334,120088.0,22.842,20.951,1009.77,1.1863,38.75,23.66,8.083,426.0,0.0,766.83,1.0,0.0,120088.0,0.0
2335,120139.0,22.842,20.951,1009.7386,1.1862,38.75,23.66,8.083,426.0,0.0,766.83,1.0,0.0,120139.0,0.0
2336,120190.0,22.831,20.958,1009.7386,1.1863,38.875,23.66,8.096,426.0,0.0,766.09,1.0,0.0,120190.0,0.0
2337,120242.0,22.842,20.951,1009.8061,1.1863,38.875,23.66,8.096,426.0,0.0,766.1,1.0,0.0,120242.0,0.0
2338,120293.0,22.842,20.951,1009.77,1.1863,38.875,23.66,8.096,426.0,0.0,766.09,1.0,0.0,120293.0,0.0
2339,120344.0,22.831,20.951,1009.75214,1.1863,39.125,23.66,8.122,426.0,0.0,764.62,1.0,0.0,120344.0,0.0
2340,120396.0,22.831,20.958,1009.75214,1.1863,39.125,23.66,8.122,426.0,0.0,764.62,1.0,0.0,120396.0,0.0
2341,120448.0,22.863,20.943,1009.8331,1.1863,39.125,23.66,8.122,426.0,0.0,764.61,1.0,0.0,120448.0,0.0
2342,120499.0,22.82,20.958,1009.7835,1.1864,39.125,23.66,8.121,426.0,0.0,764.64,1.0,0.0,120499.0,0.0
2343,120550.0,22.842,20.958,1009.7605,1.1863,38.875,23.66,8.096,426.0,0.0,766.09,1.0,0.0,120550.0,0.0
2344,120601.0,22.831,20.958,1009.7605,1.1863,38.75,23.66,8.083,426.0,0.0,766.84,1.0,0.0,120601.0,0.0
2345,120653.0,22.831,20.943,1009.7514,1.1863,38.75,23.66,8.083,426.0,0.0,766.84,1.0,0.0,120653.0,0.0
2346,120705.0,22.831,20.943,1009.8055,1.1864,38.875,23.66,8.095,426.0,0.0,766.11,1.0,0.0,120705.0,0.0
2347,120756.0,22.831,20.958,1009.78284,1.1863,38.875,23.66,8.096,426.0,0.0,766.1,1.0,0.0,120756.0,0.0
2348,120807.0,22.831,20.958,1009.78284,1.1863,38.875,23.66,8.096,426.0,0.0,766.1,1.0,0.0,120807.0,0.0
2349,120858.0,22.863,20.958,1009.77795,1.1862,38.875,23.66,8.096,426.0,0.0,766.08,1.0,0.0,120858.0,0.0
2350,120909.0,22.82,20.951,1009.7686,1.1864,38.625,23.66,8.069,426.0,0.0,767.59,1.0,0.0,120909.0,0.0
2351,120962.0,22.852,20.958,1009.74146,1.1862,38.375,23.66,8.044,426.0,0.0,769.05,1.0,0.0,120962.0,0.0
2352,121013.0,22.831,20.958,1009.74146,1.1863,38.125,23.66,8.017,426.0,0.0,770.56,1.0,0.0,121013.0,0.0
2353,121064.0,22.852,20.951,1009.77795,1.1862,38.125,23.66,8.017,426.0,0.0,770.55,1.0,0.0,121064.0,0.0
2354,121119.0,22.842,20.966,1009.7594,1.1863,37.625,23.66,7.965,426.0,0.0,773.55,1.0,0.0,121119.0,0.0
2355,121170.0,22.852,20.974,1009.82697,1.1863,37.625,23.66,7.964,426.0,0.0,773.56,1.0,0.0,121170.0,0.0
2356,121222.0,22.842,20.966,1009.82697,1.1863,37.625,23.66,7.964,426.0,0.0,773.57,1.0,0.0,121222.0,0.0
2357,121273.0,22.842,20.958,1009.8043,1.1863,37.625,23.66,7.964,426.0,0.0,773.57,1.0,0.0,121273.0,0.0
2358,121324.0,22.863,20.951,1009.82623,1.1862,37.625,23.66,7.965,426.0,0.0,773.55,1.0,0.0,121324.0,0.0
2359,121375.0,22.852,20.958,1009.8088,1.1863,37.625,23.66,7.965,426.0,0.0,773.56,1.0,0.0,121375.0,0.0
2360,121427.0,22.863,20.966,1009.8088,1.1862,37.625,23.66,7.965,426.0,0.0,773.55,1.0,0.0,121427.0,0.0
2361,121479.0,22.852,20.958,1009.8088,1.1863,37.625,23.66,7.965,426.0,0.0,773.56,1.0,0.0,121479.0,0.0
2362,121530.0,22.863,20.981,1009.7722,1.1862,37.5,23.66,7.952,426.0,0.0,774.29,1.0,0.0,121530.0,0.0
2363,121581.0,22.852,20.958,1009.76306,1.1862,37.625,23.66,7.965,426.0,0.0,773.55,1.0,0.0,121581.0,0.0
2364,121632.0,22.852,20.966,1009.76306,1.1862,37.625,23.66,7.965,426.0,0.0,773.55,1.0,0.0,121632.0,0.0
2365,121683.0,22.863,20.966,1009.8036,1.1862,37.625,23.66,7.965,426.0,0.0,773.55,1.0,0.0,121683.0,0.0
2366,121736.0,22.852,20.966,1009.79443,1.1863,37.625,23.66,7.965,426.0,0.0,773.55,1.0,0.0,121736.0,0.0
2367,121787.0,22.863,20.958,1009.79443,1.1862,38.125,23.66,8.018,426.0,0.0,770.55,1.0,0.0,121787.0,0.0
2368,121838.0,22.852,20.981,1009.78094,1.1862,38.125,23.66,8.017,426.0,0.0,770.55,1.0,0.0,121838.0,0.0
2369,121889.0,22.842,20.974,1009.78094,1.1863,38.125,23.66,8.017,426.0,0.0,770.56,1.0,0.0,121889.0,0.0
2370,121940.0,22.852,20.981,1009.79443,1.1863,37.625,23.66,7.965,426.0,0.0,773.55,1.0,0.0,121940.0,0.0
2371,121993.0,22.863,20.966,1009.79443,1.1862,37.625,23.66,7.965,426.0,0.0,773.55,1.0,0.0,121993.0,0.0
2372,122044.0,22.863,20.974,1009.808,1.1862,37.5,23.66,7.951,426.0,0.0,774.3,1.0,0.0,122044.0,0.0
2373,122095.0,22.842,20.974,1009.7397,1.1862,37.0,23.66,7.898,426.0,0.0,777.33,1.0,0.0,122095.0,0.0
2374,122146.0,22.852,20.974,1009.8306,1.1863,36.875,23.66,7.885,426.0,0.0,778.1,1.0,0.0,122146.0,0.0
2375,122198.0,22.852,20.974,1009.8306,1.1863,36.875,23.66,7.885,426.0,0.0,778.1,1.0,0.0,122198.0,0.0
2376,122249.0,22.852,20.981,1009.77576,1.1862,36.5,23.66,7.845,426.0,0.0,780.37,1.0,0.0,122249.0,0.0
2377,122301.0,22.874,20.974,1009.7981,1.1862,36.25,23.66,7.818,426.0,0.0,781.89,1.0,0.0,122301.0,0.0
2378,122352.0,22.863,20.974,1009.81165,1.1862,36.25,23.66,7.818,426.0,0.0,781.9,1.0,0.0,122352.0,0.0
2379,122403.0,22.863,20.981,1009.81165,1.1862,35.875,23.66,7.777,426.0,0.0,784.21,1.0,0.0,122403.0,0.0
2380,122455.0,22.874,20.974,1009.84784,1.1862,35.5,23.66,7.737,426.0,0.0,786.53,1.0,0.0,122455.0,0.0
2381,122506.0,22.863,20.981,1009.79376,1.1862,35.375,23.66,7.723,426.0,0.0,787.3,1.0,0.0,122506.0,0.0
2382,122557.0,22.852,20.966,1009.7667,1.1862,35.375,23.66,7.723,426.0,0.0,787.3,1.0,0.0,122557.0,0.0
2383,122609.0,22.852,20.974,1009.7667,1.1862,35.0,23.66,7.682,426.0,0.0,789.64,1.0,0.0,122609.0,0.0
2384,122660.0,22.874,20.958,1009.7846,1.1862,34.625,23.66,7.641,426.0,0.0,791.97,1.0,0.0,122660.0,0.0
2385,122712.0,22.852,20.981,1009.8066,1.1863,34.625,23.66,7.64,426.0,0.0,791.99,1.0,0.0,122712.0,0.0
2386,122763.0,22.863,20.981,1009.77545,1.1862,34.5,23.66,7.627,426.0,0.0,792.76,1.0,0.0,122763.0,0.0
2387,122814.0,22.863,20.966,1009.77545,1.1862,34.5,23.66,7.627,426.0,0.0,792.76,1.0,0.0,122814.0,0.0
2388,122865.0,22.863,20.966,1009.843,1.1863,34.5,23.66,7.627,426.0,0.0,792.78,1.0,0.0,122865.0,0.0
2389,122917.0,22.852,20.981,1009.8025,1.1863,34.375,23.66,7.613,426.0,0.0,793.56,1.0,0.0,122917.0,0.0
2390,122969.0,22.852,20.981,1009.8025,1.1863,34.125,23.66,7.585,426.0,0.0,795.14,1.0,0.0,122969.0,0.0
2391,123020.0,22.863,20.981,1009.80725,1.1862,34.125,23.66,7.585,426.0,0.0,795.13,1.0,0.0,123020.0,0.0
2392,123071.0,22.863,20.981,1009.75757,1.1862,34.125,23.66,7.585,426.0,0.0,795.12,1.0,0.0,123071.0,0.0
2393,123122.0,22.874,20.974,1009.8522,1.1862,34.125,23.66,7.585,426.0,0.0,795.14,1.0,0.0,123122.0,0.0
2394,123173.0,22.874,20.989,1009.8522,1.1862,34.125,23.66,7.585,426.0,0.0,795.13,1.0,0.0,123173.0,0.0
2395,123226.0,22.852,20.989,1009.7532,1.1862,34.125,23.66,7.585,426.0,0.0,795.13,1.0,0.0,123226.0,0.0
2396,123277.0,22.885,20.981,1009.8109,1.1861,34.125,23.66,7.586,426.0,0.0,795.12,1.0,0.0,123277.0,0.0
2397,123328.0,22.874,20.981,1009.8606,1.1862,34.125,23.66,7.585,426.0,0.0,795.14,1.0,0.0,123328.0,0.0
2398,123379.0,22.863,20.989,1009.8606,1.1863,33.25,23.66,7.487,426.0,0.0,800.71,1.0,0.0,123379.0,0.0
2399,123430.0,22.874,20.989,1009.8025,1.1862,33.125,23.66,7.473,426.0,0.0,801.49,1.0,0.0,123430.0,0.0
2400,123482.0,22.874,20.997,1009.82007,1.1862,33.125,23.66,7.473,426.0,0.0,801.5,1.0,0.0,123482.0,0.0
2401,123534.0,22.863,20.989,1009.8066,1.1862,31.75,23.66,7.317,426.0,0.0,810.42,1.0,0.0,123534.0,0.0
2402,123585.0,22.863,20.981,1009.8066,1.1862,31.75,23.66,7.317,426.0,0.0,810.42,1.0,0.0,123585.0,0.0
2403,123636.0,22.863,21.004,1009.7846,1.1862,31.625,23.66,7.302,426.0,0.0,811.23,1.0,0.0,123636.0,0.0
2404,123687.0,22.863,20.989,1009.8109,1.1862,31.5,23.66,7.288,426.0,0.0,812.06,1.0,0.0,123687.0,0.0
2405,123739.0,22.874,20.989,1009.82446,1.1862,31.375,23.66,7.273,426.0,0.0,812.88,1.0,0.0,123739.0,0.0
2406,123790.0,22.874,20.997,1009.82446,1.1862,29.75,23.66,7.082,426.0,0.0,823.73,1.0,0.0,123790.0,0.0
2407,123842.0,22.874,20.989,1009.77954,1.1861,29.25,23.66,7.023,426.0,0.0,827.12,1.0,0.0,123842.0,0.0
2408,123893.0,22.885,21.004,1009.78394,1.1861,29.125,23.66,7.008,426.0,0.0,827.97,1.0,0.0,123893.0,0.0
2409,123944.0,22.863,20.997,1009.78394,1.1862,29.0,23.66,6.993,426.0,0.0,828.84,1.0,0.0,123944.0,0.0
2410,123996.0,22.874,20.981,1009.78394,1.1861,28.375,23.66,6.917,426.0,0.0,833.15,1.0,0.0,123996.0,0.0
2411,124047.0,22.874,20.989,1009.78827,1.1862,28.125,23.66,6.886,426.0,0.0,834.88,1.0,0.0,124047.0,0.0
2412,124098.0,22.885,20.981,1009.7876,1.1861,26.75,23.66,6.716,426.0,0.0,844.57,1.0,0.0,124098.0,0.0
2413,124150.0,22.885,20.981,1009.7876,1.1861,26.375,23.66,6.669,426.0,0.0,847.26,1.0,0.0,124150.0,0.0
2414,124201.0,22.874,20.989,1009.766,1.1861,25.625,23.66,6.573,426.0,0.0,852.69,1.0,0.0,124201.0,0.0
2415,124253.0,22.863,20.989,1009.766,1.1862,25.5,23.66,6.557,426.0,0.0,853.61,1.0,0.0,124253.0,0.0
2416,124304.0,22.885,20.989,1009.766,1.1861,25.125,23.66,6.509,426.0,0.0,856.35,1.0,0.0,124304.0,0.0
2417,124355.0,22.863,20.989,1009.766,1.1862,23.875,23.66,6.345,426.0,0.0,865.69,1.0,0.0,124355.0,0.0
2418,124406.0,22.885,20.989,1009.8109,1.1861,22.875,23.66,6.211,426.0,0.0,873.33,1.0,0.0,124406.0,0.0
2419,124459.0,22.885,21.004,1009.8066,1.1861,22.5,23.66,6.159,426.0,0.0,876.23,1.0,0.0,124459.0,0.0
2420,124510.0,22.885,21.004,1009.7974,1.1861,22.0,23.66,6.091,426.0,0.0,880.15,1.0,0.0,124510.0,0.0
2421,124561.0,22.874,20.997,1009.7974,1.1862,22.0,23.66,6.091,426.0,0.0,880.15,1.0,0.0,124561.0,0.0
2422,124612.0,22.895,21.004,1009.7748,1.186,21.75,23.66,6.056,426.0,0.0,882.11,1.0,0.0,124612.0,0.0
2423,124663.0,22.895,21.004,1009.78827,1.1861,20.75,23.66,5.915,426.0,0.0,890.12,1.0,0.0,124663.0,0.0
2424,124715.0,22.885,21.012,1009.7974,1.1861,20.75,23.66,5.915,426.0,0.0,890.13,1.0,0.0,124715.0,0.0
2425,124767.0,22.874,20.997,1009.7974,1.1862,20.625,23.66,5.897,426.0,0.0,891.15,1.0,0.0,124767.0,0.0
2426,124818.0,22.885,21.012,1009.8066,1.1861,20.125,23.66,5.825,426.0,0.0,895.24,1.0,0.0,124818.0,0.0
2427,124869.0,22.895,21.012,1009.78827,1.1861,19.5,23.66,5.734,426.0,0.0,900.42,1.0,0.0,124869.0,0.0
2428,124920.0,22.885,21.012,1009.7748,1.1861,18.125,23.66,5.528,426.0,0.0,912.13,1.0,0.0,124920.0,0.0
2429,124972.0,22.863,20.997,1009.7748,1.1862,18.0,23.66,5.509,426.0,0.0,913.23,1.0,0.0,124972.0,0.0
2430,125024.0,22.895,21.004,1009.75214,1.186,17.5,23.66,5.432,426.0,0.0,917.59,1.0,0.0,125024.0,0.0
2431,125075.0,22.895,21.012,1009.79266,1.1861,17.5,23.66,5.432,426.0,0.0,917.59,1.0,0.0,125075.0,0.0
2432,125126.0,22.906,21.004,1009.79266,1.186,17.375,23.66,5.413,426.0,0.0,918.69,1.0,0.0,125126.0,0.0
2433,125177.0,22.885,21.012,1009.79266,1.1861,17.125,23.66,5.374,426.0,0.0,920.93,1.0,0.0,125177.0,0.0
2434,125229.0,22.885,21.012,1009.8098,1.1861,16.875,23.66,5.334,426.0,0.0,923.17,1.0,0.0,125229.0,0.0
2435,125280.0,22.885,20.997,1009.7963,1.1861,16.75,23.66,5.314,426.0,0.0,924.29,1.0,0.0,125280.0,0.0
2436,125332.0,22.895,21.004,1009.7963,1.1861,16.75,23.66,5.315,426.0,0.0,924.29,1.0,0.0,125332.0,0.0
2437,125383.0,22.895,20.997,1009.8098,1.1861,16.625,23.66,5.295,426.0,0.0,925.42,1.0,0.0,125383.0,0.0
2438,125434.0,22.906,21.004,1009.8047,1.186,16.25,23.66,5.235,426.0,0.0,928.83,1.0,0.0,125434.0,0.0
2439,125486.0,22.906,21.02,1009.74225,1.186,16.25,23.66,5.235,426.0,0.0,928.82,1.0,0.0,125486.0,0.0
2440,125537.0,22.885,21.012,1009.74225,1.1861,16.125,23.66,5.215,426.0,0.0,929.98,1.0,0.0,125537.0,0.0
2441,125588.0,22.874,21.012,1009.7649,1.1861,15.875,23.66,5.174,426.0,0.0,932.3,1.0,0.0,125588.0,0.0
2442,125640.0,22.885,21.004,1009.78284,1.1861,15.875,23.66,5.174,426.0,0.0,932.29,1.0,0.0,125640.0,0.0
2443,125691.0,22.895,21.004,1009.8098,1.1861,15.625,23.66,5.133,426.0,0.0,934.62,1.0,0.0,125691.0,0.0
2444,125743.0,22.885,21.004,1009.8098,1.1861,15.5,23.66,5.112,426.0,0.0,935.79,1.0,0.0,125743.0,0.0
2445,125794.0,22.895,21.02,1009.77844,1.186,15.5,23.66,5.112,426.0,0.0,935.78,1.0,0.0,125794.0,0.0
2446,125845.0,22.917,21.012,1009.78687,1.186,15.375,23.66,5.092,426.0,0.0,936.95,1.0,0.0,125845.0,0.0
2447,125896.0,22.885,21.02,1009.7598,1.1861,14.875,23.66,5.008,426.0,0.0,941.71,1.0,0.0,125896.0,0.0
2448,125947.0,22.895,21.02,1009.7598,1.186,14.75,23.66,4.987,426.0,0.0,942.91,1.0,0.0,125947.0,0.0
2449,126000.0,22.895,21.004,1009.7967,1.1861,14.25,23.66,4.902,426.0,0.0,947.76,1.0,0.0,126000.0,0.0
2450,126051.0,22.874,21.012,1009.8233,1.1862,14.125,23.66,4.88,426.0,0.0,949.0,1.0,0.0,126051.0,0.0
2451,126102.0,22.895,21.02,1009.8139,1.1861,14.125,23.66,4.88,426.0,0.0,948.99,1.0,0.0,126102.0,0.0
2452,126153.0,22.895,21.02,1009.8139,1.1861,14.125,23.66,4.88,426.0,0.0,948.99,1.0,0.0,126153.0,0.0
2453,126204.0,22.906,21.004,1009.84094,1.1861,13.25,23.66,4.727,426.0,0.0,957.72,1.0,0.0,126204.0,0.0
2454,126256.0,22.895,21.02,1009.79565,1.1861,13.125,23.66,4.704,426.0,0.0,958.99,1.0,0.0,126256.0,0.0
2455,126308.0,22.885,21.027,1009.8098,1.1861,12.75,23.66,4.637,426.0,0.0,962.85,1.0,0.0,126308.0,0.0
2456,126359.0,22.885,21.012,1009.8098,1.1861,11.625,23.66,4.427,426.0,0.0,974.75,1.0,0.0,126359.0,0.0
2457,126410.0,22.895,21.035,1009.8139,1.1861,11.375,23.66,4.38,426.0,0.0,977.47,1.0,0.0,126410.0,0.0
2458,126461.0,22.906,21.02,1009.7598,1.186,10.875,23.66,4.282,426.0,0.0,982.99,1.0,0.0,126461.0,0.0
2459,126513.0,22.917,21.027,1009.7598,1.1859,10.75,23.66,4.258,426.0,0.0,984.4,1.0,0.0,126513.0,0.0
2460,126564.0,22.906,21.012,1009.8055,1.186,10.5,23.66,4.208,426.0,0.0,987.24,1.0,0.0,126564.0,0.0
2461,126616.0,22.906,21.004,1009.8281,1.1861,10.375,23.66,4.183,426.0,0.0,988.67,1.0,0.0,126616.0,0.0
2462,126667.0,22.906,21.027,1009.7876,1.186,10.25,23.66,4.158,426.0,0.0,990.1,1.0,0.0,126667.0,0.0
2463,126718.0,22.885,21.012,1009.7876,1.1861,10.125,23.66,4.132,426.0,0.0,991.56,1.0,0.0,126718.0,0.0
2464,126770.0,22.885,21.02,1009.8102,1.1861,9.75,23.66,4.055,426.0,0.0,995.95,1.0,0.0,126770.0,0.0
2465,126821.0,22.906,21.035,1009.8102,1.186,9.625,23.66,4.029,426.0,0.0,997.43,1.0,0.0,126821.0,0.0
2466,126872.0,22.906,21.02,1009.79266,1.186,9.25,23.66,3.95,426.0,0.0,1001.93,1.0,0.0,126872.0,0.0
2467,126923.0,22.895,21.02,1009.79266,1.1861,9.125,23.66,3.923,426.0,0.0,1003.46,1.0,0.0,126923.0,0.0
2468,126976.0,22.906,21.02,1009.7748,1.186,9.125,23.66,3.923,426.0,0.0,1003.45,1.0,0.0,126976.0,0.0
2469,127027.0,22.906,21.02,1009.8018,1.186,9.0,23.66,3.896,426.0,0.0,1004.99,1.0,0.0,127027.0,0.0
2470,127078.0,22.895,21.027,1009.8109,1.1861,8.875,23.66,3.869,426.0,0.0,1006.54,1.0,0.0,127078.0,0.0
2471,127129.0,22.917,21.035,1009.8109,1.186,8.625,23.66,3.814,426.0,0.0,1009.65,1.0,0.0,127129.0,0.0
2472,127180.0,22.895,21.027,1009.78827,1.1861,8.375,23.66,3.758,426.0,0.0,1012.83,1.0,0.0,127180.0,0.0
2473,127233.0,22.885,21.035,1009.82446,1.1861,8.125,23.66,3.701,426.0,0.0,1016.05,1.0,0.0,127233.0,0.0
2474,127284.0,22.927,21.035,1009.82446,1.186,8.125,23.66,3.702,426.0,0.0,1016.03,1.0,0.0,127284.0,0.0
2475,127335.0,22.906,21.02,1009.82446,1.1861,7.75,23.66,3.615,426.0,0.0,1020.96,1.0,0.0,127335.0,0.0
2476,127386.0,22.906,21.027,1009.766,1.186,7.375,23.66,3.527,426.0,0.0,1025.99,1.0,0.0,127386.0,0.0
2477,127437.0,22.895,21.035,1009.82446,1.1861,7.25,23.66,3.496,426.0,0.0,1027.7,1.0,0.0,127437.0,0.0
2478,127489.0,22.906,21.027,1009.72144,1.1859,7.25,23.66,3.497,426.0,0.0,1027.69,1.0,0.0,127489.0,0.0
2479,127541.0,22.895,21.02,1009.72144,1.186,7.125,23.66,3.466,426.0,0.0,1029.42,1.0,0.0,127541.0,0.0
2480,127592.0,22.917,21.035,1009.8066,1.186,7.125,23.66,3.466,426.0,0.0,1029.42,1.0,0.0,127592.0,0.0
2481,127643.0,22.938,21.02,1009.712,1.1858,7.0,23.66,3.436,426.0,0.0,1031.14,1.0,0.0,127643.0,0.0
2482,127694.0,22.906,21.027,1009.712,1.1859,7.0,23.66,3.436,426.0,0.0,1031.15,1.0,0.0,127694.0,0.0
2483,127746.0,22.927,21.027,1009.8109,1.186,6.875,23.66,3.405,426.0,0.0,1032.9,1.0,0.0,127746.0,0.0
2484,127797.0,22.906,21.027,1009.79266,1.186,6.625,23.66,3.342,426.0,0.0,1036.46,1.0,0.0,127797.0,0.0
2485,127849.0,22.927,21.05,1009.8109,1.1859,6.375,23.66,3.279,426.0,0.0,1040.08,1.0,0.0,127849.0,0.0
2486,127900.0,22.927,21.027,1009.8109,1.186,6.25,23.66,3.247,426.0,0.0,1041.92,1.0,0.0,127900.0,0.0
2487,127951.0,22.906,21.035,1009.7612,1.186,6.25,23.66,3.247,426.0,0.0,1041.92,1.0,0.0,127951.0,0.0
2488,128003.0,22.906,21.027,1009.79266,1.186,5.625,23.66,3.08,426.0,0.0,1051.4,1.0,0.0,128003.0,0.0
2489,128054.0,22.906,21.027,1009.7748,1.186,5.125,23.66,2.94,426.0,0.0,1059.36,1.0,0.0,128054.0,0.0
2490,128105.0,22.906,21.035,1009.7748,1.186,5.125,23.66,2.94,426.0,0.0,1059.36,1.0,0.0,128105.0,0.0
2491,128157.0,22.927,21.027,1009.7967,1.1859,4.75,23.66,2.83,426.0,0.0,1065.59,1.0,0.0,128157.0,0.0
2492,128208.0,22.927,21.035,1009.83716,1.186,4.375,23.66,2.716,426.0,0.0,1072.08,1.0,0.0,128208.0,0.0
2493,128260.0,22.906,21.027,1009.7919,1.186,4.25,23.66,2.677,426.0,0.0,1074.31,1.0,0.0,128260.0,0.0
2494,128311.0,22.917,21.027,1009.7919,1.186,4.25,23.66,2.677,426.0,0.0,1074.3,1.0,0.0,128311.0,0.0
2495,128362.0,22.917,21.035,1009.78284,1.186,3.625,23.66,2.473,426.0,0.0,1085.94,1.0,0.0,128362.0,0.0
2496,128413.0,22.885,21.042,1009.7963,1.1861,3.625,23.66,2.472,426.0,0.0,1085.95,1.0,0.0,128413.0,0.0
2497,128465.0,22.906,21.027,1009.7649,1.186,3.5,23.66,2.43,426.0,0.0,1088.39,1.0,0.0,128465.0,0.0
2498,128517.0,22.927,21.027,1009.7649,1.1859,3.375,23.66,2.386,426.0,0.0,1090.88,1.0,0.0,128517.0,0.0
2499,128568.0,22.917,21.027,1009.8098,1.186,3.125,23.66,2.296,426.0,0.0,1096.0,1.0,0.0,128568.0,0.0
2500,128619.0,22.917,21.035,1009.7558,1.1859,3.0,23.66,2.249,426.0,0.0,1098.64,1.0,0.0,128619.0,0.0
2501,128670.0,22.927,21.035,1009.7598,1.1859,2.625,23.66,2.104,426.0,0.0,1106.9,0.0,0.0,128670.0,0.0
2502,128721.0,22.927,21.02,1009.7598,1.1859,2.25,23.66,1.948,426.0,0.0,1115.78,0.0,0.0,128721.0,0.0
2503,128774.0,22.917,21.035,1009.77325,1.1859,2.25,23.66,1.948,426.0,0.0,1115.78,0.0,0.0,128774.0,0.0
2504,128825.0,22.906,21.027,1009.77325,1.186,2.125,23.66,1.893,426.0,0.0,1118.91,0.0,0.0,128825.0,0.0
2505,128876.0,22.927,21.042,1009.77325,1.1859,2.125,23.66,1.893,426.0,0.0,1118.9,0.0,0.0,128876.0,0.0
2506,128927.0,22.927,21.027,1009.7692,1.1859,1.875,23.66,1.778,426.0,0.0,1125.43,0.0,0.0,128927.0,0.0
2507,128978.0,22.917,21.035,1009.7642,1.1859,1.75,23.66,1.718,426.0,0.0,1128.86,0.0,0.0,128978.0,0.0
2508,129030.0,22.927,21.035,1009.79126,1.1859,1.75,23.66,1.718,426.0,0.0,1128.86,0.0,0.0,129030.0,0.0
2509,129082.0,22.917,21.035,1009.79126,1.186,1.75,23.66,1.718,426.0,0.0,1128.86,0.0,0.0,129082.0,0.0
2510,129133.0,22.927,21.042,1009.77765,1.1859,1.625,23.66,1.655,426.0,0.0,1132.42,0.0,0.0,129133.0,0.0
2511,129184.0,22.938,21.042,1009.7598,1.1858,1.625,23.66,1.656,426.0,0.0,1132.42,0.0,0.0,129184.0,0.0
2512,129235.0,22.906,21.035,1009.7598,1.186,1.5,23.66,1.591,426.0,0.0,1136.11,0.0,0.0,129235.0,0.0
2513,129287.0,22.906,21.042,1009.7598,1.186,1.5,23.66,1.591,426.0,0.0,1136.11,0.0,0.0,129287.0,0.0
2514,129338.0,22.938,21.035,1009.79126,1.1859,1.375,23.66,1.523,426.0,0.0,1139.96,0.0,0.0,129338.0,0.0
2515,129390.0,22.938,21.042,1009.7686,1.1859,1.375,23.66,1.523,426.0,0.0,1139.96,0.0,0.0,129390.0,0.0
2516,129441.0,22.927,21.035,1009.77765,1.1859,1.125,23.66,1.377,426.0,0.0,1148.23,0.0,0.0,129441.0,0.0
2517,129492.0,22.917,21.042,1009.77765,1.186,1.125,23.66,1.377,426.0,0.0,1148.23,0.0,0.0,129492.0,0.0
2518,129544.0,22.938,21.042,1009.7686,1.1859,1.125,23.66,1.378,426.0,0.0,1148.23,0.0,0.0,129544.0,0.0
2519,129595.0,22.917,21.042,1009.7463,1.1859,1.0,23.66,1.299,426.0,0.0,1152.71,0.0,0.0,129595.0,0.0
2520,129646.0,22.917,21.042,1009.74225,1.1859,1.0,23.66,1.299,426.0,0.0,1152.71,0.0,0.0,129646.0,0.0
2521,129697.0,22.917,21.035,1009.74225,1.1859,1.0,23.66,1.299,426.0,0.0,1152.71,0.0,0.0,129697.0,0.0
2522,129750.0,22.938,21.035,1009.8003,1.1859,1.0,23.66,1.299,426.0,0.0,1152.71,0.0,0.0,129750.0,0.0
2523,129801.0,22.927,21.035,1009.77765,1.1859,1.0,23.66,1.299,426.0,0.0,1152.71,0.0,0.0,129801.0,0.0
2524,129852.0,22.927,21.035,1009.8003,1.1859,1.0,23.66,1.299,426.0,0.0,1152.72,0.0,0.0,129852.0,0.0
2525,129903.0,22.938,21.042,1009.8003,1.1859,1.0,23.66,1.299,426.0,0.0,1152.71,0.0,0.0,129903.0,0.0
2526,129954.0,22.938,21.042,1009.71454,1.1858,1.0,23.66,1.299,426.0,0.0,1152.71,0.0,0.0,129954.0,0.0
2527,130006.0,22.927,21.042,1009.77765,1.1859,0.875,23.66,1.215,426.0,0.0,1157.48,0.0,0.0,130006.0,0.0
2528,130057.0,22.949,21.035,1009.77765,1.1858,0.875,23.66,1.215,426.0,0.0,1157.47,0.0,0.0,130057.0,0.0
