Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1237,266568.0,26.746,29.313,1003.44104,1.1615,20.625,21.61,5.959,383.0,0.0,761.75,1.0,0.0,65417.0,0.0
1238,266619.0,26.767,29.313,1003.39594,1.1613,20.5,21.61,5.942,383.0,0.0,762.76,1.0,0.0,65468.0,0.0
1239,266671.0,26.746,29.313,1003.39594,1.1614,20.375,21.61,5.923,383.0,0.0,763.81,1.0,0.0,65520.0,0.0
1240,266723.0,26.724,29.305,1003.4503,1.1616,19.625,21.61,5.813,383.0,0.0,770.09,1.0,0.0,65572.0,0.0
1241,266774.0,26.746,29.313,1003.4546,1.1615,19.625,21.61,5.813,383.0,0.0,770.08,1.0,0.0,65623.0,0.0
1242,266825.0,26.724,29.313,1003.35516,1.1615,19.625,21.61,5.813,383.0,0.0,770.07,1.0,0.0,65674.0,0.0
1243,266876.0,26.746,29.313,1003.35516,1.1614,19.375,21.61,5.776,383.0,0.0,772.17,1.0,0.0,65725.0,0.0
1244,266928.0,26.746,29.32,1003.40955,1.1614,19.125,21.61,5.739,383.0,0.0,774.31,1.0,0.0,65777.0,0.0
1245,266979.0,26.746,29.313,1003.3823,1.1614,18.875,21.61,5.701,383.0,0.0,776.44,1.0,0.0,65828.0,0.0
1246,267031.0,26.746,29.297,1003.4546,1.1615,18.75,21.61,5.682,383.0,0.0,777.53,1.0,0.0,65880.0,0.0
1247,267082.0,26.746,29.32,1003.4546,1.1615,18.5,21.61,5.644,383.0,0.0,779.69,1.0,0.0,65931.0,0.0
1248,267133.0,26.746,29.328,1003.41876,1.1614,18.5,21.61,5.644,383.0,0.0,779.69,1.0,0.0,65982.0,0.0
1249,267185.0,26.713,29.313,1003.39594,1.1616,18.25,21.61,5.606,383.0,0.0,781.88,1.0,0.0,66034.0,0.0
1250,267236.0,26.746,29.328,1003.41876,1.1614,18.0,21.61,5.567,383.0,0.0,784.05,1.0,0.0,66085.0,0.0
1251,267288.0,26.735,29.313,1003.41876,1.1615,18.0,21.61,5.567,383.0,0.0,784.06,1.0,0.0,66137.0,0.0
1252,267339.0,26.724,29.313,1003.4324,1.1615,17.75,21.61,5.528,383.0,0.0,786.28,1.0,0.0,66188.0,0.0
1253,267390.0,26.735,29.305,1003.4546,1.1615,17.625,21.61,5.509,383.0,0.0,787.38,1.0,0.0,66239.0,0.0
1254,267442.0,26.746,29.313,1003.4546,1.1615,17.625,21.61,5.509,383.0,0.0,787.38,1.0,0.0,66291.0,0.0
1255,267493.0,26.746,29.313,1003.424,1.1615,17.25,21.61,5.45,383.0,0.0,790.72,1.0,0.0,66342.0,0.0
1256,267544.0,26.735,29.32,1003.40515,1.1615,17.125,21.61,5.43,383.0,0.0,791.85,1.0,0.0,66393.0,0.0
1257,267596.0,26.735,29.313,1003.45953,1.1615,15.875,21.61,5.228,383.0,0.0,803.35,1.0,0.0,66445.0,0.0
1258,267648.0,26.735,29.297,1003.45953,1.1615,15.75,21.61,5.208,383.0,0.0,804.52,1.0,0.0,66497.0,0.0
1259,267699.0,26.735,29.328,1003.3696,1.1614,15.625,21.61,5.187,383.0,0.0,805.68,1.0,0.0,66548.0,0.0
1260,267750.0,26.746,29.305,1003.40515,1.1614,15.25,21.61,5.125,383.0,0.0,809.24,1.0,0.0,66599.0,0.0
1261,267801.0,26.724,29.297,1003.45123,1.1616,15.25,21.61,5.124,383.0,0.0,809.26,1.0,0.0,66650.0,0.0
1262,267852.0,26.746,29.32,1003.45123,1.1615,14.5,21.61,4.997,383.0,0.0,816.51,1.0,0.0,66701.0,0.0
1263,267905.0,26.724,29.328,1003.4503,1.1616,14.0,21.61,4.91,383.0,0.0,821.46,1.0,0.0,66754.0,0.0
1264,267956.0,26.735,29.313,1003.40955,1.1615,13.875,21.61,4.888,383.0,0.0,822.7,1.0,0.0,66805.0,0.0
1265,268007.0,26.735,29.313,1003.4503,1.1615,13.625,21.61,4.844,383.0,0.0,825.22,1.0,0.0,66856.0,0.0
1266,268058.0,26.713,29.313,1003.4503,1.1616,13.5,21.61,4.821,383.0,0.0,826.5,1.0,0.0,66907.0,0.0
1267,268109.0,26.735,29.32,1003.40955,1.1615,13.125,21.61,4.754,383.0,0.0,830.32,1.0,0.0,66958.0,0.0
1268,268162.0,26.756,29.328,1003.4367,1.1614,13.125,21.61,4.754,383.0,0.0,830.31,1.0,0.0,67011.0,0.0
1269,268213.0,26.724,29.32,1003.39594,1.1615,13.0,21.61,4.731,383.0,0.0,831.62,1.0,0.0,67062.0,0.0
1270,268264.0,26.746,29.32,1003.39154,1.1614,12.625,21.61,4.663,383.0,0.0,835.51,1.0,0.0,67113.0,0.0
1271,268315.0,26.746,29.32,1003.4231,1.1614,12.375,21.61,4.616,383.0,0.0,838.16,1.0,0.0,67164.0,0.0
1272,268366.0,26.746,29.305,1003.378,1.1614,12.125,21.61,4.569,383.0,0.0,840.82,1.0,0.0,67215.0,0.0
1273,268419.0,26.735,29.32,1003.378,1.1614,12.0,21.61,4.546,383.0,0.0,842.17,1.0,0.0,67268.0,0.0
1274,268470.0,26.724,29.32,1003.40515,1.1615,12.0,21.61,4.546,383.0,0.0,842.17,1.0,0.0,67319.0,0.0
1275,268521.0,26.756,29.313,1003.40515,1.1614,11.75,21.61,4.498,383.0,0.0,844.87,1.0,0.0,67370.0,0.0
1276,268572.0,26.713,29.313,1003.39594,1.1616,11.625,21.61,4.474,383.0,0.0,846.25,1.0,0.0,67421.0,0.0
1277,268623.0,26.746,29.32,1003.39594,1.1614,11.625,21.61,4.474,383.0,0.0,846.24,1.0,0.0,67472.0,0.0
1278,268675.0,26.724,29.32,1003.41876,1.1615,11.375,21.61,4.426,383.0,0.0,849.0,1.0,0.0,67524.0,0.0
1279,268727.0,26.746,29.32,1003.39594,1.1614,11.125,21.61,4.377,383.0,0.0,851.77,1.0,0.0,67576.0,0.0
1280,268778.0,26.735,29.313,1003.39685,1.1615,11.125,21.61,4.377,383.0,0.0,851.77,1.0,0.0,67627.0,0.0
1281,268829.0,26.724,29.336,1003.39685,1.1615,11.125,21.61,4.377,383.0,0.0,851.78,1.0,0.0,67678.0,0.0
1282,268880.0,26.746,29.328,1003.41876,1.1614,11.0,21.61,4.352,383.0,0.0,853.17,1.0,0.0,67729.0,0.0
1283,268932.0,26.746,29.313,1003.4367,1.1615,11.0,21.61,4.352,383.0,0.0,853.18,1.0,0.0,67781.0,0.0
1284,268983.0,26.724,29.313,1003.40955,1.1615,10.75,21.61,4.302,383.0,0.0,856.01,1.0,0.0,67832.0,0.0
1285,269035.0,26.756,29.313,1003.40955,1.1614,10.625,21.61,4.278,383.0,0.0,857.42,1.0,0.0,67884.0,0.0
1286,269086.0,26.746,29.328,1003.4416,1.1615,10.5,21.61,4.252,383.0,0.0,858.87,1.0,0.0,67935.0,0.0
1287,269137.0,26.735,29.32,1003.4324,1.1615,10.25,21.61,4.201,383.0,0.0,861.77,1.0,0.0,67986.0,0.0
1288,269189.0,26.724,29.328,1003.4459,1.1616,10.125,21.61,4.175,383.0,0.0,863.23,1.0,0.0,68038.0,0.0
1289,269240.0,26.713,29.328,1003.4503,1.1616,9.875,21.61,4.123,383.0,0.0,866.19,1.0,0.0,68089.0,0.0
1290,269292.0,26.746,29.328,1003.49536,1.1615,9.75,21.61,4.097,383.0,0.0,867.67,1.0,0.0,68141.0,0.0
1291,269343.0,26.724,29.32,1003.4367,1.1616,9.75,21.61,4.097,383.0,0.0,867.67,1.0,0.0,68192.0,0.0
1292,269394.0,26.735,29.32,1003.4367,1.1615,9.625,21.61,4.071,383.0,0.0,869.17,1.0,0.0,68243.0,0.0
1293,269446.0,26.735,29.32,1003.40955,1.1615,9.625,21.61,4.071,383.0,0.0,869.16,1.0,0.0,68295.0,0.0
1294,269497.0,26.746,29.32,1003.4503,1.1615,9.375,21.61,4.018,383.0,0.0,872.19,1.0,0.0,68346.0,0.0
1295,269548.0,26.724,29.32,1003.41437,1.1615,9.375,21.61,4.018,383.0,0.0,872.2,1.0,0.0,68397.0,0.0
1296,269599.0,26.735,29.32,1003.41437,1.1615,9.375,21.61,4.018,383.0,0.0,872.19,1.0,0.0,68448.0,0.0
1297,269651.0,26.724,29.336,1003.4231,1.1615,9.0,21.61,3.937,383.0,0.0,876.82,1.0,0.0,68500.0,0.0
1298,269703.0,26.735,29.32,1003.4639,1.1615,8.875,21.61,3.909,383.0,0.0,878.38,1.0,0.0,68552.0,0.0
1299,269754.0,26.746,29.328,1003.4459,1.1615,8.75,21.61,3.882,383.0,0.0,879.94,1.0,0.0,68603.0,0.0
1300,269805.0,26.735,29.328,1003.4459,1.1615,8.625,21.61,3.854,383.0,0.0,881.53,1.0,0.0,68654.0,0.0
1301,269856.0,26.735,29.328,1003.40515,1.1615,8.375,21.61,3.798,383.0,0.0,884.72,1.0,0.0,68705.0,0.0
1302,269907.0,26.724,29.328,1003.45953,1.1616,7.875,21.61,3.682,383.0,0.0,891.28,1.0,0.0,68756.0,0.0
1303,269959.0,26.756,29.32,1003.428,1.1614,7.75,21.61,3.653,383.0,0.0,892.94,1.0,0.0,68808.0,0.0
1304,270011.0,26.724,29.343,1003.428,1.1615,7.75,21.61,3.653,383.0,0.0,892.95,1.0,0.0,68860.0,0.0
1305,270062.0,26.735,29.32,1003.4367,1.1615,7.625,21.61,3.623,383.0,0.0,894.63,1.0,0.0,68911.0,0.0
1306,270113.0,26.746,29.32,1003.45953,1.1615,7.625,21.61,3.624,383.0,0.0,894.62,1.0,0.0,68962.0,0.0
1307,270164.0,26.724,29.328,1003.45953,1.1616,7.25,21.61,3.533,383.0,0.0,899.76,1.0,0.0,69013.0,0.0
1308,270216.0,26.713,29.336,1003.4324,1.1616,7.25,21.61,3.533,383.0,0.0,899.77,1.0,0.0,69065.0,0.0
1309,270267.0,26.735,29.32,1003.47314,1.1616,7.125,21.61,3.503,383.0,0.0,901.5,1.0,0.0,69116.0,0.0
1310,270318.0,26.735,29.336,1003.428,1.1615,7.125,21.61,3.503,383.0,0.0,901.5,1.0,0.0,69167.0,0.0
1311,270370.0,26.746,29.328,1003.428,1.1615,7.0,21.61,3.472,383.0,0.0,903.25,1.0,0.0,69219.0,0.0
1312,270422.0,26.746,29.328,1003.428,1.1615,6.875,21.61,3.441,383.0,0.0,905.02,1.0,0.0,69271.0,0.0
1313,270473.0,26.746,29.32,1003.41876,1.1614,6.625,21.61,3.378,383.0,0.0,908.61,1.0,0.0,69322.0,0.0
1314,270524.0,26.746,29.32,1003.3925,1.1614,6.5,21.61,3.346,383.0,0.0,910.43,1.0,0.0,69373.0,0.0
1315,270575.0,26.746,29.336,1003.3925,1.1614,6.125,21.61,3.248,383.0,0.0,916.0,1.0,0.0,69424.0,0.0
1316,270626.0,26.713,29.336,1003.46875,1.1616,6.0,21.61,3.214,383.0,0.0,917.91,1.0,0.0,69475.0,0.0
1317,270678.0,26.735,29.336,1003.424,1.1615,5.875,21.61,3.181,383.0,0.0,919.81,1.0,0.0,69527.0,0.0
1318,270729.0,26.724,29.328,1003.4416,1.1616,5.875,21.61,3.181,383.0,0.0,919.82,1.0,0.0,69578.0,0.0
1319,270781.0,26.756,29.343,1003.4416,1.1614,5.75,21.61,3.147,383.0,0.0,921.74,1.0,0.0,69630.0,0.0
1320,270832.0,26.713,29.328,1003.4416,1.1616,5.5,21.61,3.077,383.0,0.0,925.69,1.0,0.0,69681.0,0.0
1321,270883.0,26.746,29.336,1003.3872,1.1614,5.125,21.61,2.971,383.0,0.0,931.75,1.0,0.0,69732.0,0.0
1322,270935.0,26.746,29.32,1003.41046,1.1614,5.0,21.61,2.934,383.0,0.0,933.83,1.0,0.0,69784.0,0.0
1323,270986.0,26.746,29.336,1003.41046,1.1614,4.875,21.61,2.897,383.0,0.0,935.92,1.0,0.0,69835.0,0.0
1324,271037.0,26.735,29.336,1003.35175,1.1614,4.875,21.61,2.897,383.0,0.0,935.92,1.0,0.0,69886.0,0.0
1325,271088.0,26.735,29.328,1003.39685,1.1615,4.875,21.61,2.897,383.0,0.0,935.93,1.0,0.0,69937.0,0.0
1326,271140.0,26.746,29.336,1003.39685,1.1614,4.875,21.61,2.897,383.0,0.0,935.92,1.0,0.0,69989.0,0.0
1327,271192.0,26.746,29.343,1003.424,1.1614,4.875,21.61,2.897,383.0,0.0,935.92,1.0,0.0,70041.0,0.0
1328,271243.0,26.746,29.336,1003.40515,1.1614,4.625,21.61,2.822,383.0,0.0,940.21,1.0,0.0,70092.0,0.0
1329,271294.0,26.735,29.32,1003.40076,1.1615,4.625,21.61,2.822,383.0,0.0,940.21,1.0,0.0,70143.0,0.0
1330,271345.0,26.735,29.336,1003.40076,1.1615,4.5,21.61,2.784,383.0,0.0,942.39,1.0,0.0,70194.0,0.0
1331,271396.0,26.735,29.328,1003.46875,1.1615,4.375,21.61,2.745,383.0,0.0,944.61,1.0,0.0,70245.0,0.0
1332,271448.0,26.735,29.328,1003.3736,1.1614,4.25,21.61,2.705,383.0,0.0,946.85,1.0,0.0,70297.0,0.0
1333,271500.0,26.735,29.336,1003.41437,1.1615,4.125,21.61,2.665,383.0,0.0,949.13,1.0,0.0,70349.0,0.0
1334,271551.0,26.735,29.328,1003.41437,1.1615,4.125,21.61,2.665,383.0,0.0,949.13,1.0,0.0,70400.0,0.0
1335,271602.0,26.746,29.336,1003.41437,1.1614,4.0,21.61,2.625,383.0,0.0,951.44,1.0,0.0,70451.0,0.0
1336,271653.0,26.746,29.336,1003.4367,1.1615,3.875,21.61,2.583,383.0,0.0,953.8,1.0,0.0,70502.0,0.0
1337,271705.0,26.735,29.32,1003.4416,1.1615,3.875,21.61,2.583,383.0,0.0,953.8,1.0,0.0,70554.0,0.0
1338,271756.0,26.746,29.336,1003.4416,1.1615,3.875,21.61,2.583,383.0,0.0,953.8,1.0,0.0,70605.0,0.0
1339,271808.0,26.735,29.336,1003.4333,1.1615,3.75,21.61,2.541,383.0,0.0,956.19,1.0,0.0,70657.0,0.0
1340,271859.0,26.735,29.336,1003.39685,1.1615,3.5,21.61,2.455,383.0,0.0,961.09,1.0,0.0,70708.0,0.0
1341,271910.0,26.735,29.328,1003.40076,1.1615,3.25,21.61,2.366,383.0,0.0,966.17,1.0,0.0,70759.0,0.0
1342,271962.0,26.724,29.328,1003.40076,1.1615,3.25,21.61,2.366,383.0,0.0,966.17,1.0,0.0,70811.0,0.0
1343,272013.0,26.746,29.328,1003.41437,1.1614,3.125,21.61,2.32,383.0,0.0,968.78,1.0,0.0,70862.0,0.0
1344,272064.0,26.746,29.343,1003.40076,1.1614,3.125,21.61,2.32,383.0,0.0,968.78,1.0,0.0,70913.0,0.0
1345,272115.0,26.713,29.343,1003.40076,1.1616,3.0,21.61,2.273,383.0,0.0,971.45,1.0,0.0,70964.0,0.0
1346,272166.0,26.735,29.343,1003.3833,1.1614,3.0,21.61,2.273,383.0,0.0,971.45,1.0,0.0,71015.0,0.0
1347,272219.0,26.735,29.336,1003.424,1.1615,3.0,21.61,2.273,383.0,0.0,971.45,1.0,0.0,71068.0,0.0
1348,272270.0,26.735,29.328,1003.4197,1.1615,2.875,21.61,2.225,383.0,0.0,974.17,1.0,0.0,71119.0,0.0
1349,272321.0,26.735,29.336,1003.4197,1.1615,2.875,21.61,2.225,383.0,0.0,974.17,1.0,0.0,71170.0,0.0
1350,272372.0,26.746,29.336,1003.4197,1.1614,2.625,21.61,2.126,383.0,0.0,979.79,0.0,0.0,71221.0,0.0
1351,272423.0,26.746,29.343,1003.424,1.1614,2.5,21.61,2.075,383.0,0.0,982.71,0.0,0.0,71272.0,0.0
1352,272475.0,26.735,29.328,1003.39685,1.1615,2.375,21.61,2.022,383.0,0.0,985.7,0.0,0.0,71324.0,0.0
1353,272526.0,26.724,29.336,1003.39685,1.1615,2.25,21.61,1.968,383.0,0.0,988.77,0.0,0.0,71375.0,0.0
1354,272578.0,26.724,29.336,1003.40607,1.1615,2.125,21.61,1.913,383.0,0.0,991.93,0.0,0.0,71427.0,0.0
1355,272629.0,26.746,29.343,1003.3833,1.1614,2.125,21.61,1.913,383.0,0.0,991.92,0.0,0.0,71478.0,0.0
1356,272680.0,26.756,29.336,1003.3789,1.1614,2.125,21.61,1.913,383.0,0.0,991.92,0.0,0.0,71529.0,0.0
1357,272732.0,26.713,29.351,1003.3789,1.1615,2.125,21.61,1.913,383.0,0.0,991.93,0.0,0.0,71581.0,0.0
1358,272783.0,26.735,29.351,1003.4153,1.1615,2.0,21.61,1.856,383.0,0.0,995.17,0.0,0.0,71632.0,0.0
1359,272834.0,26.735,29.336,1003.43756,1.1615,2.0,21.61,1.856,383.0,0.0,995.17,0.0,0.0,71683.0,0.0
1360,272885.0,26.713,29.343,1003.45123,1.1616,1.875,21.61,1.797,383.0,0.0,998.53,0.0,0.0,71734.0,0.0
1361,272937.0,26.735,29.336,1003.4469,1.1615,1.875,21.61,1.797,383.0,0.0,998.52,0.0,0.0,71786.0,0.0
1362,272989.0,26.746,29.343,1003.3872,1.1614,1.875,21.61,1.797,383.0,0.0,998.52,0.0,0.0,71838.0,0.0
1363,273040.0,26.735,29.351,1003.3745,1.1614,1.75,21.61,1.736,383.0,0.0,1001.98,0.0,0.0,71889.0,0.0
1364,273091.0,26.724,29.351,1003.3745,1.1615,1.75,21.61,1.736,383.0,0.0,1001.98,0.0,0.0,71940.0,0.0
1365,273142.0,26.735,29.351,1003.4197,1.1615,1.75,21.61,1.736,383.0,0.0,1001.98,0.0,0.0,71991.0,0.0
1366,273193.0,26.724,29.343,1003.4469,1.1616,1.75,21.61,1.736,383.0,0.0,1001.99,0.0,0.0,72042.0,0.0
1367,273246.0,26.746,29.343,1003.40607,1.1614,1.75,21.61,1.736,383.0,0.0,1001.98,0.0,0.0,72095.0,0.0
1368,273297.0,26.746,29.351,1003.40607,1.1614,1.625,21.61,1.673,383.0,0.0,1005.58,0.0,0.0,72146.0,0.0
1369,273348.0,26.724,29.343,1003.40173,1.1615,1.625,21.61,1.673,383.0,0.0,1005.58,0.0,0.0,72197.0,0.0
1370,273399.0,26.735,29.351,1003.40607,1.1615,1.5,21.61,1.607,383.0,0.0,1009.31,0.0,0.0,72248.0,0.0
1371,273451.0,26.746,29.351,1003.3745,1.1614,1.5,21.61,1.607,383.0,0.0,1009.31,0.0,0.0,72300.0,0.0
1372,273503.0,26.735,29.351,1003.3745,1.1614,1.5,21.61,1.607,383.0,0.0,1009.31,0.0,0.0,72352.0,0.0
1373,273554.0,26.756,29.343,1003.40607,1.1614,1.375,21.61,1.539,383.0,0.0,1013.2,0.0,0.0,72403.0,0.0
1374,273605.0,26.735,29.351,1003.45123,1.1615,1.375,21.61,1.539,383.0,0.0,1013.2,0.0,0.0,72454.0,0.0
1375,273656.0,26.735,29.336,1003.3745,1.1614,1.375,21.61,1.539,383.0,0.0,1013.2,0.0,0.0,72505.0,0.0
1376,273708.0,26.746,29.343,1003.3745,1.1614,1.25,21.61,1.467,383.0,0.0,1017.28,0.0,0.0,72557.0,0.0
1377,273759.0,26.746,29.351,1003.4333,1.1615,1.125,21.61,1.392,383.0,0.0,1021.56,0.0,0.0,72608.0,0.0
1378,273811.0,26.713,29.351,1003.3872,1.1615,1.125,21.61,1.392,383.0,0.0,1021.56,0.0,0.0,72660.0,0.0
1379,273862.0,26.756,29.343,1003.41437,1.1614,1.0,21.61,1.312,383.0,0.0,1026.08,0.0,0.0,72711.0,0.0
1380,273913.0,26.746,29.351,1003.39734,1.1614,1.0,21.61,1.312,383.0,0.0,1026.08,0.0,0.0,72762.0,0.0
1381,273965.0,26.735,29.343,1003.4197,1.1615,1.0,21.61,1.312,383.0,0.0,1026.08,0.0,0.0,72814.0,0.0
1382,274016.0,26.746,29.343,1003.37024,1.1614,1.0,21.61,1.312,383.0,0.0,1026.08,0.0,0.0,72865.0,0.0
1383,274068.0,26.746,29.343,1003.37024,1.1614,1.0,21.61,1.312,383.0,0.0,1026.08,0.0,0.0,72917.0,0.0
1384,274119.0,26.724,29.351,1003.39734,1.1615,1.0,21.61,1.312,383.0,0.0,1026.08,0.0,0.0,72968.0,0.0
1385,274170.0,26.724,29.343,1003.3789,1.1615,1.0,21.61,1.312,383.0,0.0,1026.08,0.0,0.0,73019.0,0.0
1386,274222.0,26.756,29.343,1003.39734,1.1614,1.0,21.61,1.312,383.0,0.0,1026.09,0.0,0.0,73071.0,0.0
1387,274273.0,26.746,29.351,1003.39734,1.1614,1.0,21.61,1.312,383.0,0.0,1026.09,0.0,0.0,73122.0,0.0
1388,274324.0,26.756,29.343,1003.41095,1.1614,1.0,21.61,1.312,383.0,0.0,1026.09,0.0,0.0,73173.0,0.0
1389,274375.0,26.746,29.374,1003.4153,1.1614,0.875,21.61,1.228,383.0,0.0,1030.9,0.0,0.0,73224.0,0.0
1390,274427.0,26.746,29.358,1003.4197,1.1614,0.875,21.61,1.228,383.0,0.0,1030.9,0.0,0.0,73276.0,0.0
1391,274479.0,26.756,29.366,1003.4197,1.1614,0.875,21.61,1.228,383.0,0.0,1030.9,0.0,0.0,73328.0,0.0
1392,274530.0,26.746,29.366,1003.39343,1.1614,0.875,21.61,1.228,383.0,0.0,1030.9,0.0,0.0,73379.0,0.0
1393,274581.0,26.724,29.358,1003.424,1.1615,0.875,21.61,1.228,383.0,0.0,1030.9,0.0,0.0,73430.0,0.0
1394,274632.0,26.756,29.351,1003.41095,1.1614,0.875,21.61,1.228,383.0,0.0,1030.9,0.0,0.0,73481.0,0.0
1395,274683.0,26.735,29.358,1003.41095,1.1615,0.75,21.61,1.136,383.0,0.0,1036.09,0.0,0.0,73532.0,0.0
1396,274735.0,26.746,29.351,1003.3881,1.1614,0.875,21.61,1.228,383.0,0.0,1030.9,0.0,0.0,73584.0,0.0
1397,274786.0,26.735,29.358,1003.424,1.1615,0.75,21.61,1.136,383.0,0.0,1036.09,0.0,0.0,73635.0,0.0
1398,274838.0,26.746,29.351,1003.424,1.1614,0.625,21.61,1.038,383.0,0.0,1041.71,0.0,0.0,73687.0,0.0
1399,274889.0,26.767,29.366,1003.4289,1.1614,0.625,21.61,1.038,383.0,0.0,1041.71,0.0,0.0,73738.0,0.0
1400,274940.0,26.735,29.358,1003.3745,1.1614,0.625,21.61,1.038,383.0,0.0,1041.71,0.0,0.0,73789.0,0.0
1401,274992.0,26.756,29.366,1003.3653,1.1613,0.625,21.61,1.038,383.0,0.0,1041.71,0.0,0.0,73841.0,0.0
1402,275043.0,26.713,29.366,1003.3653,1.1615,0.5,21.61,0.928,383.0,0.0,1047.94,0.0,0.0,73892.0,0.0
1403,275094.0,26.735,29.374,1003.3881,1.1614,0.5,21.61,0.928,383.0,0.0,1047.94,0.0,0.0,73943.0,0.0
1404,275145.0,26.756,29.358,1003.45123,1.1614,0.5,21.61,0.928,383.0,0.0,1047.94,0.0,0.0,73994.0,0.0
1405,275196.0,26.735,29.351,1003.424,1.1615,0.5,21.61,0.928,383.0,0.0,1047.94,0.0,0.0,74045.0,0.0
1406,275248.0,26.746,29.351,1003.424,1.1614,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,74097.0,0.0
1407,275299.0,26.746,29.351,1003.45514,1.1615,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,74148.0,0.0
1408,275350.0,26.746,29.351,1003.43756,1.1615,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,74199.0,0.0
1409,275401.0,26.756,29.366,1003.356,1.1613,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,74250.0,0.0
1410,275453.0,26.746,29.358,1003.356,1.1614,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,74302.0,0.0
1411,275505.0,26.756,29.366,1003.40076,1.1614,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,74354.0,0.0
1412,275556.0,26.746,29.366,1003.4416,1.1615,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,74405.0,0.0
1413,275607.0,26.735,29.358,1003.45514,1.1615,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,74456.0,0.0
1414,275658.0,26.746,29.343,1003.45514,1.1615,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,74507.0,0.0
1415,275709.0,26.735,29.358,1003.40076,1.1615,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,74558.0,0.0
1416,275761.0,26.746,29.351,1003.428,1.1614,0.25,21.61,0.656,383.0,0.0,1063.4,0.0,0.0,74610.0,0.0
1417,275812.0,26.746,29.351,1003.428,1.1614,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,74661.0,0.0
1418,275863.0,26.746,29.374,1003.3736,1.1614,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,74712.0,0.0
1419,275914.0,26.756,29.374,1003.39685,1.1614,0.5,21.61,0.928,383.0,0.0,1047.94,0.0,0.0,74763.0,0.0
1420,275965.0,26.767,29.366,1003.3925,1.1613,0.5,21.61,0.928,383.0,0.0,1047.94,0.0,0.0,74814.0,0.0
1421,276017.0,26.756,29.358,1003.3925,1.1614,0.5,21.61,0.928,383.0,0.0,1047.94,0.0,0.0,74866.0,0.0
1422,276068.0,26.724,29.351,1003.40076,1.1615,0.5,21.61,0.928,383.0,0.0,1047.94,0.0,0.0,74917.0,0.0
1423,276119.0,26.735,29.351,1003.41876,1.1615,0.5,21.61,0.928,383.0,0.0,1047.94,0.0,0.0,74968.0,0.0
1424,276170.0,26.756,29.358,1003.4324,1.1614,0.5,21.61,0.928,383.0,0.0,1047.94,0.0,0.0,75019.0,0.0
1425,276221.0,26.735,29.358,1003.4324,1.1615,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,75070.0,0.0
1426,276273.0,26.724,29.374,1003.41876,1.1615,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,75122.0,0.0
1427,276324.0,26.767,29.366,1003.4231,1.1614,0.375,21.61,0.804,383.0,0.0,1055.02,0.0,0.0,75173.0,0.0
1428,276375.0,26.735,29.374,1003.40955,1.1615,0.125,21.61,0.464,383.0,0.0,1074.32,0.0,0.0,75224.0,0.0
1429,276426.0,26.746,29.366,1003.40955,1.1614,0.125,21.61,0.464,383.0,0.0,1074.32,0.0,0.0,75275.0,0.0
1430,276477.0,26.746,29.366,1003.4503,1.1615,0.125,21.61,0.464,383.0,0.0,1074.32,0.0,0.0,75326.0,0.0
1431,276528.0,26.746,29.358,1003.4367,1.1615,0.125,21.61,0.464,383.0,0.0,1074.32,0.0,0.0,75377.0,0.0
1432,276579.0,26.735,29.374,1003.4367,1.1615,0.125,21.61,0.464,383.0,0.0,1074.32,0.0,0.0,75428.0,0.0
1433,276630.0,26.756,29.366,1003.4138,1.1614,0.125,21.61,0.464,383.0,0.0,1074.32,0.0,0.0,75479.0,0.0
1434,276681.0,26.756,29.358,1003.4231,1.1614,0.125,21.61,0.464,383.0,0.0,1074.32,0.0,0.0,75530.0,0.0
1435,276732.0,26.746,29.351,1003.39594,1.1614,0.125,21.61,0.464,383.0,0.0,1074.32,0.0,0.0,75581.0,0.0
1436,276784.0,26.756,29.366,1003.39594,1.1614,0.125,21.61,0.464,383.0,0.0,1074.32,0.0,0.0,75633.0,0.0
1437,276835.0,26.746,29.381,1003.4182,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,75684.0,0.0
1438,276886.0,26.756,29.366,1003.40955,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,75735.0,0.0
1439,276937.0,26.767,29.351,1003.3867,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,75786.0,0.0
